|==============|==============|==============|==============|==============|==============|==============|
|      48      | -2037.191472 | 1796.645637  |  432.306682  |  285.945034  |   0.749998   |   0.003497   |
|      49      | -2037.191472 | -1796.645637 |  432.306682  |  285.945034  |   0.749998   |   0.003497   |
|      50      | -2070.127968 |   0.000000   |  329.471099  |   0.000000   |   1.000000   |     inf      |
|      51      | -2163.964383 | 1834.569586  |  451.517480  |  291.980818  |   0.762774   |   0.003425   |
|      52      | -2163.964383 | -1834.569586 |  451.517480  |  291.980818  |   0.762774   |   0.003425   |
|      53      | -2237.760771 |  978.581888  |  388.716059  |  155.746145  |   0.916223   |   0.006421   |
|      54      | -2237.760771 | -978.581888  |  388.716059  |  155.746145  |   0.916223   |   0.006421   |
|      55      | -2265.681251 | 2890.265241  |  584.489778  |  460.000000  |   0.616939   |   0.002174   |
|      56      | -2286.853904 |   0.000000   |  363.964103  |   0.000000   |   1.000000   |     inf      |
|      57      | -2308.737518 | -1498.202373 |  438.034169  |  238.446313  |   0.838855   |   0.004194   |
|      58      | -2308.737518 | 1498.202373  |  438.034169  |  238.446313  |   0.838855   |   0.004194   |
|      59      | -2420.049153 | -2280.212098 |  529.199283  |  362.907027  |   0.727822   |   0.002756   |
|      60      | -2420.049153 | 2280.212098  |  529.199283  |  362.907027  |   0.727822   |   0.002756   |
|      61      | -2436.372670 |   0.000000   |  387.760754  |   0.000000   |   1.000000   |     inf      |
|      62      | -2495.817004 |  468.955773  |  404.172781  |  74.636629   |   0.982801   |   0.013398   |
|      63      | -2495.817004 | -468.955773  |  404.172781  |  74.636629   |   0.982801   |   0.013398   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.011193   |  655.496243  |  104.325467  |  104.325467  |   0.000017   |   0.009585   |
|      1       |  -0.011193   | -655.496243  |  104.325467  |  104.325467  |   0.000017   |   0.009585   |
|      2       |  -1.797750   | -251.647440  |  40.051956   |  40.050934   |   0.007144   |   0.024968   |
|      3       |  -1.797750   |  251.647440  |  40.051956   |  40.050934   |   0.007144   |   0.024968   |
|      4       |  -3.038912   |  28.392867   |   4.544675   |   4.518865   |   0.106423   |   0.221294   |
|      5       |  -3.038912   |  -28.392867  |   4.544675   |   4.518865   |   0.106423   |   0.221294   |
|      6       |  -3.433199   | -189.282826  |  30.130252   |  30.125297   |   0.018135   |   0.033195   |
|      7       |  -3.433199   |  189.282826  |  30.130252   |  30.125297   |   0.018135   |   0.033195   |
|      8       |  -3.572022   | -536.349738  |  85.364605   |  85.362712   |   0.006660   |   0.011715   |
|      9       |  -3.572022   |  536.349738  |  85.364605   |  85.362712   |   0.006660   |   0.011715   |
|      10      |  -4.627481   | 1428.145716  |  227.297643  |  227.296450  |   0.003240   |   0.004400   |
|      11      |  -4.627481   | -1428.145716 |  227.297643  |  227.296450  |   0.003240   |   0.004400   |
|      12      |  -5.640245   | -990.910794  |  157.710906  |  157.708351  |   0.005692   |   0.006341   |
|      13      |  -5.640245   |  990.910794  |  157.710906  |  157.708351  |   0.005692   |   0.006341   |
|      14      |  -7.090255   | -943.548841  |  150.174702  |  150.170462  |   0.007514   |   0.006659   |
|      15      |  -7.090255   |  943.548841  |  150.174702  |  150.170462  |   0.007514   |   0.006659   |
|      16      |  -90.129952  |   0.000000   |  14.344627   |   0.000000   |   1.000000   |     inf      |
|      17      | -136.534291  | -219.571046  |  41.151035   |  34.945817   |   0.528057   |   0.028616   |
|      18      | -136.534291  |  219.571046  |  41.151035   |  34.945817   |   0.528057   |   0.028616   |
|      19      | -152.284155  | -146.361043  |  33.616003   |  23.294083   |   0.720989   |   0.042929   |
|      20      | -152.284155  |  146.361043  |  33.616003   |  23.294083   |   0.720989   |   0.042929   |
|      21      | -157.970673  | -130.122004  |  32.572944   |  20.709560   |   0.771862   |   0.048287   |
|      22      | -157.970673  |  130.122004  |  32.572944   |  20.709560   |   0.771862   |   0.048287   |
|      23      | -178.983384  |   0.000000   |  28.486090   |   0.000000   |   1.000000   |     inf      |
|      24      | -220.635750  |  68.843582   |  36.784964   |  10.956796   |   0.954609   |   0.091268   |
|      25      | -220.635750  |  -68.843582  |  36.784964   |  10.956796   |   0.954609   |   0.091268   |
|      26      | -235.668531  |   0.000000   |  37.507812   |   0.000000   |   1.000000   |     inf      |
|      27      | -317.528420  |   0.000000   |  50.536218   |   0.000000   |   1.000000   |     inf      |
|      28      | -374.275807  |   0.000000   |  59.567845   |   0.000000   |   1.000000   |     inf      |
|      29      | -438.451631  |   0.000000   |  69.781744   |   0.000000   |   1.000000   |     inf      |
|      30      | -476.199596  |   0.000000   |  75.789520   |   0.000000   |   1.000000   |     inf      |
|      31      | -585.740474  |   0.000000   |  93.223492   |   0.000000   |   1.000000   |     inf      |
|      32      | -615.344733  |   0.000000   |  97.935156   |   0.000000   |   1.000000   |     inf      |
|      33      | -686.086631  |   0.000000   |  109.194079  |   0.000000   |   1.000000   |     inf      |
|      34      | -912.976177  | -154.595414  |  147.373115  |  24.604624   |   0.985965   |   0.040643   |
|      35      | -912.976177  |  154.595414  |  147.373115  |  24.604624   |   0.985965   |   0.040643   |
|      36      | -1055.350533 |  -0.000000   |  167.964254  |   0.000000   |   1.000000   |     inf      |
|      37      | -1193.565442 |   0.000000   |  189.961840  |   0.000000   |   1.000000   |     inf      |
|      38      | -1200.619360 |  -0.000000   |  191.084506  |   0.000000   |   1.000000   |     inf      |
|      39      | -1491.665645 |   0.000000   |  237.405961  |   0.000000   |   1.000000   |     inf      |
|      40      | -1703.739014 | -1845.179734 |  399.710752  |  293.669475  |   0.678387   |   0.003405   |
|      41      | -1703.739014 | 1845.179734  |  399.710752  |  293.669475  |   0.678387   |   0.003405   |
|      42      | -1726.979255 | 1838.196106  |  401.418371  |  292.557997  |   0.684715   |   0.003418   |
|      43      | -1726.979255 | -1838.196106 |  401.418371  |  292.557997  |   0.684715   |   0.003418   |
|      44      | -1839.536413 | -1818.770560 |  411.710815  |  289.466325  |   0.711109   |   0.003455   |
|      45      | -1839.536413 | 1818.770560  |  411.710815  |  289.466325  |   0.711109   |   0.003455   |
|      46      | -1870.577927 |   0.000000   |  297.711724  |   0.000000   |   1.000000   |     inf      |
|      47      | -1969.074196 |   0.000000   |  313.387892  |   0.000000   |   1.000000   |     inf      |
|      48      | -2013.367785 | -1793.165617 |  429.101702  |  285.391172  |   0.746763   |   0.003504   |
|      49      | -2013.367785 | 1793.165617  |  429.101702  |  285.391172  |   0.746763   |   0.003504   |
|      50      | -2100.683563 |   0.000000   |  334.334173  |   0.000000   |   1.000000   |     inf      |
|      51      | -2109.020215 | -1840.376586 |  445.490358  |  292.905031  |   0.753464   |   0.003414   |
|      52      | -2109.020215 | 1840.376586  |  445.490358  |  292.905031  |   0.753464   |   0.003414   |
|      53      | -2119.091971 | -2890.265241 |  570.391953  |  460.000000  |   0.591285   |   0.002174   |
|      54      | -2125.319194 |  877.371865  |  365.944358  |  139.638069  |   0.924335   |   0.007161   |
|      55      | -2125.319194 | -877.371865  |  365.944358  |  139.638069  |   0.924335   |   0.007161   |
|      56      | -2279.365348 |   0.000000   |  362.772262  |   0.000000   |   1.000000   |     inf      |
|      57      | -2397.772483 |   0.000000   |  381.617343  |   0.000000   |   1.000000   |     inf      |
|      58      | -2457.114002 | 1763.040381  |  481.314667  |  280.596591  |   0.812487   |   0.003564   |
|      59      | -2457.114002 | -1763.040381 |  481.314667  |  280.596591  |   0.812487   |   0.003564   |
|      60      | -2844.828950 |   0.000000   |  452.768590  |   0.000000   |   1.000000   |     inf      |
|      61      | -2844.977392 | 1765.196833  |  532.867678  |  280.939802  |   0.849727   |   0.003559   |
|      62      | -2844.977392 | -1765.196833 |  532.867678  |  280.939802  |   0.849727   |   0.003559   |
|      63      | -3612.102088 |   0.000000   |  574.883902  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
