|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.238020   | -628.384218  |  100.010462  |  100.010455  |   0.000379   |   0.009999   |
|      1       |  -0.238020   |  628.384218  |  100.010462  |  100.010455  |   0.000379   |   0.009999   |
|      2       |  -1.499387   |  254.253917  |  40.466471   |  40.465768   |   0.005897   |   0.024712   |
|      3       |  -1.499387   | -254.253917  |  40.466471   |  40.465768   |   0.005897   |   0.024712   |
|      4       |  -1.655147   | -1197.038582 |  190.514790  |  190.514607  |   0.001383   |   0.005249   |
|      5       |  -1.655147   | 1197.038582  |  190.514790  |  190.514607  |   0.001383   |   0.005249   |
|      6       |  -2.193746   | -184.183623  |  29.315813   |  29.313734   |   0.011910   |   0.034114   |
|      7       |  -2.193746   |  184.183623  |  29.315813   |  29.313734   |   0.011910   |   0.034114   |
|      8       |  -2.220007   |  28.102286   |   4.486552   |   4.472618   |   0.078752   |   0.223583   |
|      9       |  -2.220007   |  -28.102286  |   4.486552   |   4.472618   |   0.078752   |   0.223583   |
|      10      |  -3.181513   | -502.594407  |  79.991987   |  79.990384   |   0.006330   |   0.012502   |
|      11      |  -3.181513   |  502.594407  |  79.991987   |  79.990384   |   0.006330   |   0.012502   |
|      12      |  -4.113544   | -879.933744  |  140.047335  |  140.045805  |   0.004675   |   0.007141   |
|      13      |  -4.113544   |  879.933744  |  140.047335  |  140.045805  |   0.004675   |   0.007141   |
|      14      |  -4.158988   | -875.957778  |  139.414582  |  139.413010  |   0.004748   |   0.007173   |
|      15      |  -4.158988   |  875.957778  |  139.414582  |  139.413010  |   0.004748   |   0.007173   |
|      16      |  -63.252334  |   0.000000   |  10.066922   |   0.000000   |   1.000000   |     inf      |
|      17      |  -90.814334  | -119.114021  |  23.838942   |  18.957585   |   0.606300   |   0.052749   |
|      18      |  -90.814334  |  119.114021  |  23.838942   |  18.957585   |   0.606300   |   0.052749   |
|      19      |  -92.411470  |   0.000000   |  14.707742   |   0.000000   |   1.000000   |     inf      |
|      20      | -107.836546  |  83.186492   |  21.675894   |  13.239541   |   0.791788   |   0.075531   |
|      21      | -107.836546  |  -83.186492  |  21.675894   |  13.239541   |   0.791788   |   0.075531   |
|      22      | -121.940262  |  -0.000000   |  19.407395   |   0.000000   |   1.000000   |     inf      |
|      23      | -135.304096  |  112.512590  |  28.006875   |  17.906935   |   0.768894   |   0.055844   |
|      24      | -135.304096  | -112.512590  |  28.006875   |  17.906935   |   0.768894   |   0.055844   |
|      25      | -158.625521  |  33.791997   |  25.812535   |   5.378163   |   0.978053   |   0.185937   |
|      26      | -158.625521  |  -33.791997  |  25.812535   |   5.378163   |   0.978053   |   0.185937   |
|      27      | -185.389047  |   0.000000   |  29.505583   |   0.000000   |   1.000000   |     inf      |
|      28      | -217.814720  |  -0.000000   |  34.666289   |   0.000000   |   1.000000   |     inf      |
|      29      | -259.827300  |  -0.000000   |  41.352799   |   0.000000   |   1.000000   |     inf      |
|      30      | -311.340992  |  -0.000000   |  49.551458   |   0.000000   |   1.000000   |     inf      |
|      31      | -347.222821  |   0.000000   |  55.262228   |   0.000000   |   1.000000   |     inf      |
|      32      | -435.925531  |  -0.000000   |  69.379703   |   0.000000   |   1.000000   |     inf      |
|      33      | -480.442218  |  -21.379580  |  76.540425   |   3.402666   |   0.999011   |   0.293887   |
|      34      | -480.442218  |  21.379580   |  76.540425   |   3.402666   |   0.999011   |   0.293887   |
|      35      | -674.486163  |  22.254439   |  107.406223  |   3.541904   |   0.999456   |   0.282334   |
|      36      | -674.486163  |  -22.254439  |  107.406223  |   3.541904   |   0.999456   |   0.282334   |
|      37      | -826.612501  |   0.000000   |  131.559466  |   0.000000   |   1.000000   |     inf      |
|      38      | -857.343815  |  -0.000000   |  136.450506  |   0.000000   |   1.000000   |     inf      |
|      39      | -999.418021  |  -0.000000   |  159.062318  |   0.000000   |   1.000000   |     inf      |
|      40      | -1183.262570 | 1283.933675  |  277.888176  |  204.344391  |   0.677690   |   0.004894   |
|      41      | -1183.262570 | -1283.933675 |  277.888176  |  204.344391  |   0.677690   |   0.004894   |
|      42      | -1209.454091 | -1275.275348 |  279.728403  |  202.966375  |   0.688134   |   0.004927   |
|      43      | -1209.454091 | 1275.275348  |  279.728403  |  202.966375  |   0.688134   |   0.004927   |
|      44      | -1300.602903 |  -0.000000   |  206.997381  |   0.000000   |   1.000000   |     inf      |
|      45      | -1318.259285 | -1262.120620 |  290.463483  |  200.872735  |   0.722320   |   0.004978   |
|      46      | -1318.259285 | 1262.120620  |  290.463483  |  200.872735  |   0.722320   |   0.004978   |
|      47      | -1380.356534 |   0.000000   |  219.690566  |   0.000000   |   1.000000   |     inf      |
