|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   3.651269   |  -67.949146  |  10.830045   |  10.814443   |  -0.053658   |   0.092469   |
|      1       |   3.651269   |  67.949146   |  10.830045   |  10.814443   |  -0.053658   |   0.092469   |
|      2       |  -5.831550   | -291.946664  |  46.474023   |  46.464755   |   0.019971   |   0.021522   |
|      3       |  -5.831550   |  291.946664  |  46.474023   |  46.464755   |   0.019971   |   0.021522   |
|      4       |  -6.893872   | 1625.004886  |  258.629887  |  258.627560  |   0.004242   |   0.003867   |
|      5       |  -6.893872   | -1625.004886 |  258.629887  |  258.627560  |   0.004242   |   0.003867   |
|      6       |  -8.057682   | -450.362123  |  71.688829   |  71.677358   |   0.017889   |   0.013951   |
|      7       |  -8.057682   |  450.362123  |  71.688829   |  71.677358   |   0.017889   |   0.013951   |
|      8       |  -8.638906   |  955.779809  |  152.123295  |  152.117081  |   0.009038   |   0.006574   |
|      9       |  -8.638906   | -955.779809  |  152.123295  |  152.117081  |   0.009038   |   0.006574   |
|      10      |  -9.682489   | 1022.339300  |  162.717650  |  162.710353  |   0.009470   |   0.006146   |
|      11      |  -9.682489   | -1022.339300 |  162.717650  |  162.710353  |   0.009470   |   0.006146   |
|      12      |  -11.537860  | -155.171653  |  24.764511   |  24.696336   |   0.074151   |   0.040492   |
|      13      |  -11.537860  |  155.171653  |  24.764511   |  24.696336   |   0.074151   |   0.040492   |
|      14      |  -21.883014  |  49.907417   |   8.673019   |   7.943012   |   0.401566   |   0.125897   |
|      15      |  -21.883014  |  -49.907417  |   8.673019   |   7.943012   |   0.401566   |   0.125897   |
|      16      | -234.946072  |  -0.000000   |  37.392829   |   0.000000   |   1.000000   |     inf      |
|      17      | -236.436498  |  -59.276874  |  38.794639   |   9.434207   |   0.969980   |   0.105997   |
|      18      | -236.436498  |  59.276874   |  38.794639   |   9.434207   |   0.969980   |   0.105997   |
|      19      | -278.014814  |  290.117921  |  63.951903   |  46.173701   |   0.691886   |   0.021657   |
|      20      | -278.014814  | -290.117921  |  63.951903   |  46.173701   |   0.691886   |   0.021657   |
|      21      | -303.403599  |  231.219994  |  60.712225   |  36.799805   |   0.795362   |   0.027174   |
|      22      | -303.403599  | -231.219994  |  60.712225   |  36.799805   |   0.795362   |   0.027174   |
|      23      | -316.828545  |  132.561301  |  54.660589   |  21.097786   |   0.922508   |   0.047398   |
|      24      | -316.828545  | -132.561301  |  54.660589   |  21.097786   |   0.922508   |   0.047398   |
|      25      | -381.920047  |   0.000000   |  60.784463   |   0.000000   |   1.000000   |     inf      |
|      26      | -425.320400  |  200.311448  |  74.823497   |  31.880557   |   0.904687   |   0.031367   |
|      27      | -425.320400  | -200.311448  |  74.823497   |  31.880557   |   0.904687   |   0.031367   |
|      28      | -435.992360  |   0.000000   |  69.390339   |   0.000000   |   1.000000   |     inf      |
|      29      | -667.777631  |   0.000000   |  106.280111  |   0.000000   |   1.000000   |     inf      |
|      30      | -756.748179  |   0.000000   |  120.440213  |   0.000000   |   1.000000   |     inf      |
|      31      | -832.792497  |  -0.000000   |  132.543042  |   0.000000   |   1.000000   |     inf      |
|      32      | -916.523374  |   0.000000   |  145.869225  |   0.000000   |   1.000000   |     inf      |
|      33      | -1223.941590 |  -0.000000   |  194.796354  |   0.000000   |   1.000000   |     inf      |
|      34      | -1625.382457 |  128.835430  |  259.499033  |  20.504796   |   0.996873   |   0.048769   |
|      35      | -1625.382457 | -128.835430  |  259.499033  |  20.504796   |   0.996873   |   0.048769   |
|      36      | -1846.867834 |   0.000000   |  293.938145  |   0.000000   |   1.000000   |     inf      |
|      37      | -2662.205166 |   0.000000   |  423.703112  |   0.000000   |   1.000000   |     inf      |
|      38      | -3267.144623 | -525.986757  |  526.677736  |  83.713392   |   0.987287   |   0.011946   |
|      39      | -3267.144623 |  525.986757  |  526.677736  |  83.713392   |   0.987287   |   0.011946   |
|      40      | -6682.041725 |   0.000000   | 1063.479970  |   0.000000   |   1.000000   |     inf      |
|      41      |-10337.958818 |  -0.000000   | 1645.337247  |   0.000000   |   1.000000   |     inf      |
|      42      |-11800.939833 |  -0.000000   | 1878.177908  |   0.000000   |   1.000000   |     inf      |
|      43      |-12945.118828 |   0.000000   | 2060.279650  |   0.000000   |   1.000000   |     inf      |
|      44      |-20661.581164 | 41217.695615 | 7338.060169  | 6560.000000  |   0.448128   |   0.000152   |
|      45      |-21944.540475 | 41217.695615 | 7431.805276  | 6560.000000  |   0.469951   |   0.000152   |
|      46      |-22447.771458 | 30669.070390 | 6048.922930  | 4881.134153  |   0.590630   |   0.000205   |
|      47      |-22447.771458 |-30669.070390 | 6048.922930  | 4881.134153  |   0.590630   |   0.000205   |
