|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -1.428182   | -108.544906  |  17.276954   |  17.275458   |   0.013156   |   0.057886   |
|      1       |  -1.428182   |  108.544906  |  17.276954   |  17.275458   |   0.013156   |   0.057886   |
|      2       |  -3.336979   | -316.684699  |  50.404733   |  50.401935   |   0.010537   |   0.019841   |
|      3       |  -3.336979   |  316.684699  |  50.404733   |  50.401935   |   0.010537   |   0.019841   |
|      4       |  -6.014915   | -1742.615406 |  277.347508  |  277.345856  |   0.003452   |   0.003606   |
|      5       |  -6.014915   | 1742.615406  |  277.347508  |  277.345856  |   0.003452   |   0.003606   |
|      6       |  -6.447717   | 1042.128334  |  165.863050  |  165.859876  |   0.006187   |   0.006029   |
|      7       |  -6.447717   | -1042.128334 |  165.863050  |  165.859876  |   0.006187   |   0.006029   |
|      8       |  -7.614360   |  514.896897  |  81.957347   |  81.948386   |   0.014787   |   0.012203   |
|      9       |  -7.614360   | -514.896897  |  81.957347   |  81.948386   |   0.014787   |   0.012203   |
|      10      |  -9.533449   |  178.063324  |  28.380247   |  28.339658   |   0.053463   |   0.035286   |
|      11      |  -9.533449   | -178.063324  |  28.380247   |  28.339658   |   0.053463   |   0.035286   |
|      12      |  -11.731456  |  37.773006   |   6.295030   |   6.011761   |   0.296602   |   0.166341   |
|      13      |  -11.731456  |  -37.773006  |   6.295030   |   6.011761   |   0.296602   |   0.166341   |
|      14      |  -13.114802  | -1271.479271 |  202.372976  |  202.362211  |   0.010314   |   0.004942   |
|      15      |  -13.114802  | 1271.479271  |  202.372976  |  202.362211  |   0.010314   |   0.004942   |
|      16      | -174.888419  |  -0.000000   |  27.834356   |   0.000000   |   1.000000   |     inf      |
|      17      | -210.730408  |  238.834234  |  50.692560   |  38.011649   |   0.661612   |   0.026308   |
|      18      | -210.730408  | -238.834234  |  50.692560   |  38.011649   |   0.661612   |   0.026308   |
|      19      | -213.214818  |   0.000000   |  33.934192   |   0.000000   |   1.000000   |     inf      |
|      20      | -225.667169  |  -0.000000   |  35.916046   |   0.000000   |   1.000000   |     inf      |
|      21      | -265.947496  |  168.464276  |  50.104312   |  26.811922   |   0.844775   |   0.037297   |
|      22      | -265.947496  | -168.464276  |  50.104312   |  26.811922   |   0.844775   |   0.037297   |
|      23      | -299.431605  |  76.019566   |  49.167869   |  12.098890   |   0.969251   |   0.082652   |
|      24      | -299.431605  |  -76.019566  |  49.167869   |  12.098890   |   0.969251   |   0.082652   |
|      25      | -306.180025  |  204.876613  |  58.633129   |  32.607126   |   0.831101   |   0.030668   |
|      26      | -306.180025  | -204.876613  |  58.633129   |  32.607126   |   0.831101   |   0.030668   |
|      27      | -351.930623  |   0.000000   |  56.011498   |   0.000000   |   1.000000   |     inf      |
|      28      | -437.205988  |   0.000000   |  69.583494   |   0.000000   |   1.000000   |     inf      |
|      29      | -552.774110  |   0.000000   |  87.976732   |   0.000000   |   1.000000   |     inf      |
|      30      | -631.880066  |   0.000000   |  100.566836  |   0.000000   |   1.000000   |     inf      |
|      31      | -735.303483  |   0.000000   |  117.027184  |   0.000000   |   1.000000   |     inf      |
|      32      | -837.972089  |  -0.000000   |  133.367400  |   0.000000   |   1.000000   |     inf      |
|      33      | -1009.586177 |   0.000000   |  160.680631  |   0.000000   |   1.000000   |     inf      |
|      34      | -1282.373964 |  -0.000000   |  204.096155  |   0.000000   |   1.000000   |     inf      |
|      35      | -1529.545912 |  -0.000000   |  243.434793  |   0.000000   |   1.000000   |     inf      |
|      36      | -1941.333163 |  -0.000000   |  308.972769  |   0.000000   |   1.000000   |     inf      |
|      37      | -2059.652682 |   0.000000   |  327.803905  |   0.000000   |   1.000000   |     inf      |
|      38      | -2443.463236 |   0.000000   |  388.889252  |   0.000000   |   1.000000   |     inf      |
|      39      | -3177.865051 |  -0.000000   |  505.772931  |   0.000000   |   1.000000   |     inf      |
|      40      | -6965.087573 |   0.000000   | 1108.528116  |   0.000000   |   1.000000   |     inf      |
|      41      | -9200.100967 |  -0.000000   | 1464.241546  |   0.000000   |   1.000000   |     inf      |
|      42      |-10273.616486 |   0.000000   | 1635.096847  |   0.000000   |   1.000000   |     inf      |
|      43      |-16142.559736 | 32169.908773 | 5728.440025  | 5120.000000  |   0.448494   |   0.000195   |
|      44      |-16674.707122 |   0.000000   | 2653.862063  |   0.000000   |   1.000000   |     inf      |
|      45      |-17368.621068 |-32169.908773 | 5818.570699  | 5120.000000  |   0.475083   |   0.000195   |
|      46      |-18368.680454 |-23804.301980 | 4785.387700  | 3788.572327  |   0.610915   |   0.000264   |
|      47      |-18368.680454 | 23804.301980 | 4785.387700  | 3788.572327  |   0.610915   |   0.000264   |
