4.404308294759676778e-01 8.416875803901356790e+01
4.404308294549322267e-01 -8.416875803901606901e+01
-3.716320055849150261e+00 -3.062317461739235682e+02
-3.716320055850470983e+00 3.062317461739232272e+02
-7.173611869520848394e+00 -9.703299750175458485e+02
-7.173611869526591356e+00 9.703299750175381178e+02
-7.360699765169528952e+00 1.608780739865329679e+03
-7.360699765171908382e+00 -1.608780739865328769e+03
-7.392572007720008109e+00 -4.716930296797249298e+02
-7.392572007721032179e+00 4.716930296797226561e+02
-1.066647946162439631e+01 1.113948430412035123e+03
-1.066647946162479244e+01 -1.113948430412028983e+03
-1.137664936481773914e+01 -1.650987516521096268e+02
-1.137664936482337907e+01 1.650987516521121563e+02
-1.503698356356508903e+01 -4.164364609178819876e+01
-1.503698356356634847e+01 4.164364609178999643e+01
-2.710656973450493297e+02 -6.165673156649078623e-12
-4.035242432197562721e+02 1.108503428333986043e-11
-4.253863229572951923e+02 -7.224308276118489403e+02
-4.253863229572961586e+02 7.224308276118434833e+02
-4.660342229160162333e+02 -3.922773197309179523e+02
-4.660342229160281136e+02 3.922773197309222155e+02
-4.704033451853122756e+02 4.416186628185089376e+02
-4.704033451853193242e+02 -4.416186628185149630e+02
-5.115227099533432238e+02 1.743711423179907306e-11
-5.655168098292680270e+02 -2.089053970395649190e-11
-6.593908316046539539e+02 -1.376900212474992600e+02
-6.593908316046617983e+02 1.376900212475039780e+02
-8.714350833477186598e+02 -1.519432663464301072e+02
-8.714350833477254810e+02 1.519432663464241955e+02
-1.115125124288471170e+03 -5.408555850869734123e-12
-1.353626180401915690e+03 2.024492745157758417e-13
-1.808632418161931810e+03 -1.306098162935438384e-11
-1.833595009678699626e+03 1.226230469370000409e-11
-2.068248421430708277e+03 -3.082521839283943608e-14
-2.515887414464482390e+03 1.715285904872283347e-12
-3.036855334928357934e+03 3.019891643242485202e+02
-3.036855334928357934e+03 -3.019891643242490886e+02
-3.250049711100747118e+03 -2.347457323061543681e-12
-3.619970433376920482e+03 1.438595964970994115e-12
-5.347074718926427522e+03 5.788558949326855327e+03
-5.347074718926427522e+03 -5.788558949326848051e+03
-5.500878565086285562e+03 5.782223452444903160e+03
-5.500878565086287381e+03 -5.782223452444913164e+03
-5.770626704847143628e+03 -5.798648207049021948e+03
-5.770626704847143628e+03 5.798648207049009216e+03
-5.914321314631004498e+03 0.000000000000000000e+00
-5.983578835668093234e+03 -1.720593685101248866e+03
-5.983578835668093234e+03 1.720593685101248866e+03
-6.082787313843726224e+03 -8.072727556752046439e+03
-6.082787313843734410e+03 8.072727556752038254e+03
-6.126622784084011073e+03 -5.824071316926627333e+03
-6.126622784084014711e+03 5.824071316926628242e+03
-6.165351868644384922e+03 0.000000000000000000e+00
-6.416824819127795308e+03 0.000000000000000000e+00
-6.448907375600224441e+03 3.819320198204039116e+03
-6.448907375600227169e+03 -3.819320198204035023e+03
-6.702476076122539780e+03 0.000000000000000000e+00
-7.293910445517552944e+03 -5.916161418573170522e+03
-7.293910445517554763e+03 5.916161418573164156e+03
-7.687814933497828861e+03 0.000000000000000000e+00
-8.064675161476253379e+03 3.328393630701495567e+03
-8.064675161476257017e+03 -3.328393630701497386e+03
-8.444565842342510223e+03 9.047786842338593488e+03
