|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.005911   | -711.466798  |  113.233458  |  113.233458  |   0.000008   |   0.008831   |
|      1       |  -0.005911   |  711.466798  |  113.233458  |  113.233458  |   0.000008   |   0.008831   |
|      2       |  -2.085198   |  256.938933  |  40.894448   |  40.893101   |   0.008115   |   0.024454   |
|      3       |  -2.085198   | -256.938933  |  40.894448   |  40.893101   |   0.008115   |   0.024454   |
|      4       |  -2.733454   |  527.481270  |  83.952379   |  83.951251   |   0.005182   |   0.011912   |
|      5       |  -2.733454   | -527.481270  |  83.952379   |  83.951251   |   0.005182   |   0.011912   |
|      6       |  -2.842044   |  27.876630   |   4.459701   |   4.436704   |   0.101425   |   0.225393   |
|      7       |  -2.842044   |  -27.876630  |   4.459701   |   4.436704   |   0.101425   |   0.225393   |
|      8       |  -2.974368   | -184.944242  |  29.438597   |  29.434790   |   0.016080   |   0.033973   |
|      9       |  -2.974368   |  184.944242  |  29.438597   |  29.434790   |   0.016080   |   0.033973   |
|      10      |  -3.565501   | 1034.710966  |  164.680343  |  164.679365  |   0.003446   |   0.006072   |
|      11      |  -3.565501   | -1034.710966 |  164.680343  |  164.679365  |   0.003446   |   0.006072   |
|      12      |  -5.642681   | 1680.552521  |  267.469748  |  267.468241  |   0.003358   |   0.003739   |
|      13      |  -5.642681   | -1680.552521 |  267.469748  |  267.468241  |   0.003358   |   0.003739   |
|      14      |  -6.108968   | -994.192684  |  158.233667  |  158.230680  |   0.006145   |   0.006320   |
|      15      |  -6.108968   |  994.192684  |  158.233667  |  158.230680  |   0.006145   |   0.006320   |
|      16      |  -53.360962  |  -0.000000   |   8.492661   |   0.000000   |   1.000000   |     inf      |
|      17      |  -56.045681  |  -0.000000   |   8.919947   |   0.000000   |   1.000000   |     inf      |
|      18      |  -67.032856  |  -71.160542  |  15.559157   |  11.325552   |   0.685680   |   0.088296   |
|      19      |  -67.032856  |  71.160542   |  15.559157   |  11.325552   |   0.685680   |   0.088296   |
|      20      |  -75.099164  |  26.429638   |  12.670983   |   4.206407   |   0.943289   |   0.237733   |
|      21      |  -75.099164  |  -26.429638  |  12.670983   |   4.206407   |   0.943289   |   0.237733   |
|      22      |  -87.661040  |   0.000000   |  13.951688   |   0.000000   |   1.000000   |     inf      |
|      23      | -103.225767  |  -75.148918  |  20.321362   |  11.960322   |   0.808454   |   0.083610   |
|      24      | -103.225767  |  75.148918   |  20.321362   |  11.960322   |   0.808454   |   0.083610   |
|      25      | -140.303306  |  -0.000000   |  22.329965   |   0.000000   |   1.000000   |     inf      |
|      26      | -199.999498  |  -0.000000   |  31.830909   |   0.000000   |   1.000000   |     inf      |
|      27      | -224.736481  |   0.000000   |  35.767922   |   0.000000   |   1.000000   |     inf      |
|      28      | -287.210511  |  -0.000000   |  45.710973   |   0.000000   |   1.000000   |     inf      |
|      29      | -296.700984  |  -0.000000   |  47.221428   |   0.000000   |   1.000000   |     inf      |
|      30      | -360.763938  |   0.000000   |  57.417364   |   0.000000   |   1.000000   |     inf      |
|      31      | -395.666553  |   0.000000   |  62.972288   |   0.000000   |   1.000000   |     inf      |
|      32      | -493.301034  |  -0.000000   |  78.511298   |   0.000000   |   1.000000   |     inf      |
|      33      | -552.719397  |  -0.000000   |  87.968024   |   0.000000   |   1.000000   |     inf      |
|      34      | -631.246690  |  -0.000000   |  100.466031  |   0.000000   |   1.000000   |     inf      |
|      35      | -655.099090  |   0.000000   |  104.262258  |   0.000000   |   1.000000   |     inf      |
|      36      | -1037.447677 |   0.000000   |  165.114926  |   0.000000   |   1.000000   |     inf      |
|      37      | -1081.414779 |  -0.000000   |  172.112508  |   0.000000   |   1.000000   |     inf      |
|      38      | -1317.777887 |  -0.000000   |  209.730865  |   0.000000   |   1.000000   |     inf      |
|      39      | -1494.227310 |   0.000000   |  237.813662  |   0.000000   |   1.000000   |     inf      |
|      40      | -2185.405305 |  -0.000000   |  347.818057  |   0.000000   |   1.000000   |     inf      |
|      41      | -5025.259422 |-10053.096491 | 1788.762658  | 1600.000000  |   0.447122   |   0.000625   |
|      42      | -5258.164598 |  -0.000000   |  836.862887  |   0.000000   |   1.000000   |     inf      |
|      43      | -5470.166682 |-10053.096491 | 1821.524483  | 1600.000000  |   0.477954   |   0.000625   |
|      44      | -5496.934413 | 7553.801388  | 1486.853072  | 1202.224830  |   0.588400   |   0.000832   |
|      45      | -5496.934413 | -7553.801388 | 1486.853072  | 1202.224830  |   0.588400   |   0.000832   |
|      46      | -5687.400192 |   0.000000   |  905.177854  |   0.000000   |   1.000000   |     inf      |
|      47      | -6133.397950 | 6531.920320  | 1426.054521  | 1039.587407  |   0.684518   |   0.000962   |
