|==============|==============|==============|==============|==============|==============|==============|
|      48      | -4616.660761 | -4489.430064 | 1024.895293  |  714.514986  |   0.716917   |   0.001400   |
|      49      | -4769.208014 |   0.000000   |  759.043030  |   0.000000   |   1.000000   |     inf      |
|      50      | -4900.768637 |   0.000000   |  779.981554  |   0.000000   |   1.000000   |     inf      |
|      51      | -4924.697766 | 1773.756175  |  833.079352  |  282.302063  |   0.940835   |   0.003542   |
|      52      | -4924.697766 | -1773.756175 |  833.079352  |  282.302063  |   0.940835   |   0.003542   |
|      53      | -4931.633158 | -6599.690924 | 1311.237057  | 1050.373434  |   0.598590   |   0.000952   |
|      54      | -4931.633158 | 6599.690924  | 1311.237057  | 1050.373434  |   0.598590   |   0.000952   |
|      55      | -5105.019941 | -2701.484931 |  919.238630  |  429.954681  |   0.883872   |   0.002326   |
|      56      | -5105.019941 | 2701.484931  |  919.238630  |  429.954681  |   0.883872   |   0.002326   |
|      57      | -5173.121656 | -4547.742952 | 1096.243185  |  723.795771  |   0.751045   |   0.001382   |
|      58      | -5173.121656 | 4547.742952  | 1096.243185  |  723.795771  |   0.751045   |   0.001382   |
|      59      | -5198.386199 |   0.000000   |  827.348860  |   0.000000   |   1.000000   |     inf      |
|      60      | -5676.328794 |   0.000000   |  903.415786  |   0.000000   |   1.000000   |     inf      |
|      61      | -6302.899682 | 4457.533928  | 1228.653000  |  709.438559  |   0.816453   |   0.001410   |
|      62      | -6302.899682 | -4457.533928 | 1228.653000  |  709.438559  |   0.816453   |   0.001410   |
|      63      | -6976.871537 |   0.000000   | 1110.403592  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -1.922135   |  134.130225  |  21.349680   |  21.347488   |   0.014329   |   0.046844   |
|      1       |  -1.922135   | -134.130225  |  21.349680   |  21.347488   |   0.014329   |   0.046844   |
|      2       |  -2.765441   |  334.445612  |  53.230492   |  53.228672   |   0.008268   |   0.018787   |
|      3       |  -2.765441   | -334.445612  |  53.230492   |  53.228672   |   0.008268   |   0.018787   |
|      4       |  -6.079348   | -998.759818  |  158.960507  |  158.957562  |   0.006087   |   0.006291   |
|      5       |  -6.079348   |  998.759818  |  158.960507  |  158.957562  |   0.006087   |   0.006291   |
|      6       |  -6.326980   |  504.173099  |  80.247959   |  80.241641   |   0.012548   |   0.012462   |
|      7       |  -6.326980   | -504.173099  |  80.247959   |  80.241641   |   0.012548   |   0.012462   |
|      8       |  -7.335308   | 1616.118697  |  257.215929  |  257.213279  |   0.004539   |   0.003888   |
|      9       |  -7.335308   | -1616.118697 |  257.215929  |  257.213279  |   0.004539   |   0.003888   |
|      10      |  -8.627757   |  176.376499  |  28.104757   |  28.071192   |   0.048858   |   0.035624   |
|      11      |  -8.627757   | -176.376499  |  28.104757   |  28.071192   |   0.048858   |   0.035624   |
|      12      |  -10.071976  |  -32.346825  |   5.391952   |   5.148157   |   0.297296   |   0.194244   |
|      13      |  -10.071976  |  32.346825   |   5.391952   |   5.148157   |   0.297296   |   0.194244   |
|      14      |  -12.506266  | 1243.261609  |  197.881241  |  197.871231  |   0.010059   |   0.005054   |
|      15      |  -12.506266  | -1243.261609 |  197.881241  |  197.871231  |   0.010059   |   0.005054   |
|      16      | -210.873046  |   0.000000   |  33.561488   |   0.000000   |   1.000000   |     inf      |
|      17      | -320.460673  |  -0.000000   |  51.002900   |   0.000000   |   1.000000   |     inf      |
|      18      | -337.694924  | -556.158684  |  103.554766  |  88.515404   |   0.519009   |   0.011297   |
|      19      | -337.694924  |  556.158684  |  103.554766  |  88.515404   |   0.519009   |   0.011297   |
|      20      | -363.546189  | -354.338458  |  80.797053   |  56.394717   |   0.716117   |   0.017732   |
|      21      | -363.546189  |  354.338458  |  80.797053   |  56.394717   |   0.716117   |   0.017732   |
|      22      | -372.561109  |  298.976990  |  76.026939   |  47.583666   |   0.779920   |   0.021016   |
|      23      | -372.561109  | -298.976990  |  76.026939   |  47.583666   |   0.779920   |   0.021016   |
|      24      | -414.460118  |  -0.000000   |  65.963376   |   0.000000   |   1.000000   |     inf      |
|      25      | -556.577549  |  192.335784  |  93.722077   |  30.611191   |   0.945157   |   0.032668   |
|      26      | -556.577549  | -192.335784  |  93.722077   |  30.611191   |   0.945157   |   0.032668   |
|      27      | -588.535799  |   0.000000   |  93.668382   |   0.000000   |   1.000000   |     inf      |
|      28      | -637.932620  |   0.000000   |  101.530130  |   0.000000   |   1.000000   |     inf      |
|      29      | -796.710608  |  -0.000000   |  126.800431  |   0.000000   |   1.000000   |     inf      |
|      30      | -1016.652283 |  47.806225   |  161.984028  |   7.608597   |   0.998896   |   0.131430   |
|      31      | -1016.652283 |  -47.806225  |  161.984028  |   7.608597   |   0.998896   |   0.131430   |
|      32      | -1397.240487 |  -0.000000   |  222.377730  |   0.000000   |   1.000000   |     inf      |
|      33      | -1582.526480 |  78.577763   |  252.177204  |  12.506039   |   0.998770   |   0.079961   |
|      34      | -1582.526480 |  -78.577763  |  252.177204  |  12.506039   |   0.998770   |   0.079961   |
|      35      | -2061.135886 |  -0.000000   |  328.039965  |   0.000000   |   1.000000   |     inf      |
|      36      | -2391.327546 |  -0.000000   |  380.591599  |   0.000000   |   1.000000   |     inf      |
|      37      | -2539.818300 |   0.000000   |  404.224637  |   0.000000   |   1.000000   |     inf      |
|      38      | -2688.427357 |  -0.000000   |  427.876503  |   0.000000   |   1.000000   |     inf      |
|      39      | -2926.760816 |   0.000000   |  465.808451  |   0.000000   |   1.000000   |     inf      |
|      40      | -4164.537025 | -4485.588753 |  974.151447  |  713.903623  |   0.680394   |   0.001401   |
|      41      | -4164.537025 | 4485.588753  |  974.151447  |  713.903623  |   0.680394   |   0.001401   |
|      42      | -4224.530758 | 4500.028538  |  982.347281  |  716.201786  |   0.684437   |   0.001396   |
|      43      | -4224.530758 | -4500.028538 |  982.347281  |  716.201786  |   0.684437   |   0.001396   |
|      44      | -4426.427197 | -4510.257908 | 1005.774675  |  717.829841  |   0.700443   |   0.001393   |
|      45      | -4426.427197 | 4510.257908  | 1005.774675  |  717.829841  |   0.700443   |   0.001393   |
|      46      | -4571.026121 |   0.000000   |  727.501402  |   0.000000   |   1.000000   |     inf      |
|      47      | -4610.211362 | -4488.421112 | 1024.047637  |  714.354407  |   0.716508   |   0.001400   |
|      48      | -4610.211362 | 4488.421112  | 1024.047637  |  714.354407  |   0.716508   |   0.001400   |
|      49      | -4766.563965 |   0.000000   |  758.622217  |   0.000000   |   1.000000   |     inf      |
|      50      | -4898.501071 |   0.000000   |  779.620659  |   0.000000   |   1.000000   |     inf      |
|      51      | -4899.238673 | 6627.439774  | 1311.706123  | 1054.789800  |   0.594446   |   0.000948   |
|      52      | -4899.238673 | -6627.439774 | 1311.706123  | 1054.789800  |   0.594446   |   0.000948   |
|      53      | -4913.298726 | -1818.378436 |  833.810977  |  289.403917  |   0.937833   |   0.003455   |
|      54      | -4913.298726 | 1818.378436  |  833.810977  |  289.403917  |   0.937833   |   0.003455   |
|      55      | -5069.361337 | 2652.760185  |  910.604989  |  422.199896  |   0.886020   |   0.002369   |
|      56      | -5069.361337 | -2652.760185 |  910.604989  |  422.199896  |   0.886020   |   0.002369   |
|      57      | -5154.989874 | -4548.823631 | 1094.191299  |  723.967766  |   0.749816   |   0.001381   |
|      58      | -5154.989874 | 4548.823631  | 1094.191299  |  723.967766  |   0.749816   |   0.001381   |
|      59      | -5198.157964 |   0.000000   |  827.312535  |   0.000000   |   1.000000   |     inf      |
|      60      | -5659.027082 |   0.000000   |  900.662133  |   0.000000   |   1.000000   |     inf      |
|      61      | -6235.203548 | -4474.338638 | 1221.429626  |  712.113111  |   0.812461   |   0.001404   |
|      62      | -6235.203548 | 4474.338638  | 1221.429626  |  712.113111  |   0.812461   |   0.001404   |
|      63      | -6859.856668 |   0.000000   | 1091.780098  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
