|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.003322   | -684.397569  |  108.925256  |  108.925256  |   0.000005   |   0.009181   |
|      1       |  -0.003322   |  684.397569  |  108.925256  |  108.925256  |   0.000005   |   0.009181   |
|      2       |  -2.948272   |  225.283541  |  35.858059   |  35.854989   |   0.013086   |   0.027890   |
|      3       |  -2.948272   | -225.283541  |  35.858059   |  35.854989   |   0.013086   |   0.027890   |
|      4       |  -7.106609   | -1788.500281 |  284.650908  |  284.648661  |   0.003973   |   0.003513   |
|      5       |  -7.106609   | 1788.500281  |  284.650908  |  284.648661  |   0.003973   |   0.003513   |
|      6       |  -7.544749   | -1092.048276 |  173.809029  |  173.804881  |   0.006909   |   0.005754   |
|      7       |  -7.544749   | 1092.048276  |  173.809029  |  173.804881  |   0.006909   |   0.005754   |
|      8       |  -8.881122   |  551.222683  |  87.741201   |  87.729815   |   0.016110   |   0.011399   |
|      9       |  -8.881122   | -551.222683  |  87.741201   |  87.729815   |   0.016110   |   0.011399   |
|      10      |  -14.746087  |  -25.706698  |   4.716686   |   4.091348   |   0.497577   |   0.244418   |
|      11      |  -14.746087  |  25.706698   |   4.716686   |   4.091348   |   0.497577   |   0.244418   |
|      12      |  -15.954831  | -172.006621  |  27.493220   |  27.375704   |   0.092361   |   0.036529   |
|      13      |  -15.954831  |  172.006621  |  27.493220   |  27.375704   |   0.092361   |   0.036529   |
|      14      |  -17.912929  | 1008.766565  |  160.575496  |  160.550185  |   0.017754   |   0.006229   |
|      15      |  -17.912929  | -1008.766565 |  160.575496  |  160.550185  |   0.017754   |   0.006229   |
|      16      | -162.757971  |  -0.000000   |  25.903736   |   0.000000   |   1.000000   |     inf      |
|      17      | -213.654325  | -234.457209  |  50.484578   |  37.315024   |   0.673555   |   0.026799   |
|      18      | -213.654325  |  234.457209  |  50.484578   |  37.315024   |   0.673555   |   0.026799   |
|      19      | -232.857491  |  102.366655  |  40.483444   |  16.292159   |   0.915446   |   0.061379   |
|      20      | -232.857491  | -102.366655  |  40.483444   |  16.292159   |   0.915446   |   0.061379   |
|      21      | -239.186508  |   0.000000   |  38.067715   |   0.000000   |   1.000000   |     inf      |
|      22      | -282.169795  |   0.000000   |  44.908718   |   0.000000   |   1.000000   |     inf      |
|      23      | -330.629265  |  246.410323  |  65.627779   |  39.217421   |   0.801814   |   0.025499   |
|      24      | -330.629265  | -246.410323  |  65.627779   |  39.217421   |   0.801814   |   0.025499   |
|      25      | -452.443628  |   0.000000   |  72.008640   |   0.000000   |   1.000000   |     inf      |
|      26      | -608.970590  |   0.000000   |  96.920680   |   0.000000   |   1.000000   |     inf      |
|      27      | -699.858062  |  -0.000000   |  111.385870  |   0.000000   |   1.000000   |     inf      |
|      28      | -922.010091  |   0.000000   |  146.742463  |   0.000000   |   1.000000   |     inf      |
|      29      | -947.268153  |  -0.000000   |  150.762409  |   0.000000   |   1.000000   |     inf      |
|      30      | -1166.017021 |  -21.569758  |  185.609122  |   3.432934   |   0.999829   |   0.291296   |
|      31      | -1166.017021 |  21.569758   |  185.609122  |   3.432934   |   0.999829   |   0.291296   |
|      32      | -1359.100363 |  -0.000000   |  216.307541  |   0.000000   |   1.000000   |     inf      |
|      33      | -1715.482374 |   0.000000   |  273.027500  |   0.000000   |   1.000000   |     inf      |
|      34      | -2118.757222 |  -0.000000   |  337.210685  |   0.000000   |   1.000000   |     inf      |
|      35      | -2486.052193 |   0.000000   |  395.667495  |   0.000000   |   1.000000   |     inf      |
|      36      | -3414.674697 |   0.000000   |  543.462357  |   0.000000   |   1.000000   |     inf      |
|      37      | -3640.864689 |  -0.000000   |  579.461612  |   0.000000   |   1.000000   |     inf      |
|      38      | -4428.284598 |   0.000000   |  704.783383  |   0.000000   |   1.000000   |     inf      |
|      39      | -4568.279850 |   0.000000   |  727.064320  |   0.000000   |   1.000000   |     inf      |
|      40      | -7689.670969 |  -0.000000   | 1223.849145  |   0.000000   |   1.000000   |     inf      |
|      41      |-16640.044670 |-31802.200883 | 5712.467712  | 5061.477472  |   0.463608   |   0.000198   |
|      42      |-16640.044670 | 31802.200883 | 5712.467712  | 5061.477472  |   0.463608   |   0.000198   |
|      43      |-16751.828534 |   0.000000   | 2666.136317  |   0.000000   |   1.000000   |     inf      |
|      44      |-17228.744046 |-32672.563597 | 5878.671801  | 5200.000000  |   0.466439   |   0.000192   |
|      45      |-18069.428010 |-24506.851071 | 4845.973945  | 3900.386488  |   0.593449   |   0.000256   |
|      46      |-18069.428010 | 24506.851071 | 4845.973945  | 3900.386488  |   0.593449   |   0.000256   |
|      47      |-19536.767438 |  -0.000000   | 3109.373110  |   0.000000   |   1.000000   |     inf      |
