|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.005832   |  684.382771  |  108.922901  |  108.922901  |   0.000009   |   0.009181   |
|      1       |  -0.005832   | -684.382771  |  108.922901  |  108.922901  |   0.000009   |   0.009181   |
|      2       |  -2.456757   | -220.399705  |  35.079882   |  35.077703   |   0.011146   |   0.028508   |
|      3       |  -2.456757   |  220.399705  |  35.079882   |  35.077703   |   0.011146   |   0.028508   |
|      4       |  -7.614189   | -1789.360307 |  284.788116  |  284.785538  |   0.004255   |   0.003511   |
|      5       |  -7.614189   | 1789.360307  |  284.788116  |  284.785538  |   0.004255   |   0.003511   |
|      6       |  -8.268724   | -1091.992137 |  173.800929  |  173.795946  |   0.007572   |   0.005754   |
|      7       |  -8.268724   | 1091.992137  |  173.800929  |  173.795946  |   0.007572   |   0.005754   |
|      8       |  -9.962934   |  551.306286  |  87.757447   |  87.743121   |   0.018069   |   0.011397   |
|      9       |  -9.962934   | -551.306286  |  87.757447   |  87.743121   |   0.018069   |   0.011397   |
|      10      |  -17.433310  |  161.106087  |  25.790513   |  25.640830   |   0.107582   |   0.039000   |
|      11      |  -17.433310  | -161.106087  |  25.790513   |  25.640830   |   0.107582   |   0.039000   |
|      12      |  -20.123039  | 1002.845697  |  159.639979  |  159.607850  |   0.020062   |   0.006265   |
|      13      |  -20.123039  | -1002.845697 |  159.639979  |  159.607850  |   0.020062   |   0.006265   |
|      14      |  -20.128892  |  -22.697380  |   4.828309   |   3.612400   |   0.663506   |   0.276824   |
|      15      |  -20.128892  |  22.697380   |   4.828309   |   3.612400   |   0.663506   |   0.276824   |
|      16      | -173.820601  |   0.000000   |  27.664408   |   0.000000   |   1.000000   |     inf      |
|      17      | -235.933803  |  259.366587  |  55.803224   |  41.279474   |   0.672901   |   0.024225   |
|      18      | -235.933803  | -259.366587  |  55.803224   |  41.279474   |   0.672901   |   0.024225   |
|      19      | -257.787549  | -116.743870  |  45.039317   |  18.580364   |   0.910941   |   0.053820   |
|      20      | -257.787549  |  116.743870  |  45.039317   |  18.580364   |   0.910941   |   0.053820   |
|      21      | -270.183656  |  -0.000000   |  43.001064   |   0.000000   |   1.000000   |     inf      |
|      22      | -313.074519  |   0.000000   |  49.827357   |   0.000000   |   1.000000   |     inf      |
|      23      | -368.544885  |  273.879126  |  73.078832   |  43.589217   |   0.802637   |   0.022941   |
|      24      | -368.544885  | -273.879126  |  73.078832   |  43.589217   |   0.802637   |   0.022941   |
|      25      | -500.994198  |  -0.000000   |  79.735703   |   0.000000   |   1.000000   |     inf      |
|      26      | -672.177783  |   0.000000   |  106.980417  |   0.000000   |   1.000000   |     inf      |
|      27      | -775.827634  |   0.000000   |  123.476803  |   0.000000   |   1.000000   |     inf      |
|      28      | -1014.985586 |  -0.000000   |  161.539973  |   0.000000   |   1.000000   |     inf      |
|      29      | -1051.644338 |   0.000000   |  167.374395  |   0.000000   |   1.000000   |     inf      |
|      30      | -1290.098725 |  17.694211   |  205.344900  |   2.816121   |   0.999906   |   0.355098   |
|      31      | -1290.098725 |  -17.694211  |  205.344900  |   2.816121   |   0.999906   |   0.355098   |
|      32      | -1505.387317 |   0.000000   |  239.589833  |   0.000000   |   1.000000   |     inf      |
|      33      | -1911.511258 |   0.000000   |  304.226466  |   0.000000   |   1.000000   |     inf      |
|      34      | -2349.977702 |   0.000000   |  374.010567  |   0.000000   |   1.000000   |     inf      |
|      35      | -2772.293653 |  -0.000000   |  441.224239  |   0.000000   |   1.000000   |     inf      |
|      36      | -3781.156309 |  -0.000000   |  601.789717  |   0.000000   |   1.000000   |     inf      |
|      37      | -4018.957478 |   0.000000   |  639.636949  |   0.000000   |   1.000000   |     inf      |
|      38      | -4897.269070 |  -0.000000   |  779.424580  |   0.000000   |   1.000000   |     inf      |
|      39      | -5171.182251 |  -0.000000   |  823.019217  |   0.000000   |   1.000000   |     inf      |
|      40      | -8451.772003 |   0.000000   | 1345.141292  |   0.000000   |   1.000000   |     inf      |
|      41      |-18371.937870 | 35175.463715 | 6315.947860  | 5598.348926  |   0.462953   |   0.000179   |
|      42      |-18371.937870 |-35175.463715 | 6315.947860  | 5598.348926  |   0.462953   |   0.000179   |
|      43      |-18863.515026 |  -0.000000   | 3002.221660  |   0.000000   |   1.000000   |     inf      |
|      44      |-18890.630286 |-36191.147369 | 6497.450720  | 5760.000000  |   0.462726   |   0.000174   |
|      45      |-19989.794330 |-27156.408171 | 5366.761277  | 4322.076597  |   0.592811   |   0.000231   |
|      46      |-19989.794330 | 27156.408171 | 5366.761277  | 4322.076597  |   0.592811   |   0.000231   |
|      47      |-21788.719305 |  -0.000000   | 3467.782381  |   0.000000   |   1.000000   |     inf      |
