-5.832248422390630231e-03 6.843827713131053088e+02
-5.832248436856964612e-03 -6.843827713130990560e+02
-2.456756660747302590e+00 -2.203997053089901215e+02
-2.456756660779710000e+00 2.203997053089681515e+02
-7.614188549015079133e+00 -1.789360307314842657e+03
-7.614188549050603605e+00 1.789360307314839247e+03
-8.268723814839008313e+00 -1.091992137092620396e+03
-8.268723814846620002e+00 1.091992137092607891e+03
-9.962933562945133659e+00 5.513062862225406207e+02
-9.962933562947611676e+00 -5.513062862225423260e+02
-1.743331046456454914e+01 1.611060865837211793e+02
-1.743331046458496658e+01 -1.611060865837268636e+02
-2.012303942553882052e+01 1.002845696661480360e+03
-2.012303942557144154e+01 -1.002845696661474904e+03
-2.012889214114289516e+01 -2.269738018977360383e+01
-2.012889214116082925e+01 2.269738018977470517e+01
-1.738206009455579135e+02 2.360990815576087682e-11
-2.359338025711805074e+02 2.593665871717661275e+02
-2.359338025712324622e+02 -2.593665871718351355e+02
-2.577875488953706054e+02 -1.167438699360360488e+02
-2.577875488953710601e+02 1.167438699359964147e+02
-2.701836561323228239e+02 -6.432537462187109283e-11
-3.130745192256651421e+02 1.013393910628373437e-10
-3.685448848678971103e+02 2.738791261145601652e+02
-3.685448848679180855e+02 -2.738791261144575628e+02
-5.009941976635445258e+02 -8.674369142374975845e-11
-6.721777828193677351e+02 8.163609356231662298e-12
-7.758276336316773723e+02 9.176452672880731838e-12
-1.014985585693383314e+03 -4.543038716250959843e-11
-1.051644337695447803e+03 4.230254815035744973e-11
-1.290098724872367939e+03 1.769421112420534925e+01
-1.290098724872372031e+03 -1.769421112420819497e+01
-1.505387316552672019e+03 3.366087836558679582e-12
-1.911511258142555107e+03 5.207054296438708542e-12
-2.349977702148858498e+03 1.177235061063830802e-12
-2.772293652859468693e+03 -7.931428478409223470e-12
-3.781156308953759890e+03 -4.239205330738290643e-12
-4.018957477574424502e+03 2.272770099165462282e-12
-4.897269070151687629e+03 -5.152782329378480958e-12
-5.171182251088908743e+03 -2.215708135891305205e-13
-8.451772003130816302e+03 6.569929252035607505e-12
-1.837193786972355883e+04 3.517546371521078981e+04
-1.837193786972358430e+04 -3.517546371521076799e+04
-1.886351502567388161e+04 -1.847825120163091485e-13
-1.889063028557664074e+04 -3.619114736935441033e+04
-1.998979432979218109e+04 -2.715640817102144138e+04
-1.998979432979225021e+04 2.715640817102141591e+04
-2.178871930450316722e+04 -4.883005782914826190e-12
-2.191433368816679649e+04 2.367843428819967812e+04
-2.191433368816683651e+04 -2.367843428819965266e+04
-2.239659278718180940e+04 2.361836048636343548e+04
-2.239659278718181304e+04 -2.361836048636344640e+04
-2.268728063362984904e+04 7.579054067232541456e+03
-2.268728063362987450e+04 -7.579054067232547823e+03
-2.288193139885819619e+04 -3.822303460903703744e-12
-2.400092545704996155e+04 6.704006117856516709e-12
-2.509499482102975526e+04 -1.306358524459021916e-11
-2.552275262753027346e+04 2.449898965510868948e+04
-2.552275262753030620e+04 -2.449898965510860216e+04
-2.637032309266500306e+04 6.021097710242580433e+03
-2.637032309266502853e+04 -6.021097710242618632e+03
-2.669818592748277297e+04 3.619114736935440305e+04
-4.087515838199022983e+04 3.066249702921651779e-11
-5.374999157909117639e+04 6.536630622473017400e-10
