|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  54.158960   |  41.283111   |  10.838309   |   6.570411   |  -0.795296   |   0.152197   |
|      1       |  54.158960   |  -41.283111  |  10.838309   |   6.570411   |  -0.795296   |   0.152197   |
|      2       |  15.556403   |   0.000000   |   2.475878   |   0.000000   |   1.000000   |     inf      |
|      3       |  -0.410010   |  678.260240  |  107.948490  |  107.948470  |   0.000605   |   0.009264   |
|      4       |  -0.410010   | -678.260240  |  107.948490  |  107.948470  |   0.000605   |   0.009264   |
|      5       |  -7.450847   | -203.115641  |  32.348601   |  32.326858   |   0.036658   |   0.030934   |
|      6       |  -7.450847   |  203.115641  |  32.348601   |  32.326858   |   0.036658   |   0.030934   |
|      7       |  -10.071966  | 1791.255111  |  285.091612  |  285.087105  |   0.005623   |   0.003508   |
|      8       |  -10.071966  | -1791.255111 |  285.091612  |  285.087105  |   0.005623   |   0.003508   |
|      9       |  -11.444521  | -1090.774581 |  173.611722  |  173.602166  |   0.010492   |   0.005760   |
|      10      |  -11.444521  | 1090.774581  |  173.611722  |  173.602166  |   0.010492   |   0.005760   |
|      11      |  -15.225792  |  549.773173  |  87.532667   |  87.499118   |   0.027684   |   0.011429   |
|      12      |  -15.225792  | -549.773173  |  87.532667   |  87.499118   |   0.027684   |   0.011429   |
|      13      |  -31.877142  | -954.676230  |  152.026119  |  151.941441  |   0.033372   |   0.006581   |
|      14      |  -31.877142  |  954.676230  |  152.026119  |  151.941441  |   0.033372   |   0.006581   |
|      15      | -248.493754  |  -83.958843  |  41.745414   |  13.362465   |   0.947386   |   0.074836   |
|      16      | -248.493754  |  83.958843   |  41.745414   |  13.362465   |   0.947386   |   0.074836   |
|      17      | -286.096843  | -397.434227  |  77.938058   |  63.253622   |   0.584230   |   0.015809   |
|      18      | -286.096843  |  397.434227  |  77.938058   |  63.253622   |   0.584230   |   0.015809   |
|      19      | -472.411222  | -260.747282  |  85.879026   |  41.499219   |   0.875494   |   0.024097   |
|      20      | -472.411222  |  260.747282  |  85.879026   |  41.499219   |   0.875494   |   0.024097   |
|      21      | -505.769312  |  -0.000000   |  80.495686   |   0.000000   |   1.000000   |     inf      |
|      22      | -599.709423  |  -77.540308  |  96.241231   |  12.340923   |   0.991745   |   0.081031   |
|      23      | -599.709423  |  77.540308   |  96.241231   |  12.340923   |   0.991745   |   0.081031   |
|      24      | -641.667903  |  242.879467  |  109.195618  |  38.655468   |   0.935245   |   0.025870   |
|      25      | -641.667903  | -242.879467  |  109.195618  |  38.655468   |   0.935245   |   0.025870   |
|      26      | -885.687045  |   0.000000   |  140.961471  |   0.000000   |   1.000000   |     inf      |
|      27      | -1254.676376 |  -0.000000   |  199.687947  |   0.000000   |   1.000000   |     inf      |
|      28      | -1328.082962 |   0.000000   |  211.370968  |   0.000000   |   1.000000   |     inf      |
|      29      | -1511.584518 |   0.000000   |  240.576148  |   0.000000   |   1.000000   |     inf      |
|      30      | -1963.614536 |  94.123527   |  312.877783  |  14.980225   |   0.998853   |   0.066755   |
|      31      | -1963.614536 |  -94.123527  |  312.877783  |  14.980225   |   0.998853   |   0.066755   |
|      32      | -2200.610515 |  -0.000000   |  350.238041  |   0.000000   |   1.000000   |     inf      |
|      33      | -2989.859672 |   0.000000   |  475.850946  |   0.000000   |   1.000000   |     inf      |
|      34      | -3550.870176 |  -0.000000   |  565.138541  |   0.000000   |   1.000000   |     inf      |
|      35      | -3847.889138 |   0.000000   |  612.410577  |   0.000000   |   1.000000   |     inf      |
|      36      | -4814.460069 |  -0.000000   |  766.245118  |   0.000000   |   1.000000   |     inf      |
|      37      | -6051.146749 |  -0.000000   |  963.069916  |   0.000000   |   1.000000   |     inf      |
|      38      | -8005.548752 |  -0.000000   | 1274.122656  |   0.000000   |   1.000000   |     inf      |
|      39      | -9549.473610 |   0.000000   | 1519.845929  |   0.000000   |   1.000000   |     inf      |
|      40      |-18871.423127 |   0.000000   | 3003.480274  |   0.000000   |   1.000000   |     inf      |
|      41      |-27230.225641 |-55794.685528 | 9881.115283  | 8880.000000  |   0.438597   |   0.000113   |
|      42      |-29556.456032 |-52831.692593 | 9634.819927  | 8408.425028  |   0.488235   |   0.000119   |
|      43      |-29556.456032 | 52831.692593 | 9634.819927  | 8408.425028  |   0.488235   |   0.000119   |
|      44      |-32664.986758 | 1073.604862  | 5201.601347  |  170.869521  |   0.999460   |   0.005852   |
|      45      |-32664.986758 | -1073.604862 | 5201.601347  |  170.869521  |   0.999460   |   0.005852   |
|      46      |-32818.376105 |-38276.626093 | 8024.544117  | 6091.914248  |   0.650904   |   0.000164   |
|      47      |-32818.376105 | 38276.626093 | 8024.544117  | 6091.914248  |   0.650904   |   0.000164   |
