|==============|==============|==============|==============|==============|==============|==============|
|      48      |-22430.501885 |-23903.353415 | 5217.024553  | 3804.336853  |   0.684284   |   0.000263   |
|      49      |-22430.501885 | 23903.353415 | 5217.024553  | 3804.336853  |   0.684284   |   0.000263   |
|      50      |-23230.031924 |   0.000000   | 3697.174409  |   0.000000   |   1.000000   |     inf      |
|      51      |-23446.524225 |-24499.419205 | 5397.115287  | 3899.203669  |   0.691412   |   0.000256   |
|      52      |-23446.524225 | 24499.419205 | 5397.115287  | 3899.203669  |   0.691412   |   0.000256   |
|      53      |-23804.722856 | -6668.305284 | 3934.479921  | 1061.293748  |   0.962933   |   0.000942   |
|      54      |-23804.722856 | 6668.305284  | 3934.479921  | 1061.293748  |   0.962933   |   0.000942   |
|      55      |-24297.858463 |  -0.000000   | 3867.124281  |   0.000000   |   1.000000   |     inf      |
|      56      |-25541.549697 | 24500.986902 | 5632.981403  | 3899.453176  |   0.721654   |   0.000256   |
|      57      |-25541.549697 |-24500.986902 | 5632.981403  | 3899.453176  |   0.721654   |   0.000256   |
|      58      |-25640.688040 |   0.000000   | 4080.842246  |   0.000000   |   1.000000   |     inf      |
|      59      |-26121.311494 | 6305.170021  | 4276.733744  | 1003.498976  |   0.972082   |   0.000997   |
|      60      |-26121.311494 | -6305.170021 | 4276.733744  | 1003.498976  |   0.972082   |   0.000997   |
|      61      |-29233.211094 | 36693.802194 | 7466.751654  | 5840.000000  |   0.623110   |   0.000171   |
|      62      |-40999.122021 |   0.000000   | 6525.212932  |   0.000000   |   1.000000   |     inf      |
|      63      |-42972.828045 | 36693.802194 | 8993.450078  | 5840.000000  |   0.760480   |   0.000171   |
|==============|==============|==============|==============|==============|==============|==============|
