|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   5.522484   |  186.615958  |  29.713854   |  29.700852   |  -0.029580   |   0.033669   |
|      1       |   5.522484   | -186.615958  |  29.713854   |  29.700852   |  -0.029580   |   0.033669   |
|      2       |   1.333250   |  374.254227  |  59.564788   |  59.564410   |  -0.003562   |   0.016789   |
|      3       |   1.333250   | -374.254227  |  59.564788   |  59.564410   |  -0.003562   |   0.016789   |
|      4       |  -5.091314   |  517.225490  |  82.322981   |  82.318993   |   0.009843   |   0.012148   |
|      5       |  -5.091314   | -517.225490  |  82.322981   |  82.318993   |   0.009843   |   0.012148   |
|      6       |  -5.577406   | -1005.158755 |  159.978447  |  159.975985  |   0.005549   |   0.006251   |
|      7       |  -5.577406   | 1005.158755  |  159.978447  |  159.975985  |   0.005549   |   0.006251   |
|      8       |  -7.297699   |  -29.549439  |   4.844238   |   4.702939   |   0.239762   |   0.212633   |
|      9       |  -7.297699   |  29.549439   |   4.844238   |   4.702939   |   0.239762   |   0.212633   |
|      10      |  -7.457823   | -1592.262664 |  253.419253  |  253.416474  |   0.004684   |   0.003946   |
|      11      |  -7.457823   | 1592.262664  |  253.419253  |  253.416474  |   0.004684   |   0.003946   |
|      12      |  -11.120378  | -1258.767867 |  200.346946  |  200.339128  |   0.008834   |   0.004992   |
|      13      |  -11.120378  | 1258.767867  |  200.346946  |  200.339128  |   0.008834   |   0.004992   |
|      14      |  -12.586572  |  181.137765  |  28.898485   |  28.828971   |   0.069319   |   0.034687   |
|      15      |  -12.586572  | -181.137765  |  28.898485   |  28.828971   |   0.069319   |   0.034687   |
|      16      | -167.620169  |   0.000000   |  26.677578   |   0.000000   |   1.000000   |     inf      |
|      17      | -242.820377  | -434.152676  |  79.170631   |  69.097544   |   0.488136   |   0.014472   |
|      18      | -242.820377  |  434.152676  |  79.170631   |  69.097544   |   0.488136   |   0.014472   |
|      19      | -255.413323  |   0.000000   |  40.650293   |   0.000000   |   1.000000   |     inf      |
|      20      | -285.618443  | -223.103964  |  57.682036   |  35.508099   |   0.788072   |   0.028163   |
|      21      | -285.618443  |  223.103964  |  57.682036   |  35.508099   |   0.788072   |   0.028163   |
|      22      | -288.293085  | -272.337574  |  63.118663   |  43.343871   |   0.726937   |   0.023071   |
|      23      | -288.293085  |  272.337574  |  63.118663   |  43.343871   |   0.726937   |   0.023071   |
|      24      | -328.519577  |   0.000000   |  52.285515   |   0.000000   |   1.000000   |     inf      |
|      25      | -463.974960  |   0.000000   |  73.843908   |   0.000000   |   1.000000   |     inf      |
|      26      | -474.842459  |  -0.000000   |  75.573525   |   0.000000   |   1.000000   |     inf      |
|      27      | -546.824400  |   0.000000   |  87.029806   |   0.000000   |   1.000000   |     inf      |
|      28      | -627.066780  |  144.541757  |  102.417791  |  23.004535   |   0.974448   |   0.043470   |
|      29      | -627.066780  | -144.541757  |  102.417791  |  23.004535   |   0.974448   |   0.043470   |
|      30      | -823.885395  |  -15.251913  |  131.147900  |   2.427417   |   0.999829   |   0.411960   |
|      31      | -823.885395  |  15.251913   |  131.147900  |   2.427417   |   0.999829   |   0.411960   |
|      32      | -1105.879816 |  -45.538368  |  176.155399  |   7.247656   |   0.999153   |   0.137976   |
|      33      | -1105.879816 |  45.538368   |  176.155399  |   7.247656   |   0.999153   |   0.137976   |
|      34      | -1379.133624 |  -0.000000   |  219.495934  |   0.000000   |   1.000000   |     inf      |
|      35      | -1451.377318 |   0.000000   |  230.993875  |   0.000000   |   1.000000   |     inf      |
|      36      | -1846.091109 |   0.000000   |  293.814525  |   0.000000   |   1.000000   |     inf      |
|      37      | -1995.372244 |  -0.000000   |  317.573356  |   0.000000   |   1.000000   |     inf      |
|      38      | -2170.030759 |  -0.000000   |  345.371122  |   0.000000   |   1.000000   |     inf      |
|      39      | -2523.662184 |   0.000000   |  401.653311  |   0.000000   |   1.000000   |     inf      |
|      40      | -3271.585113 | -3529.118365 |  765.896608  |  561.676633  |   0.679842   |   0.001780   |
|      41      | -3271.585113 | 3529.118365  |  765.896608  |  561.676633  |   0.679842   |   0.001780   |
|      42      | -3301.576633 | 3536.498052  |  770.007779  |  562.851146  |   0.682412   |   0.001777   |
|      43      | -3301.576633 | -3536.498052 |  770.007779  |  562.851146  |   0.682412   |   0.001777   |
|      44      | -3360.763082 |   0.000000   |  534.882057  |   0.000000   |   1.000000   |     inf      |
|      45      | -3465.060791 | -3536.398929 |  787.981952  |  562.835370  |   0.699866   |   0.001777   |
|      46      | -3465.060791 | 3536.398929  |  787.981952  |  562.835370  |   0.699866   |   0.001777   |
|      47      | -3556.340930 |   0.000000   |  566.009238  |   0.000000   |   1.000000   |     inf      |
