9.541184483773498121e-03,2.525148226511212844e-05,4.627434859386996696e-02,0.000000000000000000e+00
9.768355542910962114e-03,2.711569124966026152e-05,4.861411748474545047e-02,0.000000000000000000e+00
9.995526602048426107e-03,2.911047015419803138e-05,5.100735001521983919e-02,0.000000000000000000e+00
1.022269766118589010e-02,3.124260061725454325e-05,5.345605589326633822e-02,0.000000000000000000e+00
1.044986872032335409e-02,3.351836639077683533e-05,5.597035151628629301e-02,0.000000000000000000e+00
1.067703977946081982e-02,3.594446333047872702e-05,5.856230806195887595e-02,0.000000000000000000e+00
1.090421083859828381e-02,3.852841149060141397e-05,6.123369224717790243e-02,0.000000000000000000e+00
1.113138189773574781e-02,4.127740723222434653e-05,6.397657531187347923e-02,0.000000000000000000e+00
1.135855295687321180e-02,4.419752356517230659e-05,6.677870936687685388e-02,0.000000000000000000e+00
1.158572401601067579e-02,4.729431916971735310e-05,6.963213192815882746e-02,0.000000000000000000e+00
1.181289507514813979e-02,5.057294312263026817e-05,7.253726429914252039e-02,0.000000000000000000e+00
1.204006613428560378e-02,5.403818161936081987e-05,7.549560166533948735e-02,0.000000000000000000e+00
1.226723719342306951e-02,5.769462633922363003e-05,7.850413547539278336e-02,0.000000000000000000e+00
1.249440825256053350e-02,6.154705184539666757e-05,8.155821518052311370e-02,0.000000000000000000e+00
1.272157931169799749e-02,6.560118540095179066e-05,8.465195070614289774e-02,0.000000000000000000e+00
1.294875037083546149e-02,6.986373086010860367e-05,8.778098170475184814e-02,0.000000000000000000e+00
1.317592142997292548e-02,7.434210203322682545e-05,9.094888848679744120e-02,0.000000000000000000e+00
1.340309248911038947e-02,7.904403570463797407e-05,9.415975770289387869e-02,0.000000000000000000e+00
1.363026354824785347e-02,8.397683226921316560e-05,9.740653258859525987e-02,0.000000000000000000e+00
1.385743460738531919e-02,8.914714973943973879e-05,1.006732139639164025e-01,0.000000000000000000e+00
1.408460566652278319e-02,9.456213396942843980e-05,1.039481841745278079e-01,0.000000000000000000e+00
1.431177672566024718e-02,1.002304936902286795e-04,1.072322367205510718e-01,0.000000000000000000e+00
1.453894778479771117e-02,1.061617349484317595e-04,1.105246489641436153e-01,0.000000000000000000e+00
1.476611884393517517e-02,1.123651094047665224e-04,1.138163574555460106e-01,0.000000000000000000e+00
1.499328990307263916e-02,1.188493473194940879e-04,1.171079632826723671e-01,0.000000000000000000e+00
1.522046096221010315e-02,1.256230909228477283e-04,1.204083675423343602e-01,0.000000000000000000e+00
1.544763202134756888e-02,1.326956104089098084e-04,1.237173055154321827e-01,0.000000000000000000e+00
1.567480308048503287e-02,1.400763813428460459e-04,1.270322459830266759e-01,0.000000000000000000e+00
1.590197413962249687e-02,1.477743188132764362e-04,1.303591831403990986e-01,0.000000000000000000e+00
1.612914519875996086e-02,1.557975285200844133e-04,1.337074802576015964e-01,0.000000000000000000e+00
1.635631625789742485e-02,1.641535827525908377e-04,1.370896822184542729e-01,0.000000000000000000e+00
1.658348731703488885e-02,1.728499247190813215e-04,1.405190871300298072e-01,0.000000000000000000e+00
1.681065837617235284e-02,1.818936681154324731e-04,1.439994389383787432e-01,0.000000000000000000e+00
1.703782943530981683e-02,1.912920940342088024e-04,1.475293493999217942e-01,0.000000000000000000e+00
1.726500049444728083e-02,2.010538557761701707e-04,1.511116795076828390e-01,0.000000000000000000e+00
1.749217155358474482e-02,2.111885650341569799e-04,1.547511239149558515e-01,0.000000000000000000e+00
1.771934261272220881e-02,2.217050529155131094e-04,1.584535934996977036e-01,0.000000000000000000e+00
1.794651367185967628e-02,2.326114749404051458e-04,1.622298029181874213e-01,0.000000000000000000e+00
1.817368473099714027e-02,2.439168774697451393e-04,1.660903031065323332e-01,0.000000000000000000e+00
1.840085579013460426e-02,2.556313150082189243e-04,1.700346336706863026e-01,0.000000000000000000e+00
1.862802684927206825e-02,2.677648878137759260e-04,1.740507071315743337e-01,0.000000000000000000e+00
1.885519790840953225e-02,2.803270246613012956e-04,1.781258577785641006e-01,0.000000000000000000e+00
1.908236896754699624e-02,2.933272057521464052e-04,1.822529108926342900e-01,0.000000000000000000e+00
1.930954002668446023e-02,3.067765189521184520e-04,1.864276553802485248e-01,0.000000000000000000e+00
1.953671108582192423e-02,3.206871179499838739e-04,1.906440495670458368e-01,0.000000000000000000e+00
1.976388214495938822e-02,3.350705895548415528e-04,1.948925599472880466e-01,0.000000000000000000e+00
1.999105320409685221e-02,3.499382604474244197e-04,1.991625094569822729e-01,0.000000000000000000e+00
2.021822426323431621e-02,3.653024352995785755e-04,2.034436685427197244e-01,0.000000000000000000e+00
2.044539532237178020e-02,3.811766302143297755e-04,2.077291599957867829e-01,0.000000000000000000e+00
2.067256638150924419e-02,3.975748976652644260e-04,2.120194552671049448e-01,0.000000000000000000e+00
2.089973744064670819e-02,4.145105863398629883e-04,2.163170386860193417e-01,0.000000000000000000e+00
2.112690849978417565e-02,4.319958187380714396e-04,2.206156597830669086e-01,0.000000000000000000e+00
2.135407955892163964e-02,4.500427094129588225e-04,2.249022547001155725e-01,0.000000000000000000e+00
2.158125061805910364e-02,4.686646676915179983e-04,2.291671367376616475e-01,0.000000000000000000e+00
2.180842167719656763e-02,4.878763584318732008e-04,2.334049068876093425e-01,0.000000000000000000e+00
2.203559273633403162e-02,5.076925419028083426e-04,2.376110574404324272e-01,0.000000000000000000e+00
2.226276379547149561e-02,5.281269485496137110e-04,2.417854772511926209e-01,0.000000000000000000e+00
2.248993485460895961e-02,5.491931422748292995e-04,2.459342332700838740e-01,0.000000000000000000e+00
2.271710591374642360e-02,5.709059331790481643e-04,2.500610620919085925e-01,0.000000000000000000e+00
2.294427697288388759e-02,5.932801280070945735e-04,2.541625823969789200e-01,0.000000000000000000e+00
2.317144803202135159e-02,6.163287165464000940e-04,2.582377273205328505e-01,0.000000000000000000e+00
2.339861909115881558e-02,6.400634612076097152e-04,2.622926784521767418e-01,0.000000000000000000e+00
2.362579015029627957e-02,6.644967530286681641e-04,2.663347993060630747e-01,0.000000000000000000e+00
2.385296120943374357e-02,6.896422877713352662e-04,2.703720462098727628e-01,0.000000000000000000e+00
2.408013226857120756e-02,7.155136703098273704e-04,2.744149014322914693e-01,0.000000000000000000e+00
2.430730332770867502e-02,7.421234902996972412e-04,2.784690127115055369e-01,0.000000000000000000e+00
2.453447438684613902e-02,7.694845934804375037e-04,2.825274052189565288e-01,0.000000000000000000e+00
2.476164544598360301e-02,7.976113806496023780e-04,2.865782501937182425e-01,0.000000000000000000e+00
2.498881650512106700e-02,8.265194045829837117e-04,2.906191362224996300e-01,0.000000000000000000e+00
2.521598756425853100e-02,8.562239964937086532e-04,2.946540208888907553e-01,0.000000000000000000e+00
2.544315862339599499e-02,8.867395112598213660e-04,2.986836401913501304e-01,0.000000000000000000e+00
2.567032968253345898e-02,9.180798260332839050e-04,3.027077851918674178e-01,0.000000000000000000e+00
2.589750074167092297e-02,9.502588605364572453e-04,3.067217455172558394e-01,0.000000000000000000e+00
2.612467180080838697e-02,9.832905364039064809e-04,3.107102397243250991e-01,0.000000000000000000e+00
2.635184285994585096e-02,1.017189084938301775e-03,3.146576642944452495e-01,0.000000000000000000e+00
2.657901391908331495e-02,1.051969114838065310e-03,3.185554424007114305e-01,0.000000000000000000e+00
2.680618497822077895e-02,1.087645201758194067e-03,3.223971687170213429e-01,0.000000000000000000e+00
2.703335603735824294e-02,1.124231887580018872e-03,3.261774304120028667e-01,0.000000000000000000e+00
2.726052709649570693e-02,1.161743741543052677e-03,3.298892571742333413e-01,0.000000000000000000e+00
2.748769815563317440e-02,1.200195281853459446e-03,3.335193736936588049e-01,0.000000000000000000e+00
2.771486921477063839e-02,1.239600779365722556e-03,3.370559746041604243e-01,0.000000000000000000e+00
2.794204027390810238e-02,1.279973863906079925e-03,3.404996771392893029e-01,0.000000000000000000e+00
2.816921133304556638e-02,1.321327430276573447e-03,3.438597360745069276e-01,0.000000000000000000e+00
2.839638239218303037e-02,1.363674085924934535e-03,3.471413205009094005e-01,0.000000000000000000e+00
2.862355345132049436e-02,1.407026521596063673e-03,3.503423397577210552e-01,0.000000000000000000e+00
2.885072451045795836e-02,1.451397402221663415e-03,3.534600293199034460e-01,0.000000000000000000e+00
2.907789556959542235e-02,1.496799618471620534e-03,3.564929402787452850e-01,0.000000000000000000e+00
2.930506662873288634e-02,1.543246999970386297e-03,3.594383296226829061e-01,0.000000000000000000e+00
2.953223768787035033e-02,1.590754279453652706e-03,3.622946291648375117e-01,0.000000000000000000e+00
2.975940874700781433e-02,1.639336470114758238e-03,3.650659487606458531e-01,0.000000000000000000e+00
2.998657980614527832e-02,1.689008572489699399e-03,3.677595287184204920e-01,0.000000000000000000e+00
3.021375086528274231e-02,1.739785527428577795e-03,3.703789175673508072e-01,0.000000000000000000e+00
3.044092192442020631e-02,1.791682292481530268e-03,3.729222658077791519e-01,0.000000000000000000e+00
3.066809298355767030e-02,1.844713734504017282e-03,3.753865420792608099e-01,0.000000000000000000e+00
3.089526404269513776e-02,1.898894306722096869e-03,3.777709253270363776e-01,0.000000000000000000e+00
3.112243510183260176e-02,1.954238457169031867e-03,3.800768893443856045e-01,0.000000000000000000e+00
3.134960616097006575e-02,2.010761690939994687e-03,3.823094853772092128e-01,0.000000000000000000e+00
3.157677722010752974e-02,2.068480719411836238e-03,3.844763884681677291e-01,0.000000000000000000e+00
3.180394827924499374e-02,2.127412327771056790e-03,3.865773541934826030e-01,0.000000000000000000e+00
3.203111933838245773e-02,2.187572976753096414e-03,3.885982171624435266e-01,0.000000000000000000e+00
3.225829039751992172e-02,2.248979793223558794e-03,3.905209899927889472e-01,0.000000000000000000e+00
3.248546145665738571e-02,2.311650820036509780e-03,3.923343577570065355e-01,0.000000000000000000e+00
3.271263251579484971e-02,2.375603820530195875e-03,3.940330034122382363e-01,0.000000000000000000e+00
3.293980357493231370e-02,2.440855234382888553e-03,3.956126791305965562e-01,0.000000000000000000e+00
3.316697463406977769e-02,2.507420679375189573e-03,3.970689880648378134e-01,0.000000000000000000e+00
3.339414569320724169e-02,2.575316192869638900e-03,3.983949406904661594e-01,0.000000000000000000e+00
3.362131675234470568e-02,2.644557949436728526e-03,3.995733071493912103e-01,0.000000000000000000e+00
3.384848781148216967e-02,2.715161042085047476e-03,4.005824415580935272e-01,0.000000000000000000e+00
3.407565887061963367e-02,2.787139853252178657e-03,4.014142045518109270e-01,0.000000000000000000e+00
3.430282992975709766e-02,2.860509671044685759e-03,4.020703987597585294e-01,0.000000000000000000e+00
3.453000098889456165e-02,2.935287098107459622e-03,4.025436358080790589e-01,0.000000000000000000e+00
3.475717204803202565e-02,3.011488386339263197e-03,4.028185768565875624e-01,0.000000000000000000e+00
3.498434310716948964e-02,3.089127839852582550e-03,4.028853783346424411e-01,0.000000000000000000e+00
3.521151416630695363e-02,3.168218182734464702e-03,4.027387195596731639e-01,0.000000000000000000e+00
3.543868522544441763e-02,3.248772000672663345e-03,4.023738268943703456e-01,0.000000000000000000e+00
3.566585628458188856e-02,3.330802682890720862e-03,4.017923433019656709e-01,0.000000000000000000e+00
3.589302734371935255e-02,3.414323901901938040e-03,4.010027170713115763e-01,0.000000000000000000e+00
3.612019840285681654e-02,3.499348276153098868e-03,4.000092010621841276e-01,0.000000000000000000e+00
3.634736946199428054e-02,3.585887548747061955e-03,3.988064999888511486e-01,0.000000000000000000e+00
3.657454052113174453e-02,3.673954535912199709e-03,3.973859011371699834e-01,0.000000000000000000e+00
3.680171158026920852e-02,3.763564056508206593e-03,3.957406984391035332e-01,0.000000000000000000e+00
3.702888263940667252e-02,3.854731597016644151e-03,3.938670358487336709e-01,0.000000000000000000e+00
3.725605369854413651e-02,3.947471543405015569e-03,3.917646181308627185e-01,0.000000000000000000e+00
3.748322475768160050e-02,4.041797298760971442e-03,3.894351759078846231e-01,0.000000000000000000e+00
3.771039581681906450e-02,4.137722716300177954e-03,3.868761674449073817e-01,0.000000000000000000e+00
3.793756687595652849e-02,4.235261873679281412e-03,3.840800671772240382e-01,0.000000000000000000e+00
3.816473793509399248e-02,4.334428120298387983e-03,3.810423819847016946e-01,0.000000000000000000e+00
3.839190899423145648e-02,4.435233958119604719e-03,3.777559048505702566e-01,0.000000000000000000e+00
3.861908005336892047e-02,4.537691016247380124e-03,3.742073621243363624e-01,0.000000000000000000e+00
3.884625111250638446e-02,4.641811473265996732e-03,3.704006026565261900e-01,0.000000000000000000e+00
3.907342217164384846e-02,4.747608193957996749e-03,3.663478358264933843e-01,0.000000000000000000e+00
3.930059323078131245e-02,4.855092793634428229e-03,3.620391933766468062e-01,0.000000000000000000e+00
3.952776428991877644e-02,4.964276449324178664e-03,3.574582923246724109e-01,0.000000000000000000e+00
3.975493534905624043e-02,5.075170244963767528e-03,3.525944798500725286e-01,0.000000000000000000e+00
3.998210640819370443e-02,5.187784058371122144e-03,3.474343191002621789e-01,0.000000000000000000e+00
4.020927746733116842e-02,5.302126933322551076e-03,3.419706405338134858e-01,0.000000000000000000e+00
4.043644852646863241e-02,5.418207442573339493e-03,3.362056687382280473e-01,0.000000000000000000e+00
4.066361958560609641e-02,5.536034274949572231e-03,3.301377679859041070e-01,0.000000000000000000e+00
4.089079064474356040e-02,5.655614944658389487e-03,3.237493488178447287e-01,0.000000000000000000e+00
4.111796170388102439e-02,5.776955174957969404e-03,3.170235654366779787e-01,0.000000000000000000e+00
4.134513276301848839e-02,5.900061446570643159e-03,3.099650602398956734e-01,0.000000000000000000e+00
4.157230382215595238e-02,6.024940248456120591e-03,3.025695188761158838e-01,0.000000000000000000e+00
4.179947488129341637e-02,6.151597254917268685e-03,2.948163742233450013e-01,0.000000000000000000e+00
4.202664594043088730e-02,6.280039783544213300e-03,2.867091566403685010e-01,0.000000000000000000e+00
4.225381699956835130e-02,6.410275069331932557e-03,2.782539985687065842e-01,0.000000000000000000e+00
4.248098805870581529e-02,6.542307174807884991e-03,2.694317328730199135e-01,0.000000000000000000e+00
4.270815911784327928e-02,6.676139954534539289e-03,2.602319329853816088e-01,0.000000000000000000e+00
4.293533017698074328e-02,6.811778727314801371e-03,2.506545321196243514e-01,0.000000000000000000e+00
4.316250123611820727e-02,6.949229002080884419e-03,2.406992474215087774e-01,0.000000000000000000e+00
4.338967229525567126e-02,7.088495849629004517e-03,2.303668151811105458e-01,0.000000000000000000e+00
4.361684335439313526e-02,7.229582193280368295e-03,2.196485860156577041e-01,0.000000000000000000e+00
4.384401441353059925e-02,7.372492639907885816e-03,2.085475373051478842e-01,0.000000000000000000e+00
4.407118547266806324e-02,7.517233954022334991e-03,1.970603680396416368e-01,0.000000000000000000e+00
4.429835653180552724e-02,7.663810337789812681e-03,1.851570018962310771e-01,0.000000000000000000e+00
4.452552759094299123e-02,7.812227034737821707e-03,1.728316361613391472e-01,0.000000000000000000e+00
4.475269865008045522e-02,7.962489569935704212e-03,1.600899082566222542e-01,0.000000000000000000e+00
4.497986970921791922e-02,8.114600565715755082e-03,1.469217768014482450e-01,0.000000000000000000e+00
4.520704076835538321e-02,8.268563225048044044e-03,1.333296141347933839e-01,0.000000000000000000e+00
4.543421182749284720e-02,8.424381105072398582e-03,1.193002765704582052e-01,0.000000000000000000e+00
4.566138288663031120e-02,8.582056097741302264e-03,1.048006109391327323e-01,0.000000000000000000e+00
4.588855394576777519e-02,8.741588504332108850e-03,8.982831005060722129e-02,0.000000000000000000e+00
4.611572500490523918e-02,8.902976257253563883e-03,7.438658578356521778e-02,0.000000000000000000e+00
4.634289606404270317e-02,9.066216250559564621e-03,5.846097095457311599e-02,0.000000000000000000e+00
4.657006712318016717e-02,9.231308130003102602e-03,4.205611393709022400e-02,0.000000000000000000e+00
4.679723818231763116e-02,9.398250957774068742e-03,2.517976158669022260e-02,0.000000000000000000e+00
4.702440924145509515e-02,9.567039633902495871e-03,7.815554663664485077e-03,0.000000000000000000e+00
4.725158030059255915e-02,9.737668349620434705e-03,-1.005458373044844714e-02,0.000000000000000000e+00
4.747875135973002314e-02,9.910130756694016108e-03,-2.845224619962811313e-02,0.000000000000000000e+00
4.770592241886748713e-02,1.008442047892449574e-02,-4.739446981385738583e-02,0.000000000000000000e+00
4.793309347800495113e-02,1.026053106394561598e-02,-6.686647503790407732e-02,0.000000000000000000e+00
4.816026453714241512e-02,1.043845092284035464e-02,-8.687372171668690524e-02,0.000000000000000000e+00
4.838743559627987911e-02,1.061816740856290527e-02,-1.074478807856571738e-01,0.000000000000000000e+00
4.861460665541735005e-02,1.079967439886186410e-02,-1.285809383941273754e-01,0.000000000000000000e+00
4.884177771455481404e-02,1.098296423949607185e-02,-1.502736876866921367e-01,0.000000000000000000e+00
4.906894877369227803e-02,1.116802317366125639e-02,-1.725587533820969466e-01,0.000000000000000000e+00
4.929611983282974202e-02,1.135483762360907541e-02,-1.954365968373446560e-01,0.000000000000000000e+00
4.952329089196720602e-02,1.154339425829210147e-02,-2.188984044534256213e-01,0.000000000000000000e+00
4.975046195110467001e-02,1.173368135062111128e-02,-2.429583859940831481e-01,0.000000000000000000e+00
4.997763301024213400e-02,1.192568624297549000e-02,-2.676300116235206805e-01,0.000000000000000000e+00
