|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5495.771203 | -7318.736003 | 1456.658153  | 1164.813012  |   0.600470   |   0.000859   |
|      49      | -5673.538155 | -6554.888992 | 1379.751322  | 1043.242985  |   0.654445   |   0.000959   |
|      50      | -5673.538155 | 6554.888992  | 1379.751322  | 1043.242985  |   0.654445   |   0.000959   |
|      51      | -5893.983451 |   0.000000   |  938.056601  |   0.000000   |   1.000000   |     inf      |
|      52      | -6030.432459 | -7984.565871 | 1592.499364  | 1270.783127  |   0.602684   |   0.000787   |
|      53      | -6030.432459 | 7984.565871  | 1592.499364  | 1270.783127  |   0.602684   |   0.000787   |
|      54      | -6251.160745 | -7348.305411 | 1535.450174  | 1169.519130  |   0.647955   |   0.000855   |
|      55      | -6251.160745 | 7348.305411  | 1535.450174  | 1169.519130  |   0.647955   |   0.000855   |
|      56      | -6338.263184 |-11058.406141 | 2028.597711  | 1760.000000  |   0.497273   |   0.000568   |
|      57      | -6901.686318 |  -0.000000   | 1098.437493  |   0.000000   |   1.000000   |     inf      |
|      58      | -7102.858912 | -7612.787132 | 1657.086023  | 1211.612703  |   0.682195   |   0.000825   |
|      59      | -7102.858912 | 7612.787132  | 1657.086023  | 1211.612703  |   0.682195   |   0.000825   |
|      60      | -7353.116369 | 8023.951852  | 1732.174167  | 1277.051600  |   0.675616   |   0.000783   |
|      61      | -7353.116369 | -8023.951852 | 1732.174167  | 1277.051600  |   0.675616   |   0.000783   |
|      62      | -7832.517351 |  -0.000000   | 1246.583853  |   0.000000   |   1.000000   |     inf      |
|      63      |-14068.765650 |   0.000000   | 2239.113596  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
