|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  28.300709   |   4.504198   |   4.504198   |  -0.000000   |   0.222015   |
|      1       |   0.000000   |  28.300758   |   4.504206   |   4.504206   |  -0.000000   |   0.222015   |
|      2       |   0.000000   |  190.496884  |  30.318521   |  30.318521   |  -0.000000   |   0.032983   |
|      3       |   0.000000   |  190.496934  |  30.318529   |  30.318529   |  -0.000000   |   0.032983   |
|      4       |   0.000000   |  257.680676  |  41.011153   |  41.011153   |  -0.000000   |   0.024384   |
|      5       |   0.000000   |  257.680903  |  41.011190   |  41.011190   |  -0.000000   |   0.024384   |
|      6       |   0.000000   |  553.318796  |  88.063421   |  88.063421   |  -0.000000   |   0.011355   |
|      7       |   0.000000   |  553.318839  |  88.063428   |  88.063428   |  -0.000000   |   0.011355   |
|      8       |   0.000000   |  681.718542  |  108.498876  |  108.498876  |  -0.000000   |   0.009217   |
|      9       |   0.000000   |  681.718693  |  108.498900  |  108.498900  |  -0.000000   |   0.009217   |
|      10      |   0.000000   | 1041.291619  |  165.726708  |  165.726708  |  -0.000000   |   0.006034   |
|      11      |   0.000000   | 1041.291761  |  165.726731  |  165.726731  |  -0.000000   |   0.006034   |
|      12      |   0.000000   | 1100.164941  |  175.096689  |  175.096689  |  -0.000000   |   0.005711   |
|      13      |   0.000000   | 1100.164994  |  175.096697  |  175.096697  |  -0.000000   |   0.005711   |
|      14      |   0.000000   | 1800.507218  |  286.559624  |  286.559624  |  -0.000000   |   0.003490   |
|      15      |   0.000000   | 1800.507248  |  286.559629  |  286.559629  |  -0.000000   |   0.003490   |
|      16      |   0.000000   | 1945.831986  |  309.688779  |  309.688779  |  -0.000000   |   0.003229   |
|      17      |   0.000000   | 1945.832029  |  309.688786  |  309.688786  |  -0.000000   |   0.003229   |
|      18      |   0.000000   | 2666.070812  |  424.318348  |  424.318348  |  -0.000000   |   0.002357   |
|      19      |   0.000000   | 2666.070854  |  424.318355  |  424.318355  |  -0.000000   |   0.002357   |
|==============|==============|==============|==============|==============|==============|==============|
