|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.005762   |  713.922177  |  113.624243  |  113.624243  |   0.000008   |   0.008801   |
|      1       |  -0.005762   | -713.922177  |  113.624243  |  113.624243  |   0.000008   |   0.008801   |
|      2       |  -4.125554   |  232.336998  |  36.983411   |  36.977582   |   0.017754   |   0.027043   |
|      3       |  -4.125554   | -232.336998  |  36.983411   |  36.977582   |   0.017754   |   0.027043   |
|      4       |  -5.595666   | 1713.613344  |  272.731488  |  272.730034  |   0.003265   |   0.003667   |
|      5       |  -5.595666   | -1713.613344 |  272.731488  |  272.730034  |   0.003265   |   0.003667   |
|      6       |  -5.610489   | 1042.555458  |  165.930257  |  165.927855  |   0.005381   |   0.006027   |
|      7       |  -5.610489   | -1042.555458 |  165.930257  |  165.927855  |   0.005381   |   0.006027   |
|      8       |  -6.604102   |  529.124448  |  84.219331   |  84.212771   |   0.012480   |   0.011875   |
|      9       |  -6.604102   | -529.124448  |  84.219331   |  84.212771   |   0.012480   |   0.011875   |
|      10      |  -9.637725   |  -26.128996  |   4.432430   |   4.158559   |   0.346061   |   0.240468   |
|      11      |  -9.637725   |  26.128996   |   4.432430   |   4.158559   |   0.346061   |   0.240468   |
|      12      |  -11.721372  | -185.305407  |  29.551214   |  29.492272   |   0.063128   |   0.033907   |
|      13      |  -11.721372  |  185.305407  |  29.551214   |  29.492272   |   0.063128   |   0.033907   |
|      14      |  -13.888639  |  986.895788  |  157.084896  |  157.069343  |   0.014072   |   0.006367   |
|      15      |  -13.888639  | -986.895788  |  157.084896  |  157.069343  |   0.014072   |   0.006367   |
|      16      | -133.782991  |   0.000000   |  21.292224   |   0.000000   |   1.000000   |     inf      |
|      17      | -152.979698  |  -0.000000   |  24.347475   |   0.000000   |   1.000000   |     inf      |
|      18      | -168.906540  |  181.147733  |  39.419027   |  28.830557   |   0.681963   |   0.034685   |
|      19      | -168.906540  | -181.147733  |  39.419027   |  28.830557   |   0.681963   |   0.034685   |
|      20      | -188.115961  |  68.669936   |  31.872014   |  10.929160   |   0.939369   |   0.091498   |
|      21      | -188.115961  |  -68.669936  |  31.872014   |  10.929160   |   0.939369   |   0.091498   |
|      22      | -219.066547  |   0.000000   |  34.865524   |   0.000000   |   1.000000   |     inf      |
|      23      | -263.976512  |  198.418821  |  52.558164   |  31.579336   |   0.799365   |   0.031666   |
|      24      | -263.976512  | -198.418821  |  52.558164   |  31.579336   |   0.799365   |   0.031666   |
|      25      | -356.339629  |  -0.000000   |  56.713213   |   0.000000   |   1.000000   |     inf      |
|      26      | -502.112425  |  -0.000000   |  79.913674   |   0.000000   |   1.000000   |     inf      |
|      27      | -564.253015  |   0.000000   |  89.803656   |   0.000000   |   1.000000   |     inf      |
|      28      | -730.037253  |  -0.000000   |  116.189037  |   0.000000   |   1.000000   |     inf      |
|      29      | -760.577382  |  -0.000000   |  121.049650  |   0.000000   |   1.000000   |     inf      |
|      30      | -940.372019  |  -17.544310  |  149.690900  |   2.792264   |   0.999826   |   0.358132   |
|      31      | -940.372019  |  17.544310   |  149.690900  |   2.792264   |   0.999826   |   0.358132   |
|      32      | -1036.858482 |   0.000000   |  165.021153  |   0.000000   |   1.000000   |     inf      |
|      33      | -1357.875393 |  -0.000000   |  216.112581  |   0.000000   |   1.000000   |     inf      |
|      34      | -1729.378006 |  -27.003095  |  275.272609  |   4.297676   |   0.999878   |   0.232684   |
|      35      | -1729.378006 |  27.003095   |  275.272609  |   4.297676   |   0.999878   |   0.232684   |
|      36      | -2648.430107 |  -0.000000   |  421.510743  |   0.000000   |   1.000000   |     inf      |
|      37      | -2658.144169 |  -0.000000   |  423.056784  |   0.000000   |   1.000000   |     inf      |
|      38      | -3450.728603 |   0.000000   |  549.200514  |   0.000000   |   1.000000   |     inf      |
|      39      | -3804.512853 |   0.000000   |  605.507027  |   0.000000   |   1.000000   |     inf      |
|      40      | -5641.908183 |  -0.000000   |  897.937576  |   0.000000   |   1.000000   |     inf      |
|      41      |-12732.498235 |-25635.396053 | 4555.530617  | 4080.000000  |   0.444831   |   0.000245   |
|      42      |-13732.611668 |  -0.000000   | 2185.613029  |   0.000000   |   1.000000   |     inf      |
|      43      |-14012.617537 |-19253.936519 | 3789.985241  | 3064.359171  |   0.588440   |   0.000326   |
|      44      |-14012.617537 | 19253.936519 | 3789.985241  | 3064.359171  |   0.588440   |   0.000326   |
|      45      |-14042.993805 |-25174.863401 | 4587.913977  | 4006.703952  |   0.487152   |   0.000250   |
|      46      |-14042.993805 | 25174.863401 | 4587.913977  | 4006.703952  |   0.487152   |   0.000250   |
|      47      |-14442.677229 |   0.000000   | 2298.623472  |   0.000000   |   1.000000   |     inf      |
