5.397403473173481103e+01 -2.187113279990392982e+02
5.397403473173415733e+01 2.187113279990411172e+02
6.632093415056125707e+00 1.027558251469399011e+03
6.632093415052639607e+00 -1.027558251469399693e+03
5.488734503278768884e+00 5.239023502404309056e+02
5.488734503273173360e+00 -5.239023502404314740e+02
4.712600589014973806e+00 -9.822879638476789523e+02
4.712600589007454488e+00 9.822879638476792934e+02
4.640035882578246174e-01 -5.851972000348707752e+02
4.640035882554268687e-01 5.851972000348721394e+02
-6.613267321641979057e-01 1.480826098615583987e+03
-6.613267321689103584e-01 -1.480826098615582850e+03
-3.910431849931878201e+00 1.868670131323466705e+02
-3.910431849932916037e+00 -1.868670131323459316e+02
-4.766409198001309910e+00 -2.955153869375650899e+01
-4.766409198001564818e+00 2.955153869375661202e+01
-1.173270728279758117e+02 -1.397934887434010814e-12
-1.566938690482052152e+02 -2.211586589803655443e+02
-1.566938690482061247e+02 2.211586589803694380e+02
-1.635978882801380223e+02 2.724350132556483182e-13
-2.077126230656775761e+02 -1.609141574671941157e+02
-2.077126230656801056e+02 1.609141574671924957e+02
-2.269463799376344753e+02 9.591519332198752056e-13
-2.473366871768147632e+02 -1.699986708782527671e+02
-2.473366871768165254e+02 1.699986708782539040e+02
-3.160559181931340049e+02 -2.322414450214791947e-13
-3.446466611386844647e+02 -2.029748807673126691e+02
-3.446466611386852605e+02 2.029748807673130386e+02
-4.148220913941149774e+02 -1.379647092793727838e-13
-4.585264799927597892e+02 -4.938556095541696914e-13
-5.240727456951674412e+02 -5.805498873288375256e-14
-6.317732321234345818e+02 -2.999265395267701505e-13
-7.628230829252161129e+02 1.235318597752426513e+02
-7.628230829252195235e+02 -1.235318597752422392e+02
-8.385621007860797818e+02 -5.286671441023321648e-13
-1.005930245227041496e+03 8.087399708185871915e-13
-1.234547255792746228e+03 9.742418881903691386e+01
-1.234547255792747137e+03 -9.742418881903552119e+01
-1.400269647130040767e+03 3.845543410915385934e-13
-1.640088062611971282e+03 1.104223749323707585e-13
-1.769095287751777960e+03 1.115141475740943520e+02
-1.769095287751779551e+03 -1.115141475740944372e+02
-2.132891158496310254e+03 -2.336388277410459068e+03
-2.132891158496311164e+03 2.336388277410457704e+03
-2.182251075359424703e+03 -2.347170072303764755e+03
-2.182251075359426522e+03 2.347170072303763845e+03
-2.215507856293342229e+03 -3.644247478164158110e+03
-2.330915298238835021e+03 -1.229370666716225329e-13
-2.370369122617849371e+03 -2.409526621744046679e+03
-2.370369122617851190e+03 2.409526621744048498e+03
-2.442194972732743281e+03 2.557675976350099518e+03
-2.442194972732745100e+03 -2.557675976350094970e+03
-2.457832076760219479e+03 2.250076627430894405e+03
-2.457832076760221753e+03 -2.250076627430895314e+03
-2.536663255156920513e+03 6.692547461270972065e+01
-2.536663255156920968e+03 -6.692547461270966380e+01
-2.681898392714335387e+03 -3.013533760698064725e+03
-2.681898392714336296e+03 3.013533760698065180e+03
-2.752824865804556794e+03 -1.014299219308634179e+03
-2.752824865804563615e+03 1.014299219308636225e+03
-2.793920788453783643e+03 -4.286227601165126799e+01
-2.793920788453785462e+03 4.286227601165133905e+01
-2.892351929824955278e+03 2.545656725477816053e+03
-2.892351929824956642e+03 -2.545656725477817872e+03
