|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  42.478498   | -1281.705494 |  204.101766  |  203.989765  |  -0.033124   |   0.004902   |
|      1       |  42.478498   | 1281.705494  |  204.101766  |  203.989765  |  -0.033124   |   0.004902   |
|      2       |  13.963788   |  228.604586  |  36.451362   |  36.383550   |  -0.060969   |   0.027485   |
|      3       |  13.963788   | -228.604586  |  36.451362   |  36.383550   |  -0.060969   |   0.027485   |
|      4       |   0.242590   | -467.427595  |  74.393422   |  74.393412   |  -0.000519   |   0.013442   |
|      5       |   0.242590   |  467.427595  |  74.393422   |  74.393412   |  -0.000519   |   0.013442   |
|      6       |  -0.091364   | -1778.962148 |  283.130620  |  283.130619  |   0.000051   |   0.003532   |
|      7       |  -0.091364   | 1778.962148  |  283.130620  |  283.130619  |   0.000051   |   0.003532   |
|      8       |  -0.697705   | -1084.259812 |  172.565344  |  172.565309  |   0.000643   |   0.005795   |
|      9       |  -0.697705   | 1084.259812  |  172.565344  |  172.565309  |   0.000643   |   0.005795   |
|      10      |  -1.888382   |  550.551020  |  87.623432   |  87.622916   |   0.003430   |   0.011413   |
|      11      |  -1.888382   | -550.551020  |  87.623432   |  87.622916   |   0.003430   |   0.011413   |
|      12      |  -4.948110   |  29.517892   |   4.763467   |   4.697918   |   0.165324   |   0.212860   |
|      13      |  -4.948110   |  -29.517892  |   4.763467   |   4.697918   |   0.165324   |   0.212860   |
|      14      |  -5.705245   |  188.274219  |  29.978527   |  29.964773   |   0.030289   |   0.033373   |
|      15      |  -5.705245   | -188.274219  |  29.978527   |  29.964773   |   0.030289   |   0.033373   |
|      16      |  -97.777536  |  -0.000000   |  15.561778   |   0.000000   |   1.000000   |     inf      |
|      17      | -109.614067  | -123.199458  |  26.245297   |  19.607803   |   0.664714   |   0.051000   |
|      18      | -109.614067  |  123.199458  |  26.245297   |  19.607803   |   0.664714   |   0.051000   |
|      19      | -146.717533  |   0.000000   |  23.350821   |   0.000000   |   1.000000   |     inf      |
|      20      | -161.327555  |  66.420912   |  27.767096   |  10.571216   |   0.924694   |   0.094596   |
|      21      | -161.327555  |  -66.420912  |  27.767096   |  10.571216   |   0.924694   |   0.094596   |
|      22      | -173.184197  |   0.000000   |  27.563121   |   0.000000   |   1.000000   |     inf      |
|      23      | -192.359225  |  -89.580953  |  33.771921   |  14.257251   |   0.906520   |   0.070140   |
|      24      | -192.359225  |  89.580953   |  33.771921   |  14.257251   |   0.906520   |   0.070140   |
|      25      | -206.700717  |   0.000000   |  32.897441   |   0.000000   |   1.000000   |     inf      |
|      26      | -271.179872  |  55.152128   |  44.043174   |   8.777734   |   0.979939   |   0.113925   |
|      27      | -271.179872  |  -55.152128  |  44.043174   |   8.777734   |   0.979939   |   0.113925   |
|      28      | -364.459692  |   0.000000   |  58.005562   |   0.000000   |   1.000000   |     inf      |
|      29      | -457.500208  |   0.000000   |  72.813419   |   0.000000   |   1.000000   |     inf      |
|      30      | -637.821395  |   0.000000   |  101.512428  |   0.000000   |   1.000000   |     inf      |
|      31      | -665.804774  |  -0.000000   |  105.966121  |   0.000000   |   1.000000   |     inf      |
|      32      | -752.120405  |   0.000000   |  119.703680  |   0.000000   |   1.000000   |     inf      |
|      33      | -888.168355  |  -0.000000   |  141.356384  |   0.000000   |   1.000000   |     inf      |
|      34      | -1116.226862 |  -81.273250  |  178.123305  |  12.935039   |   0.997360   |   0.077309   |
|      35      | -1116.226862 |  81.273250   |  178.123305  |  12.935039   |   0.997360   |   0.077309   |
|      36      | -1324.700787 |  -0.000000   |  210.832678  |   0.000000   |   1.000000   |     inf      |
|      37      | -1455.154975 |  113.307364  |  232.296143  |  18.033427   |   0.996982   |   0.055453   |
|      38      | -1455.154975 | -113.307364  |  232.296143  |  18.033427   |   0.996982   |   0.055453   |
|      39      | -1567.387389 |  -0.000000   |  249.457451  |   0.000000   |   1.000000   |     inf      |
|      40      | -3267.633588 |  -0.000000   |  520.060038  |   0.000000   |   1.000000   |     inf      |
|      41      | -3573.651901 |  -0.000000   |  568.764365  |   0.000000   |   1.000000   |     inf      |
|      42      | -3882.294834 |   0.000000   |  617.886413  |   0.000000   |   1.000000   |     inf      |
|      43      | -4037.932958 |  -0.000000   |  642.656990  |   0.000000   |   1.000000   |     inf      |
|      44      | -4673.141905 |   0.000000   |  743.753634  |   0.000000   |   1.000000   |     inf      |
|      45      | -8303.092722 |-11608.758854 | 2271.541014  | 1847.591355  |   0.581754   |   0.000541   |
|      46      | -8303.092722 | 11608.758854 | 2271.541014  | 1847.591355  |   0.581754   |   0.000541   |
|      47      | -8464.640672 |-11350.302484 | 2253.487357  | 1806.456746  |   0.597824   |   0.000554   |
