|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.810720   |  120.370269  |  19.157958   |  19.157523   |   0.006735   |   0.052199   |
|      1       |  -0.810720   | -120.370269  |  19.157958   |  19.157523   |   0.006735   |   0.052199   |
|      2       |  -0.880606   | -653.037964  |  103.934314  |  103.934220  |   0.001348   |   0.009621   |
|      3       |  -0.880606   |  653.037964  |  103.934314  |  103.934220  |   0.001348   |   0.009621   |
|      4       |  -1.302734   |  212.282004  |  33.786366   |  33.785730   |   0.006137   |   0.029598   |
|      5       |  -1.302734   | -212.282004  |  33.786366   |  33.785730   |   0.006137   |   0.029598   |
|      6       |  -9.292992   | 1759.311099  |  280.006964  |  280.003058  |   0.005282   |   0.003571   |
|      7       |  -9.292992   | -1759.311099 |  280.006964  |  280.003058  |   0.005282   |   0.003571   |
|      8       |  -10.315783  | -1087.455919 |  173.081772  |  173.073985  |   0.009486   |   0.005778   |
|      9       |  -10.315783  | 1087.455919  |  173.081772  |  173.073985  |   0.009486   |   0.005778   |
|      10      |  -11.035986  |   0.000000   |   1.756432   |   0.000000   |   1.000000   |     inf      |
|      11      |  -12.268819  |  551.859580  |  87.852883   |  87.831180   |   0.022226   |   0.011385   |
|      12      |  -12.268819  | -551.859580  |  87.852883   |  87.831180   |   0.022226   |   0.011385   |
|      13      |  -20.465760  | -1014.118137 |  161.434778  |  161.401914  |   0.020177   |   0.006196   |
|      14      |  -20.465760  | 1014.118137  |  161.434778  |  161.401914  |   0.020177   |   0.006196   |
|      15      |  -92.059394  |  -0.000000   |  14.651708   |   0.000000   |   1.000000   |     inf      |
|      16      | -290.923407  |  -0.000000   |  46.301898   |   0.000000   |   1.000000   |     inf      |
|      17      | -524.361218  |  98.432047   |  84.912340   |  15.665947   |   0.982833   |   0.063833   |
|      18      | -524.361218  |  -98.432047  |  84.912340   |  15.665947   |   0.982833   |   0.063833   |
|      19      | -533.343930  | -849.160280  |  159.594315  |  135.148056  |   0.531876   |   0.007399   |
|      20      | -533.343930  |  849.160280  |  159.594315  |  135.148056  |   0.531876   |   0.007399   |
|      21      | -577.610635  |  567.679039  |  128.895219  |  90.348925   |   0.713212   |   0.011068   |
|      22      | -577.610635  | -567.679039  |  128.895219  |  90.348925   |   0.713212   |   0.011068   |
|      23      | -599.176896  |  461.170328  |  120.337454  |  73.397537   |   0.792455   |   0.013624   |
|      24      | -599.176896  | -461.170328  |  120.337454  |  73.397537   |   0.792455   |   0.013624   |
|      25      | -674.411102  |  -0.000000   |  107.335860  |   0.000000   |   1.000000   |     inf      |
|      26      | -850.880448  |   0.000000   |  135.421829  |   0.000000   |   1.000000   |     inf      |
|      27      | -1155.423077 |  -0.000000   |  183.891294  |   0.000000   |   1.000000   |     inf      |
|      28      | -1370.592676 |  -0.000000   |  218.136599  |   0.000000   |   1.000000   |     inf      |
|      29      | -1577.145638 |  -0.000000   |  251.010524  |   0.000000   |   1.000000   |     inf      |
|      30      | -1824.148117 |   0.000000   |  290.322190  |   0.000000   |   1.000000   |     inf      |
|      31      | -2085.458127 |   0.000000   |  331.910969  |   0.000000   |   1.000000   |     inf      |
|      32      | -2356.122339 |  18.036983   |  374.999505  |   2.870675   |   0.999971   |   0.348350   |
|      33      | -2356.122339 |  -18.036983  |  374.999505  |   2.870675   |   0.999971   |   0.348350   |
|      34      | -3013.557447 |  -0.000000   |  479.622564  |   0.000000   |   1.000000   |     inf      |
|      35      | -3813.098680 |  214.653390  |  607.834328  |  34.163148   |   0.998419   |   0.029271   |
|      36      | -3813.098680 | -214.653390  |  607.834328  |  34.163148   |   0.998419   |   0.029271   |
|      37      | -4558.494814 |   0.000000   |  725.506983  |   0.000000   |   1.000000   |     inf      |
|      38      | -4649.883166 | -197.137942  |  740.716694  |  31.375478   |   0.999102   |   0.031872   |
|      39      | -4649.883166 |  197.137942  |  740.716694  |  31.375478   |   0.999102   |   0.031872   |
|      40      | -6517.806230 | 7019.400708  | 1524.516483  | 1117.172320  |   0.680439   |   0.000895   |
|      41      | -6517.806230 | -7019.400708 | 1524.516483  | 1117.172320  |   0.680439   |   0.000895   |
|      42      | -6536.469048 | 7067.518210  | 1532.152501  | 1124.830459  |   0.678987   |   0.000889   |
|      43      | -6536.469048 | -7067.518210 | 1532.152501  | 1124.830459  |   0.678987   |   0.000889   |
|      44      | -6748.942722 | 7071.388563  | 1555.756983  | 1125.446444  |   0.690421   |   0.000889   |
|      45      | -6748.942722 | -7071.388563 | 1555.756983  | 1125.446444  |   0.690421   |   0.000889   |
|      46      | -7074.993257 | 7051.971401  | 1589.844209  | 1122.356107  |   0.708258   |   0.000891   |
|      47      | -7074.993257 | -7051.971401 | 1589.844209  | 1122.356107  |   0.708258   |   0.000891   |
