|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.002283   |  683.692709  |  108.813074  |  108.813074  |   0.000003   |   0.009190   |
|      1       |  -0.002283   | -683.692709  |  108.813074  |  108.813074  |   0.000003   |   0.009190   |
|      2       |  -3.015779   |  249.331375  |  39.685223   |  39.682321   |   0.012095   |   0.025200   |
|      3       |  -3.015779   | -249.331375  |  39.685223   |  39.682321   |   0.012095   |   0.025200   |
|      4       |  -4.209557   |  550.256154  |  87.578549   |  87.575987   |   0.007650   |   0.011419   |
|      5       |  -4.209557   | -550.256154  |  87.578549   |  87.575987   |   0.007650   |   0.011419   |
|      6       |  -4.492599   | -1090.013962 |  173.482584  |  173.481110  |   0.004122   |   0.005764   |
|      7       |  -4.492599   | 1090.013962  |  173.482584  |  173.481110  |   0.004122   |   0.005764   |
|      8       |  -4.495559   |  28.206320   |   4.545836   |   4.489175   |   0.157395   |   0.222758   |
|      9       |  -4.495559   |  -28.206320  |   4.545836   |   4.489175   |   0.157395   |   0.222758   |
|      10      |  -5.294070   |  188.469909  |  30.007749   |  29.995918   |   0.028079   |   0.033338   |
|      11      |  -5.294070   | -188.469909  |  30.007749   |  29.995918   |   0.028079   |   0.033338   |
|      12      |  -5.585114   | 1774.857054  |  282.478672  |  282.477273  |   0.003147   |   0.003540   |
|      13      |  -5.585114   | -1774.857054 |  282.478672  |  282.477273  |   0.003147   |   0.003540   |
|      14      |  -8.746034   | 1025.336562  |  163.193319  |  163.187382  |   0.008530   |   0.006128   |
|      15      |  -8.746034   | -1025.336562 |  163.193319  |  163.187382  |   0.008530   |   0.006128   |
|      16      |  -88.307214  |   0.000000   |  14.054530   |   0.000000   |   1.000000   |     inf      |
|      17      | -100.396770  |   0.000000   |  15.978642   |   0.000000   |   1.000000   |     inf      |
|      18      | -106.608486  |  114.225713  |  24.867359   |  18.179587   |   0.682311   |   0.055007   |
|      19      | -106.608486  | -114.225713  |  24.867359   |  18.179587   |   0.682311   |   0.055007   |
|      20      | -118.063582  |  -43.612396  |  20.031438   |   6.941128   |   0.938046   |   0.144069   |
|      21      | -118.063582  |  43.612396   |  20.031438   |   6.941128   |   0.938046   |   0.144069   |
|      22      | -130.712263  |   0.000000   |  20.803503   |   0.000000   |   1.000000   |     inf      |
|      23      | -164.199058  | -119.623097  |  32.332755   |  19.038607   |   0.808254   |   0.052525   |
|      24      | -164.199058  |  119.623097  |  32.332755   |  19.038607   |   0.808254   |   0.052525   |
|      25      | -223.571006  |  -0.000000   |  35.582431   |   0.000000   |   1.000000   |     inf      |
|      26      | -307.175054  |   0.000000   |  48.888428   |   0.000000   |   1.000000   |     inf      |
|      27      | -351.212468  |  -0.000000   |  55.897200   |   0.000000   |   1.000000   |     inf      |
|      28      | -456.700363  |  -0.000000   |  72.686120   |   0.000000   |   1.000000   |     inf      |
|      29      | -472.030776  |  -0.000000   |  75.126031   |   0.000000   |   1.000000   |     inf      |
|      30      | -573.808733  |  -0.000000   |  91.324496   |   0.000000   |   1.000000   |     inf      |
|      31      | -621.644490  |  -0.000000   |  98.937793   |   0.000000   |   1.000000   |     inf      |
|      32      | -768.873420  |  -0.000000   |  122.370005  |   0.000000   |   1.000000   |     inf      |
|      33      | -897.609865  |   0.000000   |  142.859047  |   0.000000   |   1.000000   |     inf      |
|      34      | -1160.135844 |  -62.530137  |  184.909360  |   9.951980   |   0.998551   |   0.100483   |
|      35      | -1160.135844 |  62.530137   |  184.909360  |   9.951980   |   0.998551   |   0.100483   |
|      36      | -1625.610601 |   0.000000   |  258.723963  |   0.000000   |   1.000000   |     inf      |
|      37      | -1857.528973 |   0.000000   |  295.634918  |   0.000000   |   1.000000   |     inf      |
|      38      | -2590.414149 |  76.285475   |  412.455952  |  12.141210   |   0.999567   |   0.082364   |
|      39      | -2590.414149 |  -76.285475  |  412.455952  |  12.141210   |   0.999567   |   0.082364   |
|      40      | -3489.291931 |   0.000000   |  555.338059  |   0.000000   |   1.000000   |     inf      |
|      41      | -6987.003786 |  -0.000000   | 1112.016190  |   0.000000   |   1.000000   |     inf      |
|      42      | -8267.995429 |-16084.954386 | 2878.397585  | 2560.000000  |   0.457161   |   0.000391   |
|      43      | -8759.695080 | 16084.954386 | 2915.004425  | 2560.000000  |   0.478266   |   0.000391   |
|      44      | -8771.183588 |-12068.579243 | 2374.473696  | 1920.774043  |   0.587910   |   0.000521   |
|      45      | -8771.183588 | 12068.579243 | 2374.473696  | 1920.774043  |   0.587910   |   0.000521   |
|      46      | -9358.704696 |   0.000000   | 1489.484113  |   0.000000   |   1.000000   |     inf      |
|      47      | -9797.573783 | 10476.767231 | 2282.944953  | 1667.429292  |   0.683035   |   0.000600   |
