|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.001890   | -684.305328  |  108.910575  |  108.910575  |   0.000003   |   0.009182   |
|      1       |  -0.001890   |  684.305328  |  108.910575  |  108.910575  |   0.000003   |   0.009182   |
|      2       |  -3.855244   | -235.649391  |  37.509784   |  37.504765   |   0.016358   |   0.026663   |
|      3       |  -3.855244   |  235.649391  |  37.509784   |  37.504765   |   0.016358   |   0.026663   |
|      4       |  -6.241833   | -1091.941550 |  173.790734  |  173.787895  |   0.005716   |   0.005754   |
|      5       |  -6.241833   | 1091.941550  |  173.790734  |  173.787895  |   0.005716   |   0.005754   |
|      6       |  -6.265637   | 1785.957002  |  284.245634  |  284.243885  |   0.003508   |   0.003518   |
|      7       |  -6.265637   | -1785.957002 |  284.245634  |  284.243885  |   0.003508   |   0.003518   |
|      8       |  -6.943461   |  550.973360  |  87.697097   |  87.690134   |   0.012601   |   0.011404   |
|      9       |  -6.943461   | -550.973360  |  87.697097   |  87.690134   |   0.012601   |   0.011404   |
|      10      |  -9.131980   |  -27.502465  |   4.612141   |   4.377153   |   0.315125   |   0.228459   |
|      11      |  -9.131980   |  27.502465   |   4.612141   |   4.377153   |   0.315125   |   0.228459   |
|      12      |  -11.207773  | -182.921602  |  29.167473   |  29.112877   |   0.061156   |   0.034349   |
|      13      |  -11.207773  |  182.921602  |  29.167473   |  29.112877   |   0.061156   |   0.034349   |
|      14      |  -14.030150  | -1017.650515 |  161.979502  |  161.964110  |   0.013785   |   0.006174   |
|      15      |  -14.030150  | 1017.650515  |  161.979502  |  161.964110  |   0.013785   |   0.006174   |
|      16      | -136.716129  |  -0.000000   |  21.759048   |   0.000000   |   1.000000   |     inf      |
|      17      | -170.648107  |  188.485624  |  40.466566   |  29.998419   |   0.671159   |   0.033335   |
|      18      | -170.648107  | -188.485624  |  40.466566   |  29.998419   |   0.671159   |   0.033335   |
|      19      | -186.571670  |  -82.477036  |  32.465833   |  13.126628   |   0.914617   |   0.076181   |
|      20      | -186.571670  |  82.477036   |  32.465833   |  13.126628   |   0.914617   |   0.076181   |
|      21      | -191.271946  |   0.000000   |  30.441876   |   0.000000   |   1.000000   |     inf      |
|      22      | -225.243350  |  -0.000000   |  35.848593   |   0.000000   |   1.000000   |     inf      |
|      23      | -260.349130  | -192.486799  |  51.531028   |  30.635226   |   0.804095   |   0.032642   |
|      24      | -260.349130  |  192.486799  |  51.531028   |  30.635226   |   0.804095   |   0.032642   |
|      25      | -362.076845  |  -0.000000   |  57.626320   |   0.000000   |   1.000000   |     inf      |
|      26      | -481.876606  |   0.000000   |  76.693044   |   0.000000   |   1.000000   |     inf      |
|      27      | -559.597246  |  -0.000000   |  89.062668   |   0.000000   |   1.000000   |     inf      |
|      28      | -725.868173  |  -0.000000   |  115.525508  |   0.000000   |   1.000000   |     inf      |
|      29      | -751.151286  |   0.000000   |  119.549440  |   0.000000   |   1.000000   |     inf      |
|      30      | -928.948209  |  -8.804137   |  147.853339  |   1.401222   |   0.999955   |   0.713663   |
|      31      | -928.948209  |   8.804137   |  147.853339  |   1.401222   |   0.999955   |   0.713663   |
|      32      | -1087.175610 |   0.000000   |  173.029372  |   0.000000   |   1.000000   |     inf      |
|      33      | -1377.956493 |   0.000000   |  219.308587  |   0.000000   |   1.000000   |     inf      |
|      34      | -1698.085646 |   0.000000   |  270.258724  |   0.000000   |   1.000000   |     inf      |
|      35      | -1922.602967 |  -0.000000   |  305.991766  |   0.000000   |   1.000000   |     inf      |
|      36      | -2725.236965 |   0.000000   |  433.734934  |   0.000000   |   1.000000   |     inf      |
|      37      | -2899.062115 |  -0.000000   |  461.400066  |   0.000000   |   1.000000   |     inf      |
|      38      | -3544.956438 |   0.000000   |  564.197340  |   0.000000   |   1.000000   |     inf      |
|      39      | -3727.248484 |  -0.000000   |  593.210020  |   0.000000   |   1.000000   |     inf      |
|      40      | -6391.654727 |  -0.000000   | 1017.263444  |   0.000000   |   1.000000   |     inf      |
|      41      |-13253.444678 |-25491.438249 | 4572.671970  | 4057.088404  |   0.461295   |   0.000246   |
|      42      |-13253.444678 | 25491.438249 | 4572.671970  | 4057.088404  |   0.461295   |   0.000246   |
|      43      |-13651.942167 |  -0.000000   | 2172.774079  |   0.000000   |   1.000000   |     inf      |
|      44      |-13767.955092 |-26138.050878 | 4701.821397  | 4160.000000  |   0.466040   |   0.000240   |
|      45      |-14530.459951 |-19559.359266 | 3877.972104  | 3112.968711  |   0.596341   |   0.000321   |
|      46      |-14530.459951 | 19559.359266 | 3877.972104  | 3112.968711  |   0.596341   |   0.000321   |
|      47      |-15819.776663 |  -0.000000   | 2517.795654  |   0.000000   |   1.000000   |     inf      |
