|==============|==============|==============|==============|==============|==============|==============|
|      48      |-20535.449570 | 21915.842367 | 4779.973925  | 3488.014645  |   0.683752   |   0.000287   |
|      49      |-20535.449570 |-21915.842367 | 4779.973925  | 3488.014645  |   0.683752   |   0.000287   |
|      50      |-21233.091201 |   0.000000   | 3379.351422  |   0.000000   |   1.000000   |     inf      |
|      51      |-21913.912772 |-22776.333443 | 5030.356128  | 3624.966053  |   0.693332   |   0.000276   |
|      52      |-21913.912772 | 22776.333443 | 5030.356128  | 3624.966053  |   0.693332   |   0.000276   |
|      53      |-22123.805423 | 5942.380430  | 3645.915140  |  945.759219  |   0.965769   |   0.001057   |
|      54      |-22123.805423 | -5942.380430 | 3645.915140  |  945.759219  |   0.965769   |   0.001057   |
|      55      |-22278.321586 |   0.000000   | 3545.705004  |   0.000000   |   1.000000   |     inf      |
|      56      |-23161.579819 | 22346.473469 | 5122.276810  | 3556.551713  |   0.719657   |   0.000281   |
|      57      |-23161.579819 |-22346.473469 | 5122.276810  | 3556.551713  |   0.719657   |   0.000281   |
|      58      |-23513.291376 |   0.000000   | 3742.256551  |   0.000000   |   1.000000   |     inf      |
|      59      |-24010.707620 | -5808.973731 | 3931.669138  |  924.526884  |   0.971959   |   0.001082   |
|      60      |-24010.707620 | 5808.973731  | 3931.669138  |  924.526884  |   0.971959   |   0.001082   |
|      61      |-26963.986565 | 33677.873246 | 6866.306001  | 5360.000000  |   0.625002   |   0.000187   |
|      62      |-38191.435747 |   0.000000   | 6078.355783  |   0.000000   |   1.000000   |     inf      |
|      63      |-39341.993583 |-33677.873246 | 8242.307990  | 5360.000000  |   0.759675   |   0.000187   |
|==============|==============|==============|==============|==============|==============|==============|
