|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.325775   |  218.092010  |  34.710460   |  34.710421   |   0.001494   |   0.028810   |
|      1       |  -0.325775   | -218.092010  |  34.710460   |  34.710421   |   0.001494   |   0.028810   |
|      2       |  -0.757065   | -652.379539  |  103.829498  |  103.829428  |   0.001160   |   0.009631   |
|      3       |  -0.757065   |  652.379539  |  103.829498  |  103.829428  |   0.001160   |   0.009631   |
|      4       |  -8.821139   | 1745.851184  |  277.864393  |  277.860846  |   0.005053   |   0.003599   |
|      5       |  -8.821139   | -1745.851184 |  277.864393  |  277.860846  |   0.005053   |   0.003599   |
|      6       |  -9.267467   | -1085.057203 |  172.698516  |  172.692217  |   0.008541   |   0.005791   |
|      7       |  -9.267467   | 1085.057203  |  172.698516  |  172.692217  |   0.008541   |   0.005791   |
|      8       |  -10.155613  | -551.393175  |  87.771833   |  87.756949   |   0.018415   |   0.011395   |
|      9       |  -10.155613  |  551.393175  |  87.771833   |  87.756949   |   0.018415   |   0.011395   |
|      10      |  -16.869323  | -154.183049  |  24.685433   |  24.538994   |   0.108762   |   0.040751   |
|      11      |  -16.869323  |  154.183049  |  24.685433   |  24.538994   |   0.108762   |   0.040751   |
|      12      |  -17.724449  | -1025.817457 |  163.288288  |  163.263919  |   0.017276   |   0.006125   |
|      13      |  -17.724449  | 1025.817457  |  163.288288  |  163.263919  |   0.017276   |   0.006125   |
|      14      |  -23.078458  |  -20.204171  |   4.881736   |   3.215594   |   0.752407   |   0.310985   |
|      15      |  -23.078458  |  20.204171   |   4.881736   |   3.215594   |   0.752407   |   0.310985   |
|      16      | -260.822893  |   0.000000   |  41.511253   |   0.000000   |   1.000000   |     inf      |
|      17      | -444.268535  |  -82.582673  |  71.918741   |  13.143441   |   0.983159   |   0.076084   |
|      18      | -444.268535  |  82.582673   |  71.918741   |  13.143441   |   0.983159   |   0.076084   |
|      19      | -454.005695  | -725.623951  |  136.228756  |  115.486639  |   0.530411   |   0.008659   |
|      20      | -454.005695  |  725.623951  |  136.228756  |  115.486639  |   0.530411   |   0.008659   |
|      21      | -492.139955  |  482.177141  |  109.654930  |  76.740875   |   0.714300   |   0.013031   |
|      22      | -492.139955  | -482.177141  |  109.654930  |  76.740875   |   0.714300   |   0.013031   |
|      23      | -509.792670  | -392.856699  |  102.432615  |  62.525086   |   0.792092   |   0.015994   |
|      24      | -509.792670  |  392.856699  |  102.432615  |  62.525086   |   0.792092   |   0.015994   |
|      25      | -574.779784  |  -0.000000   |  91.479044   |   0.000000   |   1.000000   |     inf      |
|      26      | -724.308363  |   0.000000   |  115.277256  |   0.000000   |   1.000000   |     inf      |
|      27      | -984.887769  |   0.000000   |  156.749757  |   0.000000   |   1.000000   |     inf      |
|      28      | -1171.082916 |  -0.000000   |  186.383635  |   0.000000   |   1.000000   |     inf      |
|      29      | -1337.894135 |   0.000000   |  212.932465  |   0.000000   |   1.000000   |     inf      |
|      30      | -1557.331686 |  -0.000000   |  247.857036  |   0.000000   |   1.000000   |     inf      |
|      31      | -1767.211213 |   0.000000   |  281.260400  |   0.000000   |   1.000000   |     inf      |
|      32      | -2007.707898 |   7.880377   |  319.539098  |   1.254201   |   0.999992   |   0.797320   |
|      33      | -2007.707898 |  -7.880377   |  319.539098  |   1.254201   |   0.999992   |   0.797320   |
|      34      | -2559.159544 |  -0.000000   |  407.302892  |   0.000000   |   1.000000   |     inf      |
|      35      | -3257.692886 |  177.219816  |  519.244552  |  28.205410   |   0.998524   |   0.035454   |
|      36      | -3257.692886 | -177.219816  |  519.244552  |  28.205410   |   0.998524   |   0.035454   |
|      37      | -3863.414373 |  -0.000000   |  614.881495  |   0.000000   |   1.000000   |     inf      |
|      38      | -3976.211419 |  216.805534  |  633.773726  |  34.505672   |   0.998517   |   0.028981   |
|      39      | -3976.211419 | -216.805534  |  633.773726  |  34.505672   |   0.998517   |   0.028981   |
|      40      | -5556.176328 | -5984.644697 | 1299.693485  |  952.485786  |   0.680386   |   0.001050   |
|      41      | -5556.176328 | 5984.644697  | 1299.693485  |  952.485786  |   0.680386   |   0.001050   |
|      42      | -5571.585133 | 6021.880276  | 1305.707027  |  958.412013  |   0.679130   |   0.001043   |
|      43      | -5571.585133 | -6021.880276 | 1305.707027  |  958.412013  |   0.679130   |   0.001043   |
|      44      | -5758.054697 | -6023.545885 | 1326.232506  |  958.677103  |   0.690997   |   0.001043   |
|      45      | -5758.054697 | 6023.545885  | 1326.232506  |  958.677103  |   0.690997   |   0.001043   |
|      46      | -6051.131349 | 6000.369614  | 1356.282400  |  954.988485  |   0.710079   |   0.001047   |
|      47      | -6051.131349 | -6000.369614 | 1356.282400  |  954.988485  |   0.710079   |   0.001047   |
