|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  24.256384   |  98.533182   |  16.150236   |  15.682043   |  -0.239038   |   0.063767   |
|      1       |  24.256384   |  -98.533182  |  16.150236   |  15.682043   |  -0.239038   |   0.063767   |
|      2       |  -0.960555   |  653.707320  |  104.040864  |  104.040751  |   0.001469   |   0.009612   |
|      3       |  -0.960555   | -653.707320  |  104.040864  |  104.040751  |   0.001469   |   0.009612   |
|      4       |  -2.527940   |  -0.000000   |   0.402334   |   0.000000   |   1.000000   |     inf      |
|      5       |  -3.206608   | -209.375558  |  33.327063   |  33.323155   |   0.015313   |   0.030009   |
|      6       |  -3.206608   |  209.375558  |  33.327063   |  33.323155   |   0.015313   |   0.030009   |
|      7       |  -9.876646   | 1767.042787  |  281.237987  |  281.233594  |   0.005589   |   0.003556   |
|      8       |  -9.876646   | -1767.042787 |  281.237987  |  281.233594  |   0.005589   |   0.003556   |
|      9       |  -11.263665  | 1088.740663  |  173.287731  |  173.278458  |   0.010345   |   0.005771   |
|      10      |  -11.263665  | -1088.740663 |  173.287731  |  173.278458  |   0.010345   |   0.005771   |
|      11      |  -14.190258  | -551.978222  |  87.879088   |  87.850062   |   0.025700   |   0.011383   |
|      12      |  -14.190258  |  551.978222  |  87.879088   |  87.850062   |   0.025700   |   0.011383   |
|      13      |  -22.598120  | 1000.480297  |  159.271998  |  159.231385  |   0.022582   |   0.006280   |
|      14      |  -22.598120  | -1000.480297 |  159.271998  |  159.231385  |   0.022582   |   0.006280   |
|      15      | -180.745741  |   0.000000   |  28.766578   |   0.000000   |   1.000000   |     inf      |
|      16      | -305.383308  |   0.000000   |  48.603263   |   0.000000   |   1.000000   |     inf      |
|      17      | -586.832805  | -105.689913  |  94.900010   |  16.821072   |   0.984166   |   0.059449   |
|      18      | -586.832805  |  105.689913  |  94.900010   |  16.821072   |   0.984166   |   0.059449   |
|      19      | -596.157475  |  955.250293  |  179.210647  |  152.032806  |   0.529441   |   0.006578   |
|      20      | -596.157475  | -955.250293  |  179.210647  |  152.032806  |   0.529441   |   0.006578   |
|      21      | -651.041503  | -639.467439  |  145.239123  |  101.774404  |   0.713420   |   0.009826   |
|      22      | -651.041503  |  639.467439  |  145.239123  |  101.774404  |   0.713420   |   0.009826   |
|      23      | -672.435296  |  518.356409  |  135.128320  |  82.498985   |   0.791998   |   0.012121   |
|      24      | -672.435296  | -518.356409  |  135.128320  |  82.498985   |   0.791998   |   0.012121   |
|      25      | -758.604504  |  -0.000000   |  120.735657  |   0.000000   |   1.000000   |     inf      |
|      26      | -952.562570  |   0.000000   |  151.605042  |   0.000000   |   1.000000   |     inf      |
|      27      | -1299.628961 |  -0.000000   |  206.842373  |   0.000000   |   1.000000   |     inf      |
|      28      | -1542.368395 |  -0.000000   |  245.475554  |   0.000000   |   1.000000   |     inf      |
|      29      | -1756.935669 |  -0.000000   |  279.624996  |   0.000000   |   1.000000   |     inf      |
|      30      | -2054.064426 |   0.000000   |  326.914507  |   0.000000   |   1.000000   |     inf      |
|      31      | -2328.103176 |   0.000000   |  370.529129  |   0.000000   |   1.000000   |     inf      |
|      32      | -2650.041222 |  -9.800829   |  421.770044  |   1.559850   |   0.999993   |   0.641087   |
|      33      | -2650.041222 |   9.800829   |  421.770044  |   1.559850   |   0.999993   |   0.641087   |
|      34      | -3368.050994 |   0.000000   |  536.041964  |   0.000000   |   1.000000   |     inf      |
|      35      | -4302.273112 |  235.380060  |  685.752049  |  37.461900   |   0.998507   |   0.026694   |
|      36      | -4302.273112 | -235.380060  |  685.752049  |  37.461900   |   0.998507   |   0.026694   |
|      37      | -5115.607170 |   0.000000   |  814.174168  |   0.000000   |   1.000000   |     inf      |
|      38      | -5228.647039 | -253.120410  |  833.139565  |  40.285364   |   0.998830   |   0.024823   |
|      39      | -5228.647039 |  253.120410  |  833.139565  |  40.285364   |   0.998830   |   0.024823   |
|      40      | -7331.264342 | -7894.232467 | 1714.641308  | 1256.406119  |   0.680496   |   0.000796   |
|      41      | -7331.264342 | 7894.232467  | 1714.641308  | 1256.406119  |   0.680496   |   0.000796   |
|      42      | -7353.331431 | 7951.697472  | 1723.736763  | 1265.551959  |   0.678943   |   0.000790   |
|      43      | -7353.331431 | -7951.697472 | 1723.736763  | 1265.551959  |   0.678943   |   0.000790   |
|      44      | -7587.955879 | 7958.418905  | 1750.078536  | 1266.621708  |   0.690061   |   0.000790   |
|      45      | -7587.955879 | -7958.418905 | 1750.078536  | 1266.621708  |   0.690061   |   0.000790   |
|      46      | -7949.477112 | 7940.596760  | 1788.261876  | 1263.785225  |   0.707502   |   0.000791   |
|      47      | -7949.477112 | -7940.596760 | 1788.261876  | 1263.785225  |   0.707502   |   0.000791   |
