|==============|==============|==============|==============|==============|==============|==============|
|      48      | -8583.649960 | -9147.026591 | 1996.409194  | 1455.794496  |   0.684294   |   0.000687   |
|      49      | -8583.649960 | 9147.026591  | 1996.409194  | 1455.794496  |   0.684294   |   0.000687   |
|      50      | -8657.862030 |  -0.000000   | 1377.941539  |   0.000000   |   1.000000   |     inf      |
|      51      | -9298.432303 |   0.000000   | 1479.891464  |   0.000000   |   1.000000   |     inf      |
|      52      | -9635.316604 | -3023.051076 | 1607.214070  |  481.133522  |   0.954141   |   0.002078   |
|      53      | -9635.316604 | 3023.051076  | 1607.214070  |  481.133522  |   0.954141   |   0.002078   |
|      54      | -9847.995525 | 9463.934847  | 2173.785492  | 1506.232012  |   0.721027   |   0.000664   |
|      55      | -9847.995525 | -9463.934847 | 2173.785492  | 1506.232012  |   0.721027   |   0.000664   |
|      56      | -9942.347335 |   0.000000   | 1582.373724  |   0.000000   |   1.000000   |     inf      |
|      57      |-10245.783376 | 11687.360529 | 2473.671677  | 1860.101200  |   0.659209   |   0.000538   |
|      58      |-10245.783376 |-11687.360529 | 2473.671677  | 1860.101200  |   0.659209   |   0.000538   |
|      59      |-10621.512340 | 2097.383835  | 1723.108934  |  333.809005  |   0.981056   |   0.002996   |
|      60      |-10621.512340 | -2097.383835 | 1723.108934  |  333.809005  |   0.981056   |   0.002996   |
|      61      |-11562.373266 | -9473.865783 | 2379.047581  | 1507.812570  |   0.773507   |   0.000663   |
|      62      |-11562.373266 | 9473.865783  | 2379.047581  | 1507.812570  |   0.773507   |   0.000663   |
|      63      |-15463.023660 |   0.000000   | 2461.016651  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
