|==============|==============|==============|==============|==============|==============|==============|
|      48      | -4532.255759 |   0.000000   |  721.330907  |   0.000000   |   1.000000   |     inf      |
|      49      | -4619.942736 | -5543.562142 | 1148.509445  |  882.285317  |   0.640210   |   0.001133   |
|      50      | -4619.942736 | 5543.562142  | 1148.509445  |  882.285317  |   0.640210   |   0.001133   |
|      51      | -4635.532154 | 8545.132018  | 1547.223775  | 1360.000000  |   0.476833   |   0.000735   |
|      52      | -4705.644861 | -6193.487022 | 1237.959233  |  985.724075  |   0.604969   |   0.001014   |
|      53      | -4705.644861 | 6193.487022  | 1237.959233  |  985.724075  |   0.604969   |   0.001014   |
|      54      | -5056.977265 | -5833.071681 | 1228.669402  |  928.362191  |   0.655052   |   0.001077   |
|      55      | -5056.977265 | 5833.071681  | 1228.669402  |  928.362191  |   0.655052   |   0.001077   |
|      56      | -5240.513510 |  -0.000000   |  834.053629  |   0.000000   |   1.000000   |     inf      |
|      57      | -5741.178008 | -5832.235706 | 1302.506963  |  928.229142  |   0.701522   |   0.001077   |
|      58      | -5741.178008 | 5832.235706  | 1302.506963  |  928.229142  |   0.701522   |   0.001077   |
|      59      | -5813.624439 |   0.000000   |  925.267067  |   0.000000   |   1.000000   |     inf      |
|      60      | -5955.471716 | 8545.132018  | 1657.711043  | 1360.000000  |   0.571778   |   0.000735   |
|      61      |-11290.044653 | -1564.685962 | 1814.040686  |  249.027505  |   0.990533   |   0.004016   |
|      62      |-11290.044653 | 1564.685962  | 1814.040686  |  249.027505  |   0.990533   |   0.004016   |
|      63      |-11812.410498 | -8545.132018 | 2320.347654  | 1360.000000  |   0.810225   |   0.000735   |
|==============|==============|==============|==============|==============|==============|==============|
