-1.097736507696822406e+00 -1.139986148326768074e+02
-1.097736507699919706e+00 1.139986148326744058e+02
-3.159485040724261840e+00 -3.238135524571446808e+02
-3.159485040724646865e+00 3.238135524571458745e+02
-6.341276666994831501e+00 9.908260123544966973e+02
-6.341276666999682732e+00 -9.908260123544964699e+02
-6.698751775698918998e+00 4.948673788332947652e+02
-6.698751775702628919e+00 -4.948673788332982895e+02
-7.277205782112258881e+00 1.616370539351961725e+03
-7.277205782114447352e+00 -1.616370539351963544e+03
-9.721042450179970373e+00 1.737688021664939697e+02
-9.721042450181379024e+00 -1.737688021664933444e+02
-1.135076584160220570e+01 3.459837336049426426e+01
-1.135076584160412949e+01 -3.459837336049289291e+01
-1.219692769898215978e+01 1.211413273371053492e+03
-1.219692769898403562e+01 -1.211413273371055766e+03
-2.294942368928976180e+02 3.257172115438711346e-12
-3.477585084025042761e+02 9.567610088163395936e-13
-3.622979664347315065e+02 -6.125513837357069633e+02
-3.622979664347320750e+02 6.125513837357086686e+02
-3.935002657686256953e+02 3.824083332127298149e+02
-3.935002657686270027e+02 -3.824083332127298149e+02
-4.031449481583974261e+02 -3.288971836213754614e+02
-4.031449481584043042e+02 3.288971836213738129e+02
-4.454096010384477609e+02 3.109909444743688481e-13
-5.471492498643734734e+02 1.563080494669495124e+02
-5.471492498643805220e+02 -1.563080494669491998e+02
-6.131617782907775336e+02 4.298656010747762369e-12
-6.691458134261220039e+02 -9.037558185547868171e-12
-8.386755641786170372e+02 1.605526587174210367e-12
-1.057005445748085322e+03 -3.177170316545566357e-12
-1.087333107836910131e+03 2.882314925822971281e-12
-1.547136909879999621e+03 9.149074139995745551e-13
-1.656437203480626522e+03 -4.908356233185636101e-13
-1.803300019425593973e+03 -8.232997295162697320e-14
-2.252175871975384325e+03 -8.647704106349431860e-13
-2.556489095632958652e+03 -3.103585144812575121e-13
-2.832035108817820856e+03 2.831519751682382235e+00
-2.832035108817821765e+03 -2.831519751681834673e+00
-3.175089878314508496e+03 -7.472373115994405995e-14
-4.531933327769721473e+03 4.889835348616654301e+03
-4.531933327769722382e+03 -4.889835348616647934e+03
-4.625074961794032788e+03 -4.899895247566662874e+03
-4.625074961794035517e+03 4.899895247566665603e+03
-4.843469182720691606e+03 -4.915209832174662552e+03
-4.843469182720700701e+03 4.915209832174657095e+03
-4.991355870261238124e+03 0.000000000000000000e+00
-5.058679288105901833e+03 4.904537984046343809e+03
-5.058679288105907290e+03 -4.904537984046331985e+03
-5.205522978161229730e+03 0.000000000000000000e+00
-5.297487937298795259e+03 -1.814978028346642077e+03
-5.297487937298796169e+03 1.814978028346642532e+03
-5.310561295252728087e+03 7.068191137425257693e+03
-5.310561295252730815e+03 -7.068191137425261331e+03
-5.349031381724477797e+03 0.000000000000000000e+00
-5.513720809671815914e+03 -3.043880918557922087e+03
-5.513720809671815914e+03 3.043880918557922996e+03
-5.656606027076658393e+03 0.000000000000000000e+00
-5.744448481704882397e+03 -4.968616735135663475e+03
-5.744448481704886944e+03 4.968616735135661656e+03
-6.238632986240319951e+03 0.000000000000000000e+00
-7.145059793832200739e+03 -4.782437780330504211e+03
-7.145059793832208015e+03 4.782437780330501482e+03
-8.104819153486120740e+03 0.000000000000000000e+00
