|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  13.071308   | -107.508584  |  17.236528   |  17.110522   |  -0.120695   |   0.058444   |
|      1       |  13.071308   |  107.508584  |  17.236528   |  17.110522   |  -0.120695   |   0.058444   |
|      2       |  -0.927142   | -653.366144  |  103.986556  |  103.986451  |   0.001419   |   0.009617   |
|      3       |  -0.927142   |  653.366144  |  103.986556  |  103.986451  |   0.001419   |   0.009617   |
|      4       |  -2.279881   |  210.508870  |  33.505492   |  33.503527   |   0.010830   |   0.029848   |
|      5       |  -2.279881   | -210.508870  |  33.505492   |  33.503527   |   0.010830   |   0.029848   |
|      6       |  -5.921945   |   0.000000   |   0.942507   |   0.000000   |   1.000000   |     inf      |
|      7       |  -9.597909   | 1763.844142  |  280.728670  |  280.724514  |   0.005441   |   0.003562   |
|      8       |  -9.597909   | -1763.844142 |  280.728670  |  280.724514  |   0.005441   |   0.003562   |
|      9       |  -10.815226  | -1088.217607 |  173.203765  |  173.195211  |   0.009938   |   0.005774   |
|      10      |  -10.815226  | 1088.217607  |  173.203765  |  173.195211  |   0.009938   |   0.005774   |
|      11      |  -13.302886  | -551.949813  |  87.871052   |  87.845541   |   0.024095   |   0.011384   |
|      12      |  -13.302886  |  551.949813  |  87.871052   |  87.845541   |   0.024095   |   0.011384   |
|      13      |  -21.619299  | -1007.085994 |  160.319642  |  160.282714  |   0.021462   |   0.006239   |
|      14      |  -21.619299  | 1007.085994  |  160.319642  |  160.282714  |   0.021462   |   0.006239   |
|      15      | -139.432484  |   0.000000   |  22.191369   |   0.000000   |   1.000000   |     inf      |
|      16      | -300.823057  |   0.000000   |  47.877477   |   0.000000   |   1.000000   |     inf      |
|      17      | -558.755455  |  102.771163  |  90.420400   |  16.356539   |   0.983503   |   0.061138   |
|      18      | -558.755455  | -102.771163  |  90.420400   |  16.356539   |   0.983503   |   0.061138   |
|      19      | -566.599898  | -905.926161  |  170.060438  |  144.182627  |   0.530265   |   0.006936   |
|      20      | -566.599898  |  905.926161  |  170.060438  |  144.182627  |   0.530265   |   0.006936   |
|      21      | -618.024099  | -606.833499  |  137.850663  |  96.580551   |   0.713537   |   0.010354   |
|      22      | -618.024099  |  606.833499  |  137.850663  |  96.580551   |   0.713537   |   0.010354   |
|      23      | -638.761269  | -492.053630  |  128.327918  |  78.312767   |   0.792205   |   0.012769   |
|      24      | -638.761269  |  492.053630  |  128.327918  |  78.312767   |   0.792205   |   0.012769   |
|      25      | -719.824729  |   0.000000   |  114.563664  |   0.000000   |   1.000000   |     inf      |
|      26      | -904.990995  |  -0.000000   |  144.033790  |   0.000000   |   1.000000   |     inf      |
|      27      | -1232.725948 |  -0.000000   |  196.194428  |   0.000000   |   1.000000   |     inf      |
|      28      | -1464.321787 |   0.000000   |  233.054051  |   0.000000   |   1.000000   |     inf      |
|      29      | -1676.475404 |  -0.000000   |  266.819348  |   0.000000   |   1.000000   |     inf      |
|      30      | -1949.422752 |   0.000000   |  310.260267  |   0.000000   |   1.000000   |     inf      |
|      31      | -2214.840919 |   0.000000   |  352.502880  |   0.000000   |   1.000000   |     inf      |
|      32      | -2518.069892 |  16.083941   |  400.771446  |   2.559839   |   0.999980   |   0.390650   |
|      33      | -2518.069892 |  -16.083941  |  400.771446  |   2.559839   |   0.999980   |   0.390650   |
|      34      | -3206.363262 |   0.000000   |  510.308563  |   0.000000   |   1.000000   |     inf      |
|      35      | -4072.923720 | -222.396277  |  649.191583  |  35.395467   |   0.998513   |   0.028252   |
|      36      | -4072.923720 |  222.396277  |  649.191583  |  35.395467   |   0.998513   |   0.028252   |
|      37      | -4856.306578 |   0.000000   |  772.905197  |   0.000000   |   1.000000   |     inf      |
|      38      | -4975.688253 |  241.349363  |  792.836433  |  38.411944   |   0.998826   |   0.026034   |
|      39      | -4975.688253 | -241.349363  |  792.836433  |  38.411944   |   0.998826   |   0.026034   |
|      40      | -6961.755443 | -7496.133370 | 1628.195162  | 1193.046680  |   0.680507   |   0.000838   |
|      41      | -6961.755443 | 7496.133370  | 1628.195162  | 1193.046680  |   0.680507   |   0.000838   |
|      42      | -6981.974663 | 7549.794005  | 1636.646545  | 1201.587035  |   0.678959   |   0.000832   |
|      43      | -6981.974663 | -7549.794005 | 1636.646545  | 1201.587035  |   0.678959   |   0.000832   |
|      44      | -7206.675675 | -7555.288184 | 1661.767802  | 1202.461461  |   0.690216   |   0.000832   |
|      45      | -7206.675675 | 7555.288184  | 1661.767802  | 1202.461461  |   0.690216   |   0.000832   |
|      46      | -7552.097038 | -7536.538030 | 1698.068945  | 1199.477281  |   0.707836   |   0.000834   |
|      47      | -7552.097038 | 7536.538030  | 1698.068945  | 1199.477281  |   0.707836   |   0.000834   |
