|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  40.527780   |  -75.897020  |  13.693670   |  12.079386   |  -0.471035   |   0.082786   |
|      1       |  40.527780   |  75.897020   |  13.693670   |  12.079386   |  -0.471035   |   0.082786   |
|      2       |   4.180506   |   0.000000   |   0.665348   |   0.000000   |   1.000000   |     inf      |
|      3       |  -0.202030   |  681.307342  |  108.433436  |  108.433431  |   0.000297   |   0.009222   |
|      4       |  -0.202030   | -681.307342  |  108.433436  |  108.433431  |   0.000297   |   0.009222   |
|      5       |  -6.275874   | -205.690289  |  32.751861   |  32.736626   |   0.030497   |   0.030547   |
|      6       |  -6.275874   |  205.690289  |  32.751861   |  32.736626   |   0.030497   |   0.030547   |
|      7       |  -9.949060   | -1791.254180 |  285.091354  |  285.086957  |   0.005554   |   0.003508   |
|      8       |  -9.949060   | 1791.254180  |  285.091354  |  285.086957  |   0.005554   |   0.003508   |
|      9       |  -11.322790  | -1091.195422 |  173.678495  |  173.669145  |   0.010376   |   0.005758   |
|      10      |  -11.322790  | 1091.195422  |  173.678495  |  173.669145  |   0.010376   |   0.005758   |
|      11      |  -14.839238  |  550.569139  |  87.657622   |  87.625800   |   0.026943   |   0.011412   |
|      12      |  -14.839238  | -550.569139  |  87.657622   |  87.625800   |   0.026943   |   0.011412   |
|      13      |  -30.199587  |  963.986643  |  153.498508  |  153.423239  |   0.031312   |   0.006518   |
|      14      |  -30.199587  | -963.986643  |  153.498508  |  153.423239  |   0.031312   |   0.006518   |
|      15      | -219.617074  |  75.525816   |  36.962278   |  12.020307   |   0.945644   |   0.083193   |
|      16      | -219.617074  |  -75.525816  |  36.962278   |  12.020307   |   0.945644   |   0.083193   |
|      17      | -293.135246  |  385.307146  |  77.053000   |  61.323537   |   0.605478   |   0.016307   |
|      18      | -293.135246  | -385.307146  |  77.053000   |  61.323537   |   0.605478   |   0.016307   |
|      19      | -410.676996  | -217.579931  |  73.967955   |  34.628922   |   0.883643   |   0.028878   |
|      20      | -410.676996  |  217.579931  |  73.967955   |  34.628922   |   0.883643   |   0.028878   |
|      21      | -475.297512  |   0.000000   |  75.645949   |   0.000000   |   1.000000   |     inf      |
|      22      | -508.723589  |   0.000000   |  80.965874   |   0.000000   |   1.000000   |     inf      |
|      23      | -571.218495  |  325.650825  |  104.648342  |  51.828938   |   0.868740   |   0.019294   |
|      24      | -571.218495  | -325.650825  |  104.648342  |  51.828938   |   0.868740   |   0.019294   |
|      25      | -744.171955  |   0.000000   |  118.438645  |   0.000000   |   1.000000   |     inf      |
|      26      | -1119.112987 |  51.721364   |  178.302482  |   8.231711   |   0.998934   |   0.121481   |
|      27      | -1119.112987 |  -51.721364  |  178.302482  |   8.231711   |   0.998934   |   0.121481   |
|      28      | -1328.673178 |   0.000000   |  211.464904  |   0.000000   |   1.000000   |     inf      |
|      29      | -1487.523571 |   0.000000   |  236.746729  |   0.000000   |   1.000000   |     inf      |
|      30      | -1773.473153 |   0.000000   |  282.257019  |   0.000000   |   1.000000   |     inf      |
|      31      | -1982.492001 |  -0.000000   |  315.523402  |   0.000000   |   1.000000   |     inf      |
|      32      | -2356.559695 |  -0.000000   |  375.058124  |   0.000000   |   1.000000   |     inf      |
|      33      | -2861.549240 |   0.000000   |  455.429707  |   0.000000   |   1.000000   |     inf      |
|      34      | -3351.500974 |   0.000000   |  533.407947  |   0.000000   |   1.000000   |     inf      |
|      35      | -4358.638412 |   0.000000   |  693.698848  |   0.000000   |   1.000000   |     inf      |
|      36      | -5372.906619 | -299.761986  |  856.454478  |  47.708602   |   0.998447   |   0.020961   |
|      37      | -5372.906619 |  299.761986  |  856.454478  |  47.708602   |   0.998447   |   0.020961   |
|      38      | -8052.310532 |  -0.000000   | 1281.565024  |   0.000000   |   1.000000   |     inf      |
|      39      | -9300.141918 |  -0.000000   | 1480.163558  |   0.000000   |   1.000000   |     inf      |
|      40      |-19179.226512 |  -0.000000   | 3052.468704  |   0.000000   |   1.000000   |     inf      |
|      41      |-26136.463620 |-51561.532949 | 9200.348484  | 8206.272842  |   0.452129   |   0.000122   |
|      42      |-26136.463620 | 51561.532949 | 9200.348484  | 8206.272842  |   0.452129   |   0.000122   |
|      43      |-26922.050814 | 52778.756580 | 9429.704021  | 8400.000000  |   0.454392   |   0.000119   |
|      44      |-27255.409257 |  -0.000000   | 4337.833109  |   0.000000   |   1.000000   |     inf      |
|      45      |-30496.628442 | 35922.306791 | 7499.654624  | 5717.212693  |   0.647188   |   0.000175   |
|      46      |-30496.628442 |-35922.306791 | 7499.654624  | 5717.212693  |   0.647188   |   0.000175   |
|      47      |-32027.930099 |-34605.579129 | 7504.513215  | 5507.648977  |   0.679245   |   0.000182   |
