|==============|==============|==============|==============|==============|==============|==============|
|      48      |-27992.735573 | 30245.073135 | 6558.955934  | 4813.652894  |   0.679252   |   0.000208   |
|      49      |-28239.661251 |   0.000000   | 4494.481679  |   0.000000   |   1.000000   |     inf      |
|      50      |-28679.213051 | 30159.833230 | 6623.815352  | 4800.086541  |   0.689095   |   0.000208   |
|      51      |-28679.213051 |-30159.833230 | 6623.815352  | 4800.086541  |   0.689095   |   0.000208   |
|      52      |-28759.948785 | -9939.258638 | 4842.924391  | 1581.882143  |   0.945150   |   0.000632   |
|      53      |-28759.948785 | 9939.258638  | 4842.924391  | 1581.882143  |   0.945150   |   0.000632   |
|      54      |-29292.929525 |  -0.000000   | 4662.114532  |   0.000000   |   1.000000   |     inf      |
|      55      |-30677.979794 |  -0.000000   | 4882.552128  |   0.000000   |   1.000000   |     inf      |
|      56      |-32103.794170 |   0.000000   | 5109.477534  |   0.000000   |   1.000000   |     inf      |
|      57      |-32746.015743 |-31371.014989 | 7217.360157  | 4992.852105  |   0.722105   |   0.000200   |
|      58      |-32746.015743 | 31371.014989 | 7217.360157  | 4992.852105  |   0.722105   |   0.000200   |
|      59      |-32947.604895 | -8078.471406 | 5399.098615  | 1285.728657  |   0.971231   |   0.000778   |
|      60      |-32947.604895 | 8078.471406  | 5399.098615  | 1285.728657  |   0.971231   |   0.000778   |
|      61      |-35092.590304 | 46244.243861 | 9239.242579  | 7360.000000  |   0.604504   |   0.000136   |
|      62      |-50164.802320 |  -0.000000   | 7983.976258  |   0.000000   |   1.000000   |     inf      |
|      63      |-83892.932535 | 46244.243861 | 15246.141604 | 7360.000000  |   0.875761   |   0.000136   |
|==============|==============|==============|==============|==============|==============|==============|
