|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -2.491226   | -125.266981  |  19.940801   |  19.936859   |   0.019883   |   0.050158   |
|      1       |  -2.491226   |  125.266981  |  19.940801   |  19.936859   |   0.019883   |   0.050158   |
|      2       |  -2.909023   |  326.176517  |  51.914670   |  51.912605   |   0.008918   |   0.019263   |
|      3       |  -2.909023   | -326.176517  |  51.914670   |  51.912605   |   0.008918   |   0.019263   |
|      4       |  -5.805653   | 1753.075030  |  279.012087  |  279.010557  |   0.003312   |   0.003584   |
|      5       |  -5.805653   | -1753.075030 |  279.012087  |  279.010557  |   0.003312   |   0.003584   |
|      6       |  -6.075171   | -1052.623028 |  167.532948  |  167.530158  |   0.005771   |   0.005969   |
|      7       |  -6.075171   | 1052.623028  |  167.532948  |  167.530158  |   0.005771   |   0.005969   |
|      8       |  -7.200053   |  524.013160  |  83.407157   |  83.399285   |   0.013739   |   0.011991   |
|      9       |  -7.200053   | -524.013160  |  83.407157   |  83.399285   |   0.013739   |   0.011991   |
|      10      |  -8.473968   |  181.860078  |  28.975335   |  28.943930   |   0.046546   |   0.034550   |
|      11      |  -8.473968   | -181.860078  |  28.975335   |  28.943930   |   0.046546   |   0.034550   |
|      12      |  -10.229604  |  35.199273   |   5.833921   |   5.602138   |   0.279073   |   0.178503   |
|      13      |  -10.229604  |  -35.199273  |   5.833921   |   5.602138   |   0.279073   |   0.178503   |
|      14      |  -13.139640  | -1309.906867 |  208.488641  |  208.478153  |   0.010030   |   0.004797   |
|      15      |  -13.139640  | 1309.906867  |  208.488641  |  208.478153  |   0.010030   |   0.004797   |
|      16      | -160.592744  |  -0.000000   |  25.559129   |   0.000000   |   1.000000   |     inf      |
|      17      | -191.422411  |  218.332048  |  46.212913   |  34.748625   |   0.659249   |   0.028778   |
|      18      | -191.422411  | -218.332048  |  46.212913   |  34.748625   |   0.659249   |   0.028778   |
|      19      | -209.809181  |  -0.000000   |  33.392168   |   0.000000   |   1.000000   |     inf      |
|      20      | -253.323555  |  -72.687100  |  41.944571   |  11.568511   |   0.961214   |   0.086442   |
|      21      | -253.323555  |  72.687100   |  41.944571   |  11.568511   |   0.961214   |   0.086442   |
|      22      | -254.494116  |  146.408713  |  46.728381   |  23.301670   |   0.866796   |   0.042915   |
|      23      | -254.494116  | -146.408713  |  46.728381   |  23.301670   |   0.866796   |   0.042915   |
|      24      | -292.695340  |  195.802978  |  56.046356   |  31.163012   |   0.831168   |   0.032089   |
|      25      | -292.695340  | -195.802978  |  56.046356   |  31.163012   |   0.831168   |   0.032089   |
|      26      | -311.309239  |  -0.000000   |  49.546404   |   0.000000   |   1.000000   |     inf      |
|      27      | -439.709840  |  -4.884515   |  69.986312   |   0.777395   |   0.999938   |   1.286348   |
|      28      | -439.709840  |   4.884515   |  69.986312   |   0.777395   |   0.999938   |   1.286348   |
|      29      | -522.857040  |  -0.000000   |  83.215282   |   0.000000   |   1.000000   |     inf      |
|      30      | -633.206992  |   0.000000   |  100.778023  |   0.000000   |   1.000000   |     inf      |
|      31      | -683.310124  |   0.000000   |  108.752184  |   0.000000   |   1.000000   |     inf      |
|      32      | -812.451363  |  -0.000000   |  129.305651  |   0.000000   |   1.000000   |     inf      |
|      33      | -958.869334  |   0.000000   |  152.608794  |   0.000000   |   1.000000   |     inf      |
|      34      | -1178.215543 |  -0.000000   |  187.518828  |   0.000000   |   1.000000   |     inf      |
|      35      | -1615.254681 |  -0.000000   |  257.075767  |   0.000000   |   1.000000   |     inf      |
|      36      | -1787.027770 |  -0.000000   |  284.414303  |   0.000000   |   1.000000   |     inf      |
|      37      | -1991.807997 |  -0.000000   |  317.006088  |   0.000000   |   1.000000   |     inf      |
|      38      | -2289.726298 |  -0.000000   |  364.421259  |   0.000000   |   1.000000   |     inf      |
|      39      | -3077.282624 |   0.000000   |  489.764741  |   0.000000   |   1.000000   |     inf      |
|      40      | -7388.765666 |   0.000000   | 1175.958579  |   0.000000   |   1.000000   |     inf      |
|      41      | -8792.108741 |   0.000000   | 1399.307566  |   0.000000   |   1.000000   |     inf      |
|      42      | -9779.535114 |  -0.000000   | 1556.461355  |   0.000000   |   1.000000   |     inf      |
|      43      |-14752.539798 |-29656.634650 | 5271.737903  | 4720.000000  |   0.445382   |   0.000212   |
|      44      |-15789.935265 |  -0.000000   | 2513.046249  |   0.000000   |   1.000000   |     inf      |
|      45      |-16540.763955 | 29656.634650 | 5404.506428  | 4720.000000  |   0.487102   |   0.000212   |
|      46      |-16737.085856 |-29656.634650 | 5419.794911  | 4720.000000  |   0.491493   |   0.000212   |
|      47      |-16911.654551 |-21786.428765 | 4389.482187  | 3467.417830  |   0.613187   |   0.000288   |
