-2.491225634939670641e+00 -1.252669811427661841e+02
-2.491225634942388911e+00 1.252669811427983575e+02
-2.909022764581820741e+00 3.261765172908503700e+02
-2.909022764598449218e+00 -3.261765172908549175e+02
-5.805653347071850767e+00 1.753075030462075574e+03
-5.805653347085428351e+00 -1.753075030462071254e+03
-6.075171364787477657e+00 -1.052623028053431199e+03
-6.075171364790975304e+00 1.052623028053437793e+03
-7.200052974805423389e+00 5.240131598974168128e+02
-7.200052974849102227e+00 -5.240131598974057852e+02
-8.473967805880889159e+00 1.818600778416383434e+02
-8.473967805894645267e+00 -1.818600778416322328e+02
-1.022960449137287675e+01 3.519927286763150676e+01
-1.022960449140538408e+01 -3.519927286763606133e+01
-1.313964040157942392e+01 -1.309906867293493406e+03
-1.313964040157952340e+01 1.309906867293477717e+03
-1.605927441315050430e+02 -3.680949572127037891e-12
-1.914224113327714463e+02 2.183320479424737925e+02
-1.914224113327869361e+02 -2.183320479424968710e+02
-2.098091810816416398e+02 -5.330951704413897333e-13
-2.533235549540632690e+02 -7.268710000593655707e+01
-2.533235549540642637e+02 7.268710000594617782e+01
-2.544941155078652457e+02 1.464087131538029212e+02
-2.544941155078771828e+02 -1.464087131537985158e+02
-2.926953404191185655e+02 1.958029779958476126e+02
-2.926953404191317532e+02 -1.958029779958376082e+02
-3.113092392344589143e+02 -1.976665175916904202e-12
-4.397098401726505017e+02 -4.884515336291946674e+00
-4.397098401726714201e+02 4.884515336291358700e+00
-5.228570396518665575e+02 -3.451832793642960124e-12
-6.332069924009796296e+02 1.166600542835454098e-12
-6.833101239277029890e+02 6.208187168294927481e-13
-8.124513634098618695e+02 -1.057073336195933574e-11
-9.588693338856119226e+02 1.535506698024988815e-11
-1.178215543035504425e+03 -1.811116695889709622e-12
-1.615254681442770561e+03 -1.914420137857758355e-12
-1.787027770268156019e+03 -8.652856599829137932e-13
-1.991807997438277425e+03 -3.979115419479694160e-12
-2.289726298434435193e+03 -7.513659793139644708e-12
-3.077282624381383812e+03 3.012484782981874508e-12
-7.388765665774143599e+03 1.140619500796260855e-12
-8.792108741434227341e+03 2.125569394068501091e-13
-9.779535113813379212e+03 -1.190780399395511494e-13
-1.475253979826560862e+04 -2.965663464988764099e+04
-1.578993526535318233e+04 -3.141377315831359000e-13
-1.654076395470643183e+04 2.965663464988764099e+04
-1.673708585579602732e+04 -2.965663464988763735e+04
-1.691165455099791143e+04 -2.178642876483855434e+04
-1.691165455099794053e+04 2.178642876483855798e+04
-1.822625472274778804e+04 3.952902588372264913e-12
-1.862668467736394450e+04 -2.103429652536178764e+04
-1.862668467736397361e+04 2.103429652536177309e+04
-1.880780458633047965e+04 1.974057619014332158e+04
-1.880780458633048329e+04 -1.974057619014331794e+04
-1.931064776437333057e+04 -3.524347833512339160e-12
-1.986819279452712362e+04 -3.698534013468652617e-12
-2.028276756156115880e+04 2.753703627427350875e+04
-2.028276756156115880e+04 -2.753703627427349420e+04
-2.051851429364812066e+04 -5.926239569661471251e+03
-2.051851429364812429e+04 5.926239569661469432e+03
-2.267380786528559111e+04 -2.965663464988763371e+04
-2.742306705979691469e+04 -1.730465665746221843e-11
-2.799437404576515110e+04 2.965663464988759006e+04
-4.048814735438708885e+04 -2.965663464988759370e+04
