|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  27.968004   |   4.451246   |   4.451246   |  -0.000000   |   0.224656   |
|      1       |   0.000000   |  27.976775   |   4.452642   |   4.452642   |  -0.000000   |   0.224586   |
|      2       |   0.000000   |  185.529100  |  29.527873   |  29.527873   |  -0.000000   |   0.033866   |
|      3       |   0.000000   |  185.537476  |  29.529206   |  29.529206   |  -0.000000   |   0.033865   |
|      4       |   0.000000   |  260.724387  |  41.495575   |  41.495575   |  -0.000000   |   0.024099   |
|      5       |   0.000000   |  260.727823  |  41.496122   |  41.496122   |  -0.000000   |   0.024099   |
|      6       |   0.000000   |  531.257149  |  84.552201   |  84.552201   |  -0.000000   |   0.011827   |
|      7       |   0.000000   |  531.265925  |  84.553598   |  84.553598   |  -0.000000   |   0.011827   |
|      8       |   0.000000   |  700.519714  |  111.491175  |  111.491175  |  -0.000000   |   0.008969   |
|      9       |   0.000000   |  700.536984  |  111.493924  |  111.493924  |  -0.000000   |   0.008969   |
|      10      |   0.000000   | 1023.850409  |  162.950854  |  162.950854  |  -0.000000   |   0.006137   |
|      11      |   0.000000   | 1023.870568  |  162.954062  |  162.954062  |  -0.000000   |   0.006137   |
|      12      |   0.000000   | 1048.676314  |  166.902019  |  166.902019  |  -0.000000   |   0.005992   |
|      13      |   0.000000   | 1048.685391  |  166.903464  |  166.903464  |  -0.000000   |   0.005991   |
|      14      |   0.000000   | 1727.134633  |  274.882014  |  274.882014  |  -0.000000   |   0.003638   |
|      15      |   0.000000   | 1727.143885  |  274.883487  |  274.883487  |  -0.000000   |   0.003638   |
|      16      |   0.000000   | 1868.466076  |  297.375612  |  297.375612  |  -0.000000   |   0.003363   |
|      17      |   0.000000   | 1868.473438  |  297.376784  |  297.376784  |  -0.000000   |   0.003363   |
|      18      |   0.000000   | 2556.220414  |  406.835114  |  406.835114  |  -0.000000   |   0.002458   |
|      19      |   0.000000   | 2556.229878  |  406.836621  |  406.836621  |  -0.000000   |   0.002458   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  27.980442   |   4.453226   |   4.453226   |  -0.000000   |   0.224556   |
|      1       |   0.000000   |  27.980670   |   4.453262   |   4.453262   |  -0.000000   |   0.224554   |
|      2       |   0.000000   |  185.540867  |  29.529746   |  29.529746   |  -0.000000   |   0.033864   |
|      3       |   0.000000   |  185.541261  |  29.529809   |  29.529809   |  -0.000000   |   0.033864   |
|      4       |   0.000000   |  260.790198  |  41.506049   |  41.506049   |  -0.000000   |   0.024093   |
|      5       |   0.000000   |  260.792222  |  41.506371   |  41.506371   |  -0.000000   |   0.024093   |
|      6       |   0.000000   |  531.310719  |  84.560727   |  84.560727   |  -0.000000   |   0.011826   |
|      7       |   0.000000   |  531.311063  |  84.560782   |  84.560782   |  -0.000000   |   0.011826   |
|      8       |   0.000000   |  706.589319  |  112.457183  |  112.457183  |  -0.000000   |   0.008892   |
|      9       |   0.000000   |  706.589912  |  112.457277  |  112.457277  |  -0.000000   |   0.008892   |
|      10      |   0.000000   | 1017.377460  |  161.920652  |  161.920652  |  -0.000000   |   0.006176   |
|      11      |   0.000000   | 1017.378864  |  161.920875  |  161.920875  |  -0.000000   |   0.006176   |
|      12      |   0.000000   | 1049.322217  |  167.004818  |  167.004818  |  -0.000000   |   0.005988   |
|      13      |   0.000000   | 1049.322604  |  167.004879  |  167.004879  |  -0.000000   |   0.005988   |
|      14      |   0.000000   | 1727.093059  |  274.875398  |  274.875398  |  -0.000000   |   0.003638   |
|      15      |   0.000000   | 1727.093318  |  274.875439  |  274.875439  |  -0.000000   |   0.003638   |
|      16      |   0.000000   | 1864.751445  |  296.784410  |  296.784410  |  -0.000000   |   0.003369   |
|      17      |   0.000000   | 1864.751839  |  296.784473  |  296.784473  |  -0.000000   |   0.003369   |
|      18      |   0.000000   | 2556.269757  |  406.842968  |  406.842968  |  -0.000000   |   0.002458   |
|      19      |   0.000000   | 2556.269926  |  406.842995  |  406.842995  |  -0.000000   |   0.002458   |
|==============|==============|==============|==============|==============|==============|==============|
