|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -1.406215   | -107.682608  |  17.139681   |  17.138219   |   0.013058   |   0.058349   |
|      1       |  -1.406215   |  107.682608  |  17.139681   |  17.138219   |   0.013058   |   0.058349   |
|      2       |  -4.452855   | -321.672518  |  51.200676   |  51.195771   |   0.013841   |   0.019533   |
|      3       |  -4.452855   |  321.672518  |  51.200676   |  51.195771   |   0.013841   |   0.019533   |
|      4       |  -5.720383   | -1666.207782 |  265.186768  |  265.185205  |   0.003433   |   0.003771   |
|      5       |  -5.720383   | 1666.207782  |  265.186768  |  265.185205  |   0.003433   |   0.003771   |
|      6       |  -6.213587   | -997.154914  |  158.705215  |  158.702134  |   0.006231   |   0.006301   |
|      7       |  -6.213587   |  997.154914  |  158.705215  |  158.702134  |   0.006231   |   0.006301   |
|      8       |  -6.855409   |  490.941470  |  78.143379   |  78.135762   |   0.013962   |   0.012798   |
|      9       |  -6.855409   | -490.941470  |  78.143379   |  78.135762   |   0.013962   |   0.012798   |
|      10      |  -9.534012   | -172.324006  |  27.468161   |  27.426217   |   0.055242   |   0.036461   |
|      11      |  -9.534012   |  172.324006  |  27.468161   |  27.426217   |   0.055242   |   0.036461   |
|      12      |  -11.608281  |  36.488301   |   6.094093   |   5.807294   |   0.303165   |   0.172197   |
|      13      |  -11.608281  |  -36.488301  |   6.094093   |   5.807294   |   0.303165   |   0.172197   |
|      14      |  -12.166263  | -1215.356045 |  193.439614  |  193.429922  |   0.010010   |   0.005170   |
|      15      |  -12.166263  | 1215.356045  |  193.439614  |  193.429922  |   0.010010   |   0.005170   |
|      16      | -157.627130  |   0.000000   |  25.087137   |   0.000000   |   1.000000   |     inf      |
|      17      | -170.611477  |   0.000000   |  27.153660   |   0.000000   |   1.000000   |     inf      |
|      18      | -204.103103  |  232.267856  |  49.211170   |  36.966577   |   0.660094   |   0.027051   |
|      19      | -204.103103  | -232.267856  |  49.211170   |  36.966577   |   0.660094   |   0.027051   |
|      20      | -212.930831  |   0.000000   |  33.888994   |   0.000000   |   1.000000   |     inf      |
|      21      | -252.049780  | -167.287922  |  48.146499   |  26.624700   |   0.833186   |   0.037559   |
|      22      | -252.049780  |  167.287922  |  48.146499   |  26.624700   |   0.833186   |   0.037559   |
|      23      | -288.609175  |  86.890047   |  47.970138   |  13.828980   |   0.957545   |   0.072312   |
|      24      | -288.609175  |  -86.890047  |  47.970138   |  13.828980   |   0.957545   |   0.072312   |
|      25      | -297.179715  |  192.949298  |  56.392353   |  30.708834   |   0.838724   |   0.032564   |
|      26      | -297.179715  | -192.949298  |  56.392353   |  30.708834   |   0.838724   |   0.032564   |
|      27      | -326.490142  |  -0.000000   |  51.962520   |   0.000000   |   1.000000   |     inf      |
|      28      | -412.547758  |  -0.000000   |  65.659015   |   0.000000   |   1.000000   |     inf      |
|      29      | -540.642306  |  -0.000000   |  86.045895   |   0.000000   |   1.000000   |     inf      |
|      30      | -591.634656  |  -0.000000   |  94.161580   |   0.000000   |   1.000000   |     inf      |
|      31      | -717.376309  |  -0.000000   |  114.173986  |   0.000000   |   1.000000   |     inf      |
|      32      | -793.832413  |   0.000000   |  126.342353  |   0.000000   |   1.000000   |     inf      |
|      33      | -970.453424  |  -0.000000   |  154.452459  |   0.000000   |   1.000000   |     inf      |
|      34      | -1246.355198 |   0.000000   |  198.363591  |   0.000000   |   1.000000   |     inf      |
|      35      | -1503.753980 |  -0.000000   |  239.329879  |   0.000000   |   1.000000   |     inf      |
|      36      | -1832.021694 |  -0.000000   |  291.575308  |   0.000000   |   1.000000   |     inf      |
|      37      | -1979.037281 |  -0.000000   |  314.973566  |   0.000000   |   1.000000   |     inf      |
|      38      | -2354.530449 |  -0.000000   |  374.735160  |   0.000000   |   1.000000   |     inf      |
|      39      | -3029.933059 |   0.000000   |  482.228824  |   0.000000   |   1.000000   |     inf      |
|      40      | -6641.230115 |   0.000000   | 1056.984601  |   0.000000   |   1.000000   |     inf      |
|      41      | -8801.394616 |   0.000000   | 1400.785459  |   0.000000   |   1.000000   |     inf      |
|      42      | -9825.843673 |  -0.000000   | 1563.831591  |   0.000000   |   1.000000   |     inf      |
|      43      |-15823.895062 |-31164.599124 | 5562.750761  | 4960.000000  |   0.452735   |   0.000202   |
|      44      |-15871.896582 |  -0.000000   | 2526.090797  |   0.000000   |   1.000000   |     inf      |
|      45      |-16698.269870 | 31164.599124 | 5627.122049  | 4960.000000  |   0.472286   |   0.000202   |
|      46      |-18078.468801 |-22915.138977 | 4645.401623  | 3647.057640  |   0.619382   |   0.000274   |
|      47      |-18078.468801 | 22915.138977 | 4645.401623  | 3647.057640  |   0.619382   |   0.000274   |
