|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.010987   |  246.146949  |  39.175504   |  39.175504   |  -0.000045   |   0.025526   |
|      1       |   0.010987   | -246.146949  |  39.175504   |  39.175504   |  -0.000045   |   0.025526   |
|      2       |  -0.298356   | -560.988498  |  89.284105   |  89.284093   |   0.000532   |   0.011200   |
|      3       |  -0.298356   |  560.988498  |  89.284105   |  89.284093   |   0.000532   |   0.011200   |
|      4       |  -3.605517   |  517.989957  |  82.442659   |  82.440662   |   0.006960   |   0.012130   |
|      5       |  -3.605517   | -517.989957  |  82.442659   |  82.440662   |   0.006960   |   0.012130   |
|      6       |  -3.853370   |  28.243459   |   4.536730   |   4.495086   |   0.135182   |   0.222465   |
|      7       |  -3.853370   |  -28.243459  |   4.536730   |   4.495086   |   0.135182   |   0.222465   |
|      8       |  -3.957867   | -185.398985  |  29.513888   |  29.507165   |   0.021343   |   0.033890   |
|      9       |  -3.957867   |  185.398985  |  29.513888   |  29.507165   |   0.021343   |   0.033890   |
|      10      |  -5.355771   | -969.101801  |  154.239697  |  154.237342  |   0.005526   |   0.006484   |
|      11      |  -5.355771   |  969.101801  |  154.239697  |  154.237342  |   0.005526   |   0.006484   |
|      12      |  -5.720684   | 1442.580895  |  229.595686  |  229.593880  |   0.003966   |   0.004356   |
|      13      |  -5.720684   | -1442.580895 |  229.595686  |  229.593880  |   0.003966   |   0.004356   |
|      14      |  -7.079327   | 1062.906146  |  169.170519  |  169.166767  |   0.006660   |   0.005911   |
|      15      |  -7.079327   | -1062.906146 |  169.170519  |  169.166767  |   0.006660   |   0.005911   |
|      16      | -101.317094  |  -0.000000   |  16.125116   |   0.000000   |   1.000000   |     inf      |
|      17      | -151.882504  |   0.000000   |  24.172851   |   0.000000   |   1.000000   |     inf      |
|      18      | -170.976443  | -183.690944  |  39.939744   |  29.235322   |   0.681320   |   0.034205   |
|      19      | -170.976443  |  183.690944  |  39.939744   |  29.235322   |   0.681320   |   0.034205   |
|      20      | -172.143171  |  133.756356  |  34.695790   |  21.287985   |   0.789647   |   0.046975   |
|      21      | -172.143171  | -133.756356  |  34.695790   |  21.287985   |   0.789647   |   0.046975   |
|      22      | -179.460347  |  220.333551  |  45.227144   |  35.067174   |   0.631523   |   0.028517   |
|      23      | -179.460347  | -220.333551  |  45.227144   |  35.067174   |   0.631523   |   0.028517   |
|      24      | -196.015286  |   0.000000   |  31.196802   |   0.000000   |   1.000000   |     inf      |
|      25      | -256.446559  |  -39.760422  |  41.302388   |   6.328068   |   0.988193   |   0.158026   |
|      26      | -256.446559  |  39.760422   |  41.302388   |   6.328068   |   0.988193   |   0.158026   |
|      27      | -349.119162  |   0.000000   |  55.564040   |   0.000000   |   1.000000   |     inf      |
|      28      | -409.641481  |   0.000000   |  65.196467   |   0.000000   |   1.000000   |     inf      |
|      29      | -455.578469  |  -0.000000   |  72.507565   |   0.000000   |   1.000000   |     inf      |
|      30      | -548.845496  |   0.000000   |  87.351474   |   0.000000   |   1.000000   |     inf      |
|      31      | -553.706919  |  -67.292033  |  88.773593   |  10.709860   |   0.992696   |   0.093372   |
|      32      | -553.706919  |  67.292033   |  88.773593   |  10.709860   |   0.992696   |   0.093372   |
|      33      | -801.642958  |  -0.000000   |  127.585439  |   0.000000   |   1.000000   |     inf      |
|      34      | -859.805442  |   0.000000   |  136.842286  |   0.000000   |   1.000000   |     inf      |
|      35      | -1032.705217 |  -0.000000   |  164.360140  |   0.000000   |   1.000000   |     inf      |
|      36      | -1149.862162 |  -0.000000   |  183.006247  |   0.000000   |   1.000000   |     inf      |
|      37      | -1174.915033 |   0.000000   |  186.993535  |   0.000000   |   1.000000   |     inf      |
|      38      | -1311.170495 |  24.881259   |  208.716835  |   3.959975   |   0.999820   |   0.252527   |
|      39      | -1311.170495 |  -24.881259  |  208.716835  |   3.959975   |   0.999820   |   0.252527   |
|      40      | -1930.900694 | -2083.148951 |  452.064117  |  331.543453  |   0.679798   |   0.003016   |
|      41      | -1930.900694 | 2083.148951  |  452.064117  |  331.543453  |   0.679798   |   0.003016   |
|      42      | -1942.355883 | 2082.062904  |  453.179058  |  331.370603  |   0.682149   |   0.003018   |
|      43      | -1942.355883 | -2082.062904 |  453.179058  |  331.370603  |   0.682149   |   0.003018   |
|      44      | -2045.955002 | -2066.961908 |  462.871813  |  328.967205  |   0.703486   |   0.003040   |
|      45      | -2045.955002 | 2066.961908  |  462.871813  |  328.967205  |   0.703486   |   0.003040   |
|      46      | -2099.924763 |   0.000000   |  334.213406  |   0.000000   |   1.000000   |     inf      |
|      47      | -2215.695620 |  -0.000000   |  352.638910  |   0.000000   |   1.000000   |     inf      |
