4.060510262176200058e+01 9.220990271294629110e+02
4.060510262175967000e+01 -9.220990271294649574e+02
3.550405818432493277e+01 2.305278302753611683e+02
3.550405818432386695e+01 -2.305278302753615094e+02
8.256177638093404880e+00 -5.239060328659076049e+02
8.256177638093220139e+00 5.239060328659074912e+02
4.457816557468381902e+00 6.216269893569628948e+02
4.457816557465375418e+00 -6.216269893569652822e+02
1.140857035147707865e+00 9.690045124469891107e+02
1.140857035146041198e+00 -9.690045124469878601e+02
5.009647741928139331e-01 -1.437010274474156404e+03
5.009647741925276065e-01 1.437010274474156631e+03
-2.845491080240884152e+00 1.949008302376481367e+02
-2.845491080241273618e+00 -1.949008302376473125e+02
-3.973402917540073354e+00 2.876548485700182667e+01
-3.973402917541115187e+00 -2.876548485700188351e+01
-1.055697925558227581e+02 -6.621884342616250960e-13
-1.327736153472048670e+02 -1.889091269230939076e+02
-1.327736153472077945e+02 1.889091269230931402e+02
-1.465747571356278627e+02 -3.566568436183947391e-13
-1.877384044861198049e+02 -1.489726227069112383e+02
-1.877384044861209134e+02 1.489726227069114088e+02
-2.056197473927974499e+02 -1.503922236704925291e-13
-2.394755419890739461e+02 -1.548145506548917751e+02
-2.394755419890767598e+02 1.548145506548907804e+02
-2.682607509721648285e+02 3.601817688541565587e+01
-2.682607509721695465e+02 -3.601817688541677143e+01
-2.921504287483418238e+02 5.657184256530564039e-13
-3.770836093577389647e+02 1.163893818272703796e-13
-4.410514257291796412e+02 1.315153560944655073e-13
-5.126199981957892078e+02 3.320466169557308483e-13
-5.610095101728470581e+02 -7.823051475332227637e-13
-6.567037273876221661e+02 2.780305936744649031e+01
-6.567037273876227346e+02 -2.780305936744695927e+01
-8.932823332163806072e+02 1.144003446236806371e-13
-1.083281543610970175e+03 5.689164647974819747e-13
-1.085248633196447599e+03 6.479894187590387844e+01
-1.085248633196448736e+03 -6.479894187590467425e+01
-1.311323012001576899e+03 -2.157842328710689063e-13
-1.360979024649197072e+03 5.213233319390821919e-13
-1.667217980285508247e+03 -2.109306358221905668e+02
-1.667217980285510748e+03 2.109306358221905953e+02
-1.861386633635735052e+03 -2.129077112583591770e+03
-1.861386633635737326e+03 2.129077112583589951e+03
-2.018763645927569542e+03 2.167306020818924935e+03
-2.018763645927570451e+03 -2.167306020818924480e+03
-2.024347293184630189e+03 0.000000000000000000e+00
-2.063485526307192686e+03 -2.945605893786688739e+03
-2.063485526307195414e+03 2.945605893786684646e+03
-2.089409540788714366e+03 0.000000000000000000e+00
-2.143457090924111526e+03 2.490460489061748831e+03
-2.143457090924117438e+03 -2.490460489061744738e+03
-2.253222638275949521e+03 2.105544526942471748e+03
-2.253222638275951340e+03 -2.105544526942471748e+03
-2.292826911639136597e+03 -1.649555089166967036e+03
-2.292826911639137961e+03 1.649555089166969992e+03
-2.301258055253896146e+03 0.000000000000000000e+00
-2.330709476702974825e+03 2.295019873784082392e+03
-2.330709476702976644e+03 -2.295019873784081483e+03
-2.370958220863598399e+03 -4.077108274177382441e+02
-2.370958220863598854e+03 4.077108274177383009e+02
-2.649755480208313656e+03 0.000000000000000000e+00
-3.139295399767724575e+03 2.528968926032574473e+03
-3.139295399767725939e+03 -2.528968926032575382e+03
