-5.124513116682470788e-03 -7.136955059947264317e+02
-5.124513142207920598e-03 7.136955059947207474e+02
-4.280232175621477175e+00 2.433752472813052066e+02
-4.280232175624140822e+00 -2.433752472813120278e+02
-4.736799689147654036e+00 -1.041708871390900867e+03
-4.736799689159258087e+00 1.041708871390883814e+03
-5.178893228816945360e+00 -1.710122819736247038e+03
-5.178893228822016859e+00 1.710122819736233396e+03
-5.242669047489380674e+00 -5.288304459170315113e+02
-5.242669047495046364e+00 5.288304459170248037e+02
-6.864940107657226065e+00 2.708011791846585581e+01
-6.864940107678378922e+00 -2.708011791846383787e+01
-7.827490344977699799e+00 1.854333574887445195e+02
-7.827490344990065019e+00 -1.854333574887457985e+02
-1.112279186341788950e+01 9.921768608513355048e+02
-1.112279186342889226e+01 -9.921768608513311847e+02
-1.107369462031600733e+02 1.410272359356149588e-12
-1.166789024762047831e+02 -8.356045793047444485e-13
-1.363659872439720289e+02 1.452641599443462042e+02
-1.363659872439750984e+02 -1.452641599443428788e+02
-1.525066149100221935e+02 -5.469621801867482702e+01
-1.525066149100252346e+02 5.469621801866953348e+01
-1.761131151402552177e+02 0.000000000000000000e+00
-2.120314290120104204e+02 -1.581236974597909466e+02
-2.120314290120110741e+02 1.581236974597959772e+02
-2.869746452473066256e+02 7.212151260258008377e-13
-4.079480107670099187e+02 5.812976809296936255e-13
-4.580306931203572276e+02 -2.453880340081571959e-12
-5.879400915448266005e+02 -1.283010959354036496e-13
-6.104275297791573394e+02 -2.582082562855521768e-13
-7.436527202904325122e+02 -4.754899004242842504e-13
-8.066286897431284615e+02 4.090250023680023588e-12
-8.676454685615539120e+02 -3.644936816641544889e-12
-1.098433311442666536e+03 -2.424825448910808391e-12
-1.354940753350259683e+03 -4.502247324944098494e+01
-1.354940753350262185e+03 4.502247324943775197e+01
-2.139229059362606222e+03 -2.433631556850989242e+01
-2.139229059362609405e+03 2.433631556851376132e+01
-2.746352132215713482e+03 -4.542267572199429791e-12
-3.062576920312968014e+03 -1.761510904400336254e-12
-4.512902086020145362e+03 1.935680835997425778e-12
-1.022919402997494217e+04 -2.060884780754903841e+04
-1.095110719717190841e+04 -1.215708185205415915e-13
-1.126418147980304821e+04 1.547875363367919272e+04
-1.126418147980307731e+04 -1.547875363367918544e+04
-1.146193377753334607e+04 2.060884780754903841e+04
-1.156873122783051258e+04 -2.060884780754903841e+04
-1.159886670702918673e+04 6.289982382238345713e-14
-1.256900110492380009e+04 1.339731329397760055e+04
-1.256900110492380190e+04 -1.339731329397760965e+04
-1.279412705202534380e+04 -1.856786641232790127e-12
-1.362524877794916392e+04 1.181636016093011181e-12
-1.400505781738577025e+04 -4.254061219502511449e+03
-1.400505781738577571e+04 4.254061219502514177e+03
-1.435568661435912509e+04 1.382475673279993498e+04
-1.435568661435914146e+04 -1.382475673279994226e+04
-1.446906267126097919e+04 1.108979329763584110e-11
-1.507007016476093304e+04 3.052712603564236360e+03
-1.507007016476093486e+04 -3.052712603564245910e+03
-1.549186871679603610e+04 -1.485974461283988057e+04
-1.549186871679607430e+04 1.485974461283989149e+04
-1.684104043804250614e+04 1.693347621714051638e+04
-1.684104043804254616e+04 -1.693347621714050911e+04
-2.281403524681788986e+04 -8.404026654938542272e-12
