|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -1.513699   | -366.231771  |  58.288095   |  58.287597   |   0.004133   |   0.017156   |
|      1       |  -1.513699   |  366.231771  |  58.288095   |  58.287597   |   0.004133   |   0.017156   |
|      2       |  -3.152485   | -193.605536  |  30.817363   |  30.813278   |   0.016281   |   0.032454   |
|      3       |  -3.152485   |  193.605536  |  30.817363   |  30.813278   |   0.016281   |   0.032454   |
|      4       |  -5.208310   | 1072.102433  |  170.632415  |  170.630402  |   0.004858   |   0.005861   |
|      5       |  -5.208310   | -1072.102433 |  170.632415  |  170.630402  |   0.004858   |   0.005861   |
|      6       |  -5.424261   | -1771.929657 |  282.012685  |  282.011364  |   0.003061   |   0.003546   |
|      7       |  -5.424261   | 1771.929657  |  282.012685  |  282.011364  |   0.003061   |   0.003546   |
|      8       |  -5.992310   | -540.334655  |  86.002219   |  85.996931   |   0.011089   |   0.011628   |
|      9       |  -5.992310   |  540.334655  |  86.002219   |  85.996931   |   0.011089   |   0.011628   |
|      10      |  -7.310782   |  31.077178   |   5.081104   |   4.946086   |   0.228995   |   0.202180   |
|      11      |  -7.310782   |  -31.077178  |   5.081104   |   4.946086   |   0.228995   |   0.202180   |
|      12      |  -7.427257   |  173.336253  |  27.612635   |  27.587321   |   0.042810   |   0.036249   |
|      13      |  -7.427257   | -173.336253  |  27.612635   |  27.587321   |   0.042810   |   0.036249   |
|      14      |  -12.031362  | 1354.248748  |  215.543888  |  215.535382  |   0.008884   |   0.004640   |
|      15      |  -12.031362  | -1354.248748 |  215.543888  |  215.535382  |   0.008884   |   0.004640   |
|      16      | -127.828169  |   0.000000   |  20.344485   |   0.000000   |   1.000000   |     inf      |
|      17      | -152.700031  |  166.958559  |  36.010001   |  26.572280   |   0.674895   |   0.037633   |
|      18      | -152.700031  | -166.958559  |  36.010001   |  26.572280   |   0.674895   |   0.037633   |
|      19      | -163.560704  |  -20.865828  |  26.242467   |   3.320900   |   0.991961   |   0.301123   |
|      20      | -163.560704  |  20.865828   |  26.242467   |   3.320900   |   0.991961   |   0.301123   |
|      21      | -207.552375  |  -90.622419  |  36.044435   |  14.423006   |   0.916452   |   0.069334   |
|      22      | -207.552375  |  90.622419   |  36.044435   |  14.423006   |   0.916452   |   0.069334   |
|      23      | -214.713148  |  69.984862   |  35.942112   |  11.138437   |   0.950769   |   0.089779   |
|      24      | -214.713148  |  -69.984862  |  35.942112   |  11.138437   |   0.950769   |   0.089779   |
|      25      | -256.635085  | -167.513779  |  48.775845   |  26.660646   |   0.837397   |   0.037508   |
|      26      | -256.635085  |  167.513779  |  48.775845   |  26.660646   |   0.837397   |   0.037508   |
|      27      | -292.447500  |  -0.000000   |  46.544465   |   0.000000   |   1.000000   |     inf      |
|      28      | -407.035165  |  -2.749301   |  64.783136   |   0.437565   |   0.999977   |   2.285376   |
|      29      | -407.035165  |   2.749301   |  64.783136   |   0.437565   |   0.999977   |   2.285376   |
|      30      | -453.979727  |   0.000000   |  72.253118   |   0.000000   |   1.000000   |     inf      |
|      31      | -529.140267  |   0.000000   |  84.215289   |   0.000000   |   1.000000   |     inf      |
|      32      | -702.806660  |   0.000000   |  111.855154  |   0.000000   |   1.000000   |     inf      |
|      33      | -745.646655  |  58.627641   |  119.039613  |   9.330879   |   0.996923   |   0.107171   |
|      34      | -745.646655  |  -58.627641  |  119.039613  |   9.330879   |   0.996923   |   0.107171   |
|      35      | -945.445676  |  -0.000000   |  150.472353  |   0.000000   |   1.000000   |     inf      |
|      36      | -1488.349185 |   0.000000   |  236.878130  |   0.000000   |   1.000000   |     inf      |
|      37      | -1639.906193 |   0.000000   |  260.999177  |   0.000000   |   1.000000   |     inf      |
|      38      | -1874.867416 |  -0.000000   |  298.394417  |   0.000000   |   1.000000   |     inf      |
|      39      | -2518.128558 |  -0.000000   |  400.772607  |   0.000000   |   1.000000   |     inf      |
|      40      | -5165.962883 |   0.000000   |  822.188529  |   0.000000   |   1.000000   |     inf      |
|      41      | -7133.361006 |   0.000000   | 1135.309665  |   0.000000   |   1.000000   |     inf      |
|      42      | -8293.847029 |   0.000000   | 1320.006752  |   0.000000   |   1.000000   |     inf      |
|      43      |-11775.354919 |-23624.776755 | 4201.175202  | 3760.000000  |   0.446091   |   0.000266   |
|      44      |-13026.404444 |-17683.173048 | 3495.550642  | 2814.364400  |   0.593102   |   0.000355   |
|      45      |-13026.404444 | 17683.173048 | 3495.550642  | 2814.364400  |   0.593102   |   0.000355   |
|      46      |-13035.302237 |  -0.000000   | 2074.632786  |   0.000000   |   1.000000   |     inf      |
|      47      |-13231.263407 |-23624.776755 | 4309.533847  | 3760.000000  |   0.488642   |   0.000266   |
