0.000000000000	-0.000004533041	0.000000000000	-0.000742254374	0.000000000000	0.000138139069	0.000000000000	0.001726377053	0.000000000000	0.000299647450	0.000000000000	0.009380823610	0.000000000000	0.002126470546	0.000000000000	0.002014393201	0.000000000000	0.015613799258	0.000000000000	-0.003821217749
0.000000000000	-0.000534634464	0.000000000000	-0.000064283513	0.000000000000	-0.003170667897	0.000000000000	0.000105140362	0.000000000000	-0.007732638802	0.000000000000	0.002061082477	0.000000000000	-0.014385815756	0.000000000000	-0.022300757658	0.000000000000	0.001313837384	0.000000000000	0.030453530308
0.000000000000	0.006524951535	0.000000000000	0.000534247752	0.000000000000	0.039765219630	0.000000000000	0.000207091932	0.000000000000	0.100480753808	0.000000000000	-0.016291902181	0.000000000000	0.194509828774	0.000000000000	0.309658701399	0.000000000000	0.003896882075	0.000000000000	-0.438369971796
0.000000000000	0.532054653464	0.000000000000	-1.308061575883	0.000000000000	3.331270907203	0.000000000000	2.819694089548	0.000000000000	7.739987922767	0.000000000000	12.130238215114	0.000000000000	16.299235414219	0.000000000000	22.647908184317	0.000000000000	19.622680186591	0.000000000000	-31.435011973780
0.000000000000	-0.539211920006	0.000000000000	-1.393965463939	0.000000000000	-3.021685911947	0.000000000000	2.790532807083	0.000000000000	-7.810724941734	0.000000000000	14.602885198745	0.000000000000	-12.987938687263	0.000000000000	-22.698598000538	0.000000000000	19.062008691026	0.000000000000	30.959931865049
0.000000000000	-0.022606709054	0.000000000000	0.006055290634	0.000000000000	-0.134694012670	0.000000000000	-0.038380913351	0.000000000000	-0.326277699584	0.000000000000	-0.197802311602	0.000000000000	-0.647203569498	0.000000000000	-0.954749421946	0.000000000000	-0.479897847425	0.000000000000	1.324029181969
0.000000000000	-0.000004058768	0.000000000000	-0.005586426998	0.000000000000	0.000675213630	0.000000000000	0.012222993391	0.000000000000	-0.000156612070	0.000000000000	0.061471990787	0.000000000000	0.007544421875	0.000000000000	-0.000347935301	0.000000000000	0.093808055332	0.000000000000	-0.000752357672
0.000000000000	-0.004259318035	0.000000000000	-0.000371830847	0.000000000000	-0.024268054844	0.000000000000	0.000127690567	0.000000000000	-0.056439936099	0.000000000000	0.010115172684	0.000000000000	-0.101100943884	0.000000000000	-0.148704530660	0.000000000000	0.000881233048	0.000000000000	0.192801939347
0.000000000000	0.025575125316	0.000000000000	0.002002284003	0.000000000000	0.147811306699	0.000000000000	0.000686748251	0.000000000000	0.350524464669	0.000000000000	-0.053902810811	0.000000000000	0.641329807310	0.000000000000	0.962400550334	0.000000000000	0.013014067889	0.000000000000	-1.280129610064
0.000000000000	1.048481995771	0.000000000000	-2.463852824835	0.000000000000	6.051811515468	0.000000000000	4.751265758654	0.000000000000	12.590922810893	0.000000000000	19.025460953282	0.000000000000	23.934934301148	0.000000000000	29.052949678177	0.000000000000	27.683975362998	0.000000000000	-34.589877408154
0.000000000000	-1.061109486778	0.000000000000	-2.621186024728	0.000000000000	-5.459830112170	0.000000000000	4.709894807148	0.000000000000	-12.662208107909	0.000000000000	22.666048677789	0.000000000000	-18.734117263597	0.000000000000	-29.107948685708	0.000000000000	26.873080066819	0.000000000000	34.023558882719
0.000000000000	-0.090981878384	0.000000000000	0.021896251261	0.000000000000	-0.497542814959	0.000000000000	-0.145371648963	0.000000000000	-1.074695405991	0.000000000000	-0.784750304992	0.000000000000	-1.928458585270	0.000000000000	-2.453287143994	0.000000000000	-1.805187211088	0.000000000000	2.901530963070
0.000000000000	0.000092529727	0.000000000000	-0.017730275023	0.000000000000	0.002694973833	0.000000000000	0.036313953976	0.000000000000	0.000680012861	0.000000000000	0.173145358950	0.000000000000	0.022740379644	0.000000000000	0.000185154821	0.000000000000	0.249721117319	0.000000000000	-0.001463165270
0.000000000000	-0.014002851318	0.000000000000	-0.001065404837	0.000000000000	-0.074738718927	0.000000000000	-0.000061730630	0.000000000000	-0.159044929850	0.000000000000	0.023462881183	0.000000000000	-0.259647682315	0.000000000000	-0.339053260131	0.000000000000	-0.002514344814	0.000000000000	0.377396944565
0.000000000000	0.055986020633	0.000000000000	0.004156511806	0.000000000000	0.306013203981	0.000000000000	0.001543658353	0.000000000000	0.674267402330	0.000000000000	-0.094740075447	0.000000000000	1.145794316105	0.000000000000	1.574867721214	0.000000000000	0.026640932311	0.000000000000	-1.885508286067
