|==============|==============|==============|==============|==============|==============|==============|
|      48      |-32794.360582 | 44000.893705 | 8734.038044  | 7002.959734  |   0.597591   |   0.000143   |
|      49      |-34017.871599 |-46649.996591 | 9188.958870  | 7424.577553  |   0.589198   |   0.000135   |
|      50      |-34017.871599 | 46649.996591 | 9188.958870  | 7424.577553  |   0.589198   |   0.000135   |
|      51      |-35564.845619 |  -0.000000   | 5660.320980  |   0.000000   |   1.000000   |     inf      |
|      52      |-36464.118303 |-42764.756670 | 8944.530934  | 6806.222414  |   0.648826   |   0.000147   |
|      53      |-36464.118303 | 42764.756670 | 8944.530934  | 6806.222414  |   0.648826   |   0.000147   |
|      54      |-37579.162036 |-39721.799625 | 8702.755844  | 6321.920759  |   0.687243   |   0.000158   |
|      55      |-37579.162036 | 39721.799625 | 8702.755844  | 6321.920759  |   0.687243   |   0.000158   |
|      56      |-37643.748215 |-54053.074676 | 10483.451246 | 8602.814024  |   0.571490   |   0.000116   |
|      57      |-37643.748215 | 54053.074676 | 10483.451246 | 8602.814024  |   0.571490   |   0.000116   |
|      58      |-40665.763458 | 11813.673696 | 6739.732110  | 1880.204565  |   0.960299   |   0.000532   |
|      59      |-40665.763458 |-11813.673696 | 6739.732110  | 1880.204565  |   0.960299   |   0.000532   |
|      60      |-40818.247277 |   0.000000   | 6496.425822  |   0.000000   |   1.000000   |     inf      |
|      61      |-46480.797025 |   0.000000   | 7397.648605  |   0.000000   |   1.000000   |     inf      |
|      62      |-51704.618785 |-58810.614475 | 12463.016989 | 9360.000000  |   0.660277   |   0.000107   |
|      63      |-55686.422852 | 58810.614475 | 12890.239815 | 9360.000000  |   0.687557   |   0.000107   |
|==============|==============|==============|==============|==============|==============|==============|
