|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.524054   | -650.002397  |  103.451128  |  103.451095  |   0.000806   |   0.009666   |
|      1       |  -0.524054   |  650.002397  |  103.451128  |  103.451095  |   0.000806   |   0.009666   |
|      2       |  -2.084568   | -234.180543  |  37.272468   |  37.270991   |   0.008901   |   0.026831   |
|      3       |  -2.084568   |  234.180543  |  37.272468   |  37.270991   |   0.008901   |   0.026831   |
|      4       |  -6.685714   | -549.371638  |  87.441686   |  87.435212   |   0.012169   |   0.011437   |
|      5       |  -6.685714   |  549.371638  |  87.441686   |  87.435212   |   0.012169   |   0.011437   |
|      6       |  -7.771492   | 1074.860231  |  171.073790  |  171.069319  |   0.007230   |   0.005846   |
|      7       |  -7.771492   | -1074.860231 |  171.073790  |  171.069319  |   0.007230   |   0.005846   |
|      8       |  -8.396198   | 1696.873623  |  270.069131  |  270.065825  |   0.004948   |   0.003703   |
|      9       |  -8.396198   | -1696.873623 |  270.069131  |  270.065825  |   0.004948   |   0.003703   |
|      10      |  -9.123762   |  27.604884   |   4.627203   |   4.393454   |   0.313816   |   0.227611   |
|      11      |  -9.123762   |  -27.604884  |   4.627203   |   4.393454   |   0.313816   |   0.227611   |
|      12      |  -11.725682  | -183.381545  |  29.245682   |  29.186079   |   0.063811   |   0.034263   |
|      13      |  -11.725682  |  183.381545  |  29.245682   |  29.186079   |   0.063811   |   0.034263   |
|      14      |  -12.421563  | -1032.579184 |  164.351972  |  164.340081  |   0.012029   |   0.006085   |
|      15      |  -12.421563  | 1032.579184  |  164.351972  |  164.340081  |   0.012029   |   0.006085   |
|      16      | -192.702756  |   0.000000   |  30.669596   |   0.000000   |   1.000000   |     inf      |
|      17      | -308.407481  |  59.607826   |  49.992964   |   9.486880   |   0.981830   |   0.105409   |
|      18      | -308.407481  |  -59.607826  |  49.992964   |   9.486880   |   0.981830   |   0.105409   |
|      19      | -313.910315  | -503.442582  |  94.425183   |  80.125376   |   0.529100   |   0.012480   |
|      20      | -313.910315  |  503.442582  |  94.425183   |  80.125376   |   0.529100   |   0.012480   |
|      21      | -341.628248  | -332.728586  |  75.898416   |  52.955399   |   0.716376   |   0.018884   |
|      22      | -341.628248  |  332.728586  |  75.898416   |  52.955399   |   0.716376   |   0.018884   |
|      23      | -353.705367  | -272.559086  |  71.068687   |  43.379126   |   0.792106   |   0.023053   |
|      24      | -353.705367  |  272.559086  |  71.068687   |  43.379126   |   0.792106   |   0.023053   |
|      25      | -398.871737  |   0.000000   |  63.482409   |   0.000000   |   1.000000   |     inf      |
|      26      | -502.975543  |  -0.000000   |  80.051044   |   0.000000   |   1.000000   |     inf      |
|      27      | -682.689607  |  -0.000000   |  108.653425  |   0.000000   |   1.000000   |     inf      |
|      28      | -812.685702  |   0.000000   |  129.342947  |   0.000000   |   1.000000   |     inf      |
|      29      | -929.065943  |   0.000000   |  147.865437  |   0.000000   |   1.000000   |     inf      |
|      30      | -1079.916228 |   0.000000   |  171.874006  |   0.000000   |   1.000000   |     inf      |
|      31      | -1224.893746 |   0.000000   |  194.947894  |   0.000000   |   1.000000   |     inf      |
|      32      | -1391.635777 |  11.201202   |  221.492887  |   1.782727   |   0.999968   |   0.560939   |
|      33      | -1391.635777 |  -11.201202  |  221.492887  |   1.782727   |   0.999968   |   0.560939   |
|      34      | -1777.659187 |  -0.000000   |  282.923247  |   0.000000   |   1.000000   |     inf      |
|      35      | -2255.349173 |  121.737953  |  359.472501  |  19.375197   |   0.998546   |   0.051612   |
|      36      | -2255.349173 | -121.737953  |  359.472501  |  19.375197   |   0.998546   |   0.051612   |
|      37      | -2680.698632 |  -0.000000   |  426.646438  |   0.000000   |   1.000000   |     inf      |
|      38      | -2767.261703 | -146.258147  |  441.038098  |  23.277707   |   0.998606   |   0.042960   |
|      39      | -2767.261703 |  146.258147  |  441.038098  |  23.277707   |   0.998606   |   0.042960   |
|      40      | -3852.016853 | 4153.840527  |  901.615561  |  661.104253  |   0.679966   |   0.001513   |
|      41      | -3852.016853 | -4153.840527 |  901.615561  |  661.104253  |   0.679966   |   0.001513   |
|      42      | -3865.995585 | -4172.914497 |  905.354363  |  664.139969  |   0.679615   |   0.001506   |
|      43      | -3865.995585 | 4172.914497  |  905.354363  |  664.139969  |   0.679615   |   0.001506   |
|      44      | -4010.165592 | 4168.452971  |  920.590331  |  663.429895  |   0.693292   |   0.001507   |
|      45      | -4010.165592 | -4168.452971 |  920.590331  |  663.429895  |   0.693292   |   0.001507   |
|      46      | -4211.685335 |   0.000000   |  670.310540  |   0.000000   |   1.000000   |     inf      |
|      47      | -4247.475841 | 4137.107474  |  943.678891  |  658.441105  |   0.716353   |   0.001519   |
