|==============|==============|==============|==============|==============|==============|==============|
|      48      | -7044.385322 | -7529.149013 | 1641.005933  | 1198.301283  |   0.683208   |   0.000835   |
|      49      | -7380.451655 |   0.000000   | 1174.635363  |   0.000000   |   1.000000   |     inf      |
|      50      | -7509.485819 | 2488.292988  | 1259.075341  |  396.024129  |   0.949246   |   0.002525   |
|      51      | -7509.485819 | -2488.292988 | 1259.075341  |  396.024129  |   0.949246   |   0.002525   |
|      52      | -7527.596903 | 11561.060965 | 2195.662543  | 1840.000000  |   0.545646   |   0.000543   |
|      53      | -7727.437273 |  -0.000000   | 1229.859839  |   0.000000   |   1.000000   |     inf      |
|      54      | -7790.610826 | 7794.206050  | 1753.908161  | 1240.486420  |   0.706944   |   0.000806   |
|      55      | -7790.610826 | -7794.206050 | 1753.908161  | 1240.486420  |   0.706944   |   0.000806   |
|      56      | -8063.399028 |  -0.000000   | 1283.329813  |   0.000000   |   1.000000   |     inf      |
|      57      | -8299.471184 | -7983.371015 | 1832.808829  | 1270.592960  |   0.720698   |   0.000787   |
|      58      | -8299.471184 | 7983.371015  | 1832.808829  | 1270.592960  |   0.720698   |   0.000787   |
|      59      |-10978.709128 | -1028.429944 | 1754.965425  |  163.679709  |   0.995641   |   0.006109   |
|      60      |-10978.709128 | 1028.429944  | 1754.965425  |  163.679709  |   0.995641   |   0.006109   |
|      61      |-11011.244799 | 9882.265594  | 2354.776235  | 1572.811418  |   0.744230   |   0.000636   |
|      62      |-11011.244799 | -9882.265594 | 2354.776235  | 1572.811418  |   0.744230   |   0.000636   |
|      63      |-19488.459513 |-11561.060965 | 3606.389851  | 1840.000000  |   0.860053   |   0.000543   |
|==============|==============|==============|==============|==============|==============|==============|
