|==============|==============|==============|==============|==============|==============|==============|
|      48      |-10650.378623 | 11533.075257 | 2498.491276  | 1835.545936  |   0.678434   |   0.000545   |
|      49      |-10710.942478 |   0.000000   | 1704.699441  |   0.000000   |   1.000000   |     inf      |
|      50      |-10868.783737 |-11514.457274 | 2520.047459  | 1832.582792  |   0.686424   |   0.000546   |
|      51      |-10868.783737 | 11514.457274 | 2520.047459  | 1832.582792  |   0.686424   |   0.000546   |
|      52      |-10991.172758 | -3494.830345 | 1835.600396  |  556.219525  |   0.952985   |   0.001798   |
|      53      |-10991.172758 | 3494.830345  | 1835.600396  |  556.219525  |   0.952985   |   0.001798   |
|      54      |-11119.363016 |  -0.000000   | 1769.701588  |   0.000000   |   1.000000   |     inf      |
|      55      |-11686.404894 |  -0.000000   | 1859.949106  |   0.000000   |   1.000000   |     inf      |
|      56      |-12292.721998 |  -0.000000   | 1956.447470  |   0.000000   |   1.000000   |     inf      |
|      57      |-12402.303592 | 11895.479061 | 2735.056079  | 1893.224293  |   0.721699   |   0.000528   |
|      58      |-12402.303592 |-11895.479061 | 2735.056079  | 1893.224293  |   0.721699   |   0.000528   |
|      59      |-12829.838715 | -3033.845120 | 2098.245180  |  482.851447  |   0.973162   |   0.002071   |
|      60      |-12829.838715 | 3033.845120  | 2098.245180  |  482.851447  |   0.973162   |   0.002071   |
|      61      |-13356.661219 | 17592.918860 | 3515.527684  | 2800.000000  |   0.604683   |   0.000357   |
|      62      |-19062.577040 |  -0.000000   | 3033.903364  |   0.000000   |   1.000000   |     inf      |
|      63      |-32241.415757 |  -0.000000   | 5131.380690  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
