2.612880287796532031e+01 -9.690917423067186576e+01
2.612880287795988465e+01 9.690917423066578351e+01
-2.920567061746289286e-03 -6.830457889016269064e+02
-2.920567070646126317e-03 6.830457889016250874e+02
-1.886654200297448902e+00 4.356705716003613221e-13
-3.426713435247437101e+00 2.093850358042748212e+02
-3.426713435272632502e+00 -2.093850358042781465e+02
-1.004848066977061727e+01 -1.767349979614050881e+03
-1.004848066977116616e+01 1.767349979614048607e+03
-1.110860748734117287e+01 1.088074422631320431e+03
-1.110860748734344483e+01 -1.088074422631312245e+03
-1.429224129445874247e+01 -5.525606714343695103e+02
-1.429224129446175340e+01 5.525606714343738304e+02
-2.495743002665810550e+01 9.620749790949680573e+02
-2.495743002667266097e+01 -9.620749790949687394e+02
-1.930172166048334077e+02 1.015179174254318135e-12
-3.017530407294670454e+02 -1.257474875436144387e-12
-5.956924508627662362e+02 -9.513196138217419957e+02
-5.956924508627856767e+02 9.513196138217427915e+02
-6.621866012039328098e+02 6.480017830239888781e+02
-6.621866012039458838e+02 -6.480017830239893328e+02
-6.867634164316236820e+02 5.658777031626948428e+02
-6.867634164316245915e+02 -5.658777031627021188e+02
-7.743336254931834901e+02 -2.686286389801618212e-11
-9.591014586914117217e+02 2.993764762694181627e+02
-9.591014586914438951e+02 -2.993764762694173100e+02
-1.024959386520438557e+03 3.689440626804484526e-11
-1.380171774945362358e+03 5.142307875037207489e-12
-1.625094719979141246e+03 -2.761231269300191898e-12
-1.903391090568826712e+03 -2.133511839334851100e-12
-2.067851564550791863e+03 -2.917097746261836793e-13
-2.544598993102181339e+03 1.769128900753021050e-12
-2.681772631150145571e+03 -1.599211823893024386e-12
-2.976052604647992212e+03 -2.312398509729655878e-13
-3.970634559613669353e+03 6.739498987205596450e+02
-3.970634559613669353e+03 -6.739498987205646472e+02
-4.565131893437167491e+03 1.096052868201796146e-12
-5.173530465651363556e+03 -5.879379861183392109e+01
-5.173530465651369923e+03 5.879379861183137734e+01
-6.479198436842820229e+03 0.000000000000000000e+00
-7.431643231477051813e+03 -7.966843661169000370e+03
-7.431643231477059999e+03 7.966843661168983090e+03
-7.438924310579898702e+03 8.031741624975234117e+03
-7.438924310579908706e+03 -8.031741624975230479e+03
-7.690936111868742046e+03 8.024021788118256154e+03
-7.690936111868742046e+03 -8.024021788118259792e+03
-7.967198751095607804e+03 -8.013237978519857279e+03
-7.967198751095610533e+03 8.013237978519848184e+03
-8.079906430304562491e+03 0.000000000000000000e+00
-8.446109995636370513e+03 0.000000000000000000e+00
-8.599492678036656798e+03 -8.197766659694359987e+03
-8.599492678036671350e+03 8.197766659694318150e+03
-8.743126908901751449e+03 0.000000000000000000e+00
-9.150327994072713409e+03 0.000000000000000000e+00
-9.215610118723356209e+03 -1.256637061435916621e+04
-9.247851139217898890e+03 -3.810749767966299260e+03
-9.247851139217900709e+03 3.810749767966296076e+03
-9.646661029708706337e+03 0.000000000000000000e+00
-1.029136874760736646e+04 7.998545369246611699e+03
-1.029136874760739556e+04 -7.998545369246559858e+03
-1.122380219020419099e+04 0.000000000000000000e+00
-1.283200217203964348e+04 6.966443269069220150e+03
-1.283200217203964894e+04 -6.966443269069202870e+03
-2.134884340247331784e+04 8.490802261695109868e-12
