|==============|==============|==============|==============|==============|==============|==============|
|      48      | -8090.014310 |   0.000000   | 1287.565767  |   0.000000   |   1.000000   |     inf      |
|      49      | -8404.964611 |   0.000000   | 1337.691664  |   0.000000   |   1.000000   |     inf      |
|      50      | -8657.081640 |   0.000000   | 1377.817336  |   0.000000   |   1.000000   |     inf      |
|      51      | -8748.172267 | -8195.101869 | 1907.803870  | 1304.290972  |   0.729800   |   0.000767   |
|      52      | -8748.172267 | 8195.101869  | 1907.803870  | 1304.290972  |   0.729800   |   0.000767   |
|      53      | -9114.987048 |   0.000000   | 1450.695245  |   0.000000   |   1.000000   |     inf      |
|      54      | -9696.526595 |   0.000000   | 1543.250138  |   0.000000   |   1.000000   |     inf      |
|      55      | -9794.601842 | -4247.345507 | 1699.117250  |  675.986033  |   0.917452   |   0.001479   |
|      56      | -9794.601842 | 4247.345507  | 1699.117250  |  675.986033  |   0.917452   |   0.001479   |
|      57      | -9903.586709 |-12566.370614 | 2546.452730  | 2000.000000  |   0.618981   |   0.000500   |
|      58      |-10659.286316 | -6761.902090 | 2009.035388  | 1076.190142  |   0.844424   |   0.000929   |
|      59      |-10659.286316 | 6761.902090  | 2009.035388  | 1076.190142  |   0.844424   |   0.000929   |
|      60      |-11006.339921 | -9527.890064 | 2316.894811  | 1516.410801  |   0.756061   |   0.000659   |
|      61      |-11006.339921 | 9527.890064  | 2316.894811  | 1516.410801  |   0.756061   |   0.000659   |
|      62      |-11570.042174 | 1577.314868  | 1858.462282  |  251.037458  |   0.990835   |   0.003983   |
|      63      |-11570.042174 | -1577.314868 | 1858.462282  |  251.037458  |   0.990835   |   0.003983   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  26.128803   |  -96.909174  |  15.974354   |  15.423574   |  -0.260325   |   0.064836   |
|      1       |  26.128803   |  96.909174   |  15.974354   |  15.423574   |  -0.260325   |   0.064836   |
|      2       |  -0.002921   | -683.045789  |  108.710114  |  108.710114  |   0.000004   |   0.009199   |
|      3       |  -0.002921   |  683.045789  |  108.710114  |  108.710114  |   0.000004   |   0.009199   |
|      4       |  -1.886654   |   0.000000   |   0.300270   |   0.000000   |   1.000000   |     inf      |
|      5       |  -3.426713   |  209.385036  |  33.329126   |  33.324663   |   0.016363   |   0.030008   |
|      6       |  -3.426713   | -209.385036  |  33.329126   |  33.324663   |   0.016363   |   0.030008   |
|      7       |  -10.048481  | -1767.349980 |  281.287032  |  281.282485  |   0.005686   |   0.003555   |
|      8       |  -10.048481  | 1767.349980  |  281.287032  |  281.282485  |   0.005686   |   0.003555   |
|      9       |  -11.108607  | 1088.074423  |  173.181448  |  173.172423  |   0.010209   |   0.005775   |
|      10      |  -11.108607  | -1088.074423 |  173.181448  |  173.172423  |   0.010209   |   0.005775   |
|      11      |  -14.292241  | -552.560671  |  87.972175   |  87.942762   |   0.025857   |   0.011371   |
|      12      |  -14.292241  |  552.560671  |  87.972175   |  87.942762   |   0.025857   |   0.011371   |
|      13      |  -24.957430  |  962.074979  |  153.170500  |  153.118989  |   0.025933   |   0.006531   |
|      14      |  -24.957430  | -962.074979  |  153.170500  |  153.118989  |   0.025933   |   0.006531   |
|      15      | -193.017217  |   0.000000   |  30.719644   |   0.000000   |   1.000000   |     inf      |
|      16      | -301.753041  |  -0.000000   |  48.025488   |   0.000000   |   1.000000   |     inf      |
|      17      | -595.692451  | -951.319614  |  178.640949  |  151.407219  |   0.530715   |   0.006605   |
|      18      | -595.692451  |  951.319614  |  178.640949  |  151.407219  |   0.530715   |   0.006605   |
|      19      | -662.186601  |  648.001783  |  147.456639  |  103.132687  |   0.714720   |   0.009696   |
|      20      | -662.186601  | -648.001783  |  147.456639  |  103.132687  |   0.714720   |   0.009696   |
|      21      | -686.763416  |  565.877703  |  141.626579  |  90.062234   |   0.771760   |   0.011103   |
|      22      | -686.763416  | -565.877703  |  141.626579  |  90.062234   |   0.771760   |   0.011103   |
|      23      | -774.333625  |  -0.000000   |  123.239024  |   0.000000   |   1.000000   |     inf      |
|      24      | -959.101459  |  299.376476  |  159.909291  |  47.647246   |   0.954577   |   0.020988   |
|      25      | -959.101459  | -299.376476  |  159.909291  |  47.647246   |   0.954577   |   0.020988   |
|      26      | -1024.959387 |   0.000000   |  163.127353  |   0.000000   |   1.000000   |     inf      |
|      27      | -1380.171775 |   0.000000   |  219.661160  |   0.000000   |   1.000000   |     inf      |
|      28      | -1625.094720 |  -0.000000   |  258.641858  |   0.000000   |   1.000000   |     inf      |
|      29      | -1903.391091 |  -0.000000   |  302.934101  |   0.000000   |   1.000000   |     inf      |
|      30      | -2067.851565 |  -0.000000   |  329.108798  |   0.000000   |   1.000000   |     inf      |
|      31      | -2544.598993 |   0.000000   |  404.985508  |   0.000000   |   1.000000   |     inf      |
|      32      | -2681.772631 |  -0.000000   |  426.817370  |   0.000000   |   1.000000   |     inf      |
|      33      | -2976.052605 |  -0.000000   |  473.653483  |   0.000000   |   1.000000   |     inf      |
|      34      | -3970.634560 |  673.949899  |  640.984501  |  107.262458  |   0.985899   |   0.009323   |
|      35      | -3970.634560 | -673.949899  |  640.984501  |  107.262458  |   0.985899   |   0.009323   |
|      36      | -4565.131893 |   0.000000   |  726.563307  |   0.000000   |   1.000000   |     inf      |
|      37      | -5173.530466 |  -58.793799  |  823.446115  |   9.357324   |   0.999935   |   0.106868   |
|      38      | -5173.530466 |  58.793799   |  823.446115  |   9.357324   |   0.999935   |   0.106868   |
|      39      | -6479.198437 |   0.000000   | 1031.196458  |   0.000000   |   1.000000   |     inf      |
|      40      | -7431.643231 | -7966.843661 | 1733.985027  | 1267.962550  |   0.682118   |   0.000789   |
|      41      | -7431.643231 | 7966.843661  | 1733.985027  | 1267.962550  |   0.682118   |   0.000789   |
|      42      | -7438.924311 | 8031.741625  | 1742.339378  | 1278.291381  |   0.679513   |   0.000782   |
|      43      | -7438.924311 | -8031.741625 | 1742.339378  | 1278.291381  |   0.679513   |   0.000782   |
|      44      | -7690.936112 | 8024.021788  | 1768.951340  | 1277.062731  |   0.691964   |   0.000783   |
|      45      | -7690.936112 | -8024.021788 | 1768.951340  | 1277.062731  |   0.691964   |   0.000783   |
|      46      | -7967.198751 | -8013.237979 | 1798.438454  | 1275.346434  |   0.705067   |   0.000784   |
|      47      | -7967.198751 | 8013.237979  | 1798.438454  | 1275.346434  |   0.705067   |   0.000784   |
|      48      | -8079.906430 |   0.000000   | 1285.957048  |   0.000000   |   1.000000   |     inf      |
|      49      | -8446.109996 |   0.000000   | 1344.240156  |   0.000000   |   1.000000   |     inf      |
|      50      | -8599.492678 | -8197.766660 | 1890.896379  | 1304.715086  |   0.723811   |   0.000766   |
|      51      | -8599.492678 | 8197.766660  | 1890.896379  | 1304.715086  |   0.723811   |   0.000766   |
|      52      | -8743.126909 |   0.000000   | 1391.511866  |   0.000000   |   1.000000   |     inf      |
|      53      | -9150.327994 |   0.000000   | 1456.319931  |   0.000000   |   1.000000   |     inf      |
|      54      | -9215.610119 |-12566.370614 | 2480.168934  | 2000.000000  |   0.591375   |   0.000500   |
|      55      | -9247.851139 | -3810.749768 | 1591.904024  |  606.499662  |   0.924579   |   0.001649   |
|      56      | -9247.851139 | 3810.749768  | 1591.904024  |  606.499662  |   0.924579   |   0.001649   |
|      57      | -9646.661030 |   0.000000   | 1535.313787  |   0.000000   |   1.000000   |     inf      |
|      58      |-10291.368748 | 7998.545369  | 2074.448989  | 1273.008033  |   0.789570   |   0.000786   |
|      59      |-10291.368748 | -7998.545369 | 2074.448989  | 1273.008033  |   0.789570   |   0.000786   |
|      60      |-11223.802190 |   0.000000   | 1786.323599  |   0.000000   |   1.000000   |     inf      |
|      61      |-12832.002172 | 6966.443269  | 2323.834462  | 1108.743882  |   0.878839   |   0.000902   |
|      62      |-12832.002172 | -6966.443269 | 2323.834462  | 1108.743882  |   0.878839   |   0.000902   |
|      63      |-21348.843402 |   0.000000   | 3397.773957  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
