|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  27.982378   |   4.453534   |   4.453534   |  -0.000000   |   0.224541   |
|      1       |   0.000000   |  27.994531   |   4.455468   |   4.455468   |  -0.000000   |   0.224443   |
|      2       |   0.000000   |  185.376168  |  29.503534   |  29.503534   |  -0.000000   |   0.033894   |
|      3       |   0.000000   |  185.388685  |  29.505526   |  29.505526   |  -0.000000   |   0.033892   |
|      4       |   0.000000   |  255.871953  |  40.723286   |  40.723286   |  -0.000000   |   0.024556   |
|      5       |   0.000000   |  255.900529  |  40.727834   |  40.727834   |  -0.000000   |   0.024553   |
|      6       |   0.000000   |  530.130018  |  84.372813   |  84.372813   |  -0.000000   |   0.011852   |
|      7       |   0.000000   |  530.143934  |  84.375028   |  84.375028   |  -0.000000   |   0.011852   |
|      8       |   0.000000   |  589.829766  |  93.874323   |  93.874323   |  -0.000000   |   0.010653   |
|      9       |   0.000000   |  589.930965  |  93.890429   |  93.890429   |  -0.000000   |   0.010651   |
|      10      |   0.000000   | 1047.410274  |  166.700522  |  166.700522  |  -0.000000   |   0.005999   |
|      11      |   0.000000   | 1047.423971  |  166.702702  |  166.702702  |  -0.000000   |   0.005999   |
|      12      |   0.000000   | 1152.848366  |  183.481516  |  183.481516  |  -0.000000   |   0.005450   |
|      13      |   0.000000   | 1152.975226  |  183.501707  |  183.501707  |  -0.000000   |   0.005450   |
|      14      |   0.000000   | 1726.075447  |  274.713440  |  274.713440  |  -0.000000   |   0.003640   |
|      15      |   0.000000   | 1726.089384  |  274.715658  |  274.715658  |  -0.000000   |   0.003640   |
|      16      |   0.000000   | 1960.301360  |  311.991651  |  311.991651  |  -0.000000   |   0.003205   |
|      17      |   0.000000   | 1960.411332  |  312.009154  |  312.009154  |  -0.000000   |   0.003205   |
|      18      |   0.000000   | 2554.963871  |  406.635129  |  406.635129  |  -0.000000   |   0.002459   |
|      19      |   0.000000   | 2554.978491  |  406.637456  |  406.637456  |  -0.000000   |   0.002459   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  27.968513   |   4.451327   |   4.451327   |  -0.000000   |   0.224652   |
|      1       |   0.000000   |  27.971156   |   4.451748   |   4.451748   |  -0.000000   |   0.224631   |
|      2       |   0.000000   |  185.485754  |  29.520975   |  29.520975   |  -0.000000   |   0.033874   |
|      3       |   0.000000   |  185.489120  |  29.521510   |  29.521510   |  -0.000000   |   0.033874   |
|      4       |   0.000000   |  259.658482  |  41.325931   |  41.325931   |  -0.000000   |   0.024198   |
|      5       |   0.000000   |  259.673814  |  41.328371   |  41.328371   |  -0.000000   |   0.024196   |
|      6       |   0.000000   |  530.883468  |  84.492728   |  84.492728   |  -0.000000   |   0.011835   |
|      7       |   0.000000   |  530.886582  |  84.493224   |  84.493224   |  -0.000000   |   0.011835   |
|      8       |   0.000000   |  661.234120  |  105.238679  |  105.238679  |  -0.000000   |   0.009502   |
|      9       |   0.000000   |  661.238832  |  105.239429  |  105.239429  |  -0.000000   |   0.009502   |
|      10      |   0.000000   | 1048.189918  |  166.824607  |  166.824607  |  -0.000000   |   0.005994   |
|      11      |   0.000000   | 1048.192753  |  166.825058  |  166.825058  |  -0.000000   |   0.005994   |
|      12      |   0.000000   | 1066.940087  |  169.808789  |  169.808789  |  -0.000000   |   0.005889   |
|      13      |   0.000000   | 1066.942987  |  169.809250  |  169.809250  |  -0.000000   |   0.005889   |
|      14      |   0.000000   | 1726.868323  |  274.839630  |  274.839630  |  -0.000000   |   0.003638   |
|      15      |   0.000000   | 1726.871266  |  274.840098  |  274.840098  |  -0.000000   |   0.003638   |
|      16      |   0.000000   | 1894.707289  |  301.552031  |  301.552031  |  -0.000000   |   0.003316   |
|      17      |   0.000000   | 1894.708740  |  301.552262  |  301.552262  |  -0.000000   |   0.003316   |
|      18      |   0.000000   | 2555.830581  |  406.773071  |  406.773071  |  -0.000000   |   0.002458   |
|      19      |   0.000000   | 2555.833887  |  406.773597  |  406.773597  |  -0.000000   |   0.002458   |
|==============|==============|==============|==============|==============|==============|==============|
