|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -2.257904   | -341.651199  |  54.376665   |  54.375477   |   0.006609   |   0.018391   |
|      1       |  -2.257904   |  341.651199  |  54.376665   |  54.375477   |   0.006609   |   0.018391   |
|      2       |  -4.189033   | -149.377189  |  23.783464   |  23.774118   |   0.028032   |   0.042063   |
|      3       |  -4.189033   |  149.377189  |  23.783464   |  23.774118   |   0.028032   |   0.042063   |
|      4       |  -5.592597   | 1763.978129  |  280.747250  |  280.745839  |   0.003170   |   0.003562   |
|      5       |  -5.592597   | -1763.978129 |  280.747250  |  280.745839  |   0.003170   |   0.003562   |
|      6       |  -5.639420   | -1063.634488 |  169.285066  |  169.282686  |   0.005302   |   0.005907   |
|      7       |  -5.639420   | 1063.634488  |  169.285066  |  169.282686  |   0.005302   |   0.005907   |
|      8       |  -6.633753   |  533.310115  |  84.885507   |  84.878941   |   0.012438   |   0.011781   |
|      9       |  -6.633753   | -533.310115  |  84.885507   |  84.878941   |   0.012438   |   0.011781   |
|      10      |  -6.637635   | -186.235492  |  29.659119   |  29.640299   |   0.035618   |   0.033738   |
|      11      |  -6.637635   |  186.235492  |  29.659119   |  29.640299   |   0.035618   |   0.033738   |
|      12      |  -8.674754   |  32.791794   |   5.398504   |   5.218976   |   0.255743   |   0.191608   |
|      13      |  -8.674754   |  -32.791794  |   5.398504   |   5.218976   |   0.255743   |   0.191608   |
|      14      |  -12.790521  | -1342.391572 |  213.657952  |  213.648254  |   0.009528   |   0.004681   |
|      15      |  -12.790521  | 1342.391572  |  213.657952  |  213.648254  |   0.009528   |   0.004681   |
|      16      | -144.006938  |   0.000000   |  22.919416   |   0.000000   |   1.000000   |     inf      |
|      17      | -162.890279  | -195.412217  |  40.488960   |  31.100820   |   0.640293   |   0.032153   |
|      18      | -162.890279  |  195.412217  |  40.488960   |  31.100820   |   0.640293   |   0.032153   |
|      19      | -205.503853  |   0.000000   |  32.706954   |   0.000000   |   1.000000   |     inf      |
|      20      | -209.005178  |  -63.022405  |  34.743560   |  10.030327   |   0.957421   |   0.099698   |
|      21      | -209.005178  |  63.022405   |  34.743560   |  10.030327   |   0.957421   |   0.099698   |
|      22      | -235.431213  | -120.286811  |  42.077380   |  19.144241   |   0.890503   |   0.052235   |
|      23      | -235.431213  |  120.286811  |  42.077380   |  19.144241   |   0.890503   |   0.052235   |
|      24      | -265.483979  | -156.279751  |  49.030341   |  24.872695   |   0.861774   |   0.040205   |
|      25      | -265.483979  |  156.279751  |  49.030341   |  24.872695   |   0.861774   |   0.040205   |
|      26      | -321.381286  |   0.000000   |  51.149420   |   0.000000   |   1.000000   |     inf      |
|      27      | -400.280272  |  -51.434094  |  64.230361   |   8.185990   |   0.991845   |   0.122160   |
|      28      | -400.280272  |  51.434094   |  64.230361   |   8.185990   |   0.991845   |   0.122160   |
|      29      | -564.113677  |  -0.000000   |  89.781480   |   0.000000   |   1.000000   |     inf      |
|      30      | -645.813909  |  -0.000000   |  102.784476  |   0.000000   |   1.000000   |     inf      |
|      31      | -771.113356  |  42.050215   |  122.908844  |   6.692500   |   0.998516   |   0.149421   |
|      32      | -771.113356  |  -42.050215  |  122.908844  |   6.692500   |   0.998516   |   0.149421   |
|      33      | -1079.533817 |  -0.000000   |  171.813143  |   0.000000   |   1.000000   |     inf      |
|      34      | -1276.862690 |  148.873273  |  204.595619  |  23.693917   |   0.993272   |   0.042205   |
|      35      | -1276.862690 | -148.873273  |  204.595619  |  23.693917   |   0.993272   |   0.042205   |
|      36      | -1488.115885 |  -0.000000   |  236.840999  |   0.000000   |   1.000000   |     inf      |
|      37      | -2138.641459 |   0.000000   |  340.375360  |   0.000000   |   1.000000   |     inf      |
|      38      | -2418.684516 |   0.000000   |  384.945597  |   0.000000   |   1.000000   |     inf      |
|      39      | -3187.544727 |  -0.000000   |  507.313500  |   0.000000   |   1.000000   |     inf      |
|      40      | -7823.007416 |   0.000000   | 1245.070300  |   0.000000   |   1.000000   |     inf      |
|      41      | -8541.613942 |  -0.000000   | 1359.440081  |   0.000000   |   1.000000   |     inf      |
|      42      |-11981.835940 |  -0.000000   | 1906.968417  |   0.000000   |   1.000000   |     inf      |
|      43      |-13110.818963 | 26640.705702 | 4725.644410  | 4240.000000  |   0.441559   |   0.000236   |
|      44      |-13409.932659 | 26640.705702 | 4746.857196  | 4240.000000  |   0.449615   |   0.000236   |
|      45      |-15108.925767 | 25383.764492 | 4701.446549  | 4039.951593  |   0.511472   |   0.000248   |
|      46      |-15108.925767 |-25383.764492 | 4701.446549  | 4039.951593  |   0.511472   |   0.000248   |
|      47      |-15128.923609 |   0.000000   | 2407.842976  |   0.000000   |   1.000000   |     inf      |
