|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.005643   |  711.974509  |  113.314262  |  113.314262  |   0.000008   |   0.008825   |
|      1       |  -0.005643   | -711.974509  |  113.314262  |  113.314262  |   0.000008   |   0.008825   |
|      2       |  -2.321192   | -256.144952  |  40.768409   |  40.766735   |   0.009062   |   0.024530   |
|      3       |  -2.321192   |  256.144952  |  40.768409   |  40.766735   |   0.009062   |   0.024530   |
|      4       |  -2.936254   | -527.728977  |  83.991975   |  83.990675   |   0.005564   |   0.011906   |
|      5       |  -2.936254   |  527.728977  |  83.991975   |  83.990675   |   0.005564   |   0.011906   |
|      6       |  -3.167597   |  27.840469   |   4.459536   |   4.430948   |   0.113047   |   0.225685   |
|      7       |  -3.167597   |  -27.840469  |   4.459536   |   4.430948   |   0.113047   |   0.225685   |
|      8       |  -3.339136   | -185.009091  |  29.449907   |  29.445111   |   0.018046   |   0.033961   |
|      9       |  -3.339136   |  185.009091  |  29.449907   |  29.445111   |   0.018046   |   0.033961   |
|      10      |  -3.592778   | 1036.261815  |  164.927181  |  164.926190  |   0.003467   |   0.006063   |
|      11      |  -3.592778   | -1036.261815 |  164.927181  |  164.926190  |   0.003467   |   0.006063   |
|      12      |  -5.436955   | -1687.072788 |  268.507368  |  268.505974  |   0.003223   |   0.003724   |
|      13      |  -5.436955   | 1687.072788  |  268.507368  |  268.505974  |   0.003223   |   0.003724   |
|      14      |  -6.517530   | -995.043030  |  158.369414  |  158.366017  |   0.006550   |   0.006314   |
|      15      |  -6.517530   |  995.043030  |  158.369414  |  158.366017  |   0.006550   |   0.006314   |
|      16      |  -59.001036  |  -0.000000   |   9.390307   |   0.000000   |   1.000000   |     inf      |
|      17      |  -61.451779  |   0.000000   |   9.780354   |   0.000000   |   1.000000   |     inf      |
|      18      |  -73.708931  |  78.230209   |  17.106730   |  12.450724   |   0.685762   |   0.080317   |
|      19      |  -73.708931  |  -78.230209  |  17.106730   |  12.450724   |   0.685762   |   0.080317   |
|      20      |  -82.558314  |  29.066572   |  13.930141   |   4.626089   |   0.943247   |   0.216165   |
|      21      |  -82.558314  |  -29.066572  |  13.930141   |   4.626089   |   0.943247   |   0.216165   |
|      22      |  -95.750426  |   0.000000   |  15.239154   |   0.000000   |   1.000000   |     inf      |
|      23      | -113.534249  |  82.851396   |  22.369271   |  13.186209   |   0.807784   |   0.075837   |
|      24      | -113.534249  |  -82.851396  |  22.369271   |  13.186209   |   0.807784   |   0.075837   |
|      25      | -154.305172  |  -0.000000   |  24.558431   |   0.000000   |   1.000000   |     inf      |
|      26      | -219.996925  |   0.000000   |  35.013598   |   0.000000   |   1.000000   |     inf      |
|      27      | -247.189149  |  -0.000000   |  39.341375   |   0.000000   |   1.000000   |     inf      |
|      28      | -315.926602  |   0.000000   |  50.281280   |   0.000000   |   1.000000   |     inf      |
|      29      | -326.441860  |   0.000000   |  51.954836   |   0.000000   |   1.000000   |     inf      |
|      30      | -396.904029  |  -0.000000   |  63.169238   |   0.000000   |   1.000000   |     inf      |
|      31      | -435.325215  |   0.000000   |  69.284160   |   0.000000   |   1.000000   |     inf      |
|      32      | -538.505255  |   0.000000   |  85.705773   |   0.000000   |   1.000000   |     inf      |
|      33      | -605.707941  |   0.000000   |  96.401413   |   0.000000   |   1.000000   |     inf      |
|      34      | -698.709512  |  -0.000000   |  111.203073  |   0.000000   |   1.000000   |     inf      |
|      35      | -717.365593  |   0.000000   |  114.172280  |   0.000000   |   1.000000   |     inf      |
|      36      | -1142.101861 |   0.000000   |  181.771157  |   0.000000   |   1.000000   |     inf      |
|      37      | -1185.017158 |  -0.000000   |  188.601338  |   0.000000   |   1.000000   |     inf      |
|      38      | -1451.161533 |  -0.000000   |  230.959531  |   0.000000   |   1.000000   |     inf      |
|      39      | -1643.669872 |  -0.000000   |  261.598185  |   0.000000   |   1.000000   |     inf      |
|      40      | -2405.049692 |  -0.000000   |  382.775547  |   0.000000   |   1.000000   |     inf      |
|      41      | -5524.347903 |-11058.406141 | 1967.394369  | 1760.000000  |   0.446899   |   0.000568   |
|      42      | -5788.983218 |   0.000000   |  921.345295  |   0.000000   |   1.000000   |     inf      |
|      43      | -6020.787139 | 11058.406141 | 2003.951130  | 1760.000000  |   0.478174   |   0.000568   |
|      44      | -6046.348684 | 8308.814903  | 1635.465055  | 1322.388963  |   0.588399   |   0.000756   |
|      45      | -6046.348684 | -8308.814903 | 1635.465055  | 1322.388963  |   0.588399   |   0.000756   |
|      46      | -6251.784155 |  -0.000000   |  995.002351  |   0.000000   |   1.000000   |     inf      |
|      47      | -6745.752875 | -7185.713240 | 1568.622404  | 1143.641782  |   0.684435   |   0.000874   |
