|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  19.357407   |  51.503571   |   8.756888   |   8.197048   |  -0.351818   |   0.121995   |
|      1       |  19.357407   |  -51.503571  |   8.756888   |   8.197048   |  -0.351818   |   0.121995   |
|      2       |   0.111296   | -238.351626  |  37.934844   |  37.934839   |  -0.000467   |   0.026361   |
|      3       |   0.111296   |  238.351626  |  37.934844   |  37.934839   |  -0.000467   |   0.026361   |
|      4       |  -7.728858   |  138.920284  |  22.144041   |  22.109850   |   0.055549   |   0.045229   |
|      5       |  -7.728858   | -138.920284  |  22.144041   |  22.109850   |   0.055549   |   0.045229   |
|      6       |  -9.814002   | 1688.281318  |  268.702857  |  268.698317  |   0.005813   |   0.003722   |
|      7       |  -9.814002   | -1688.281318 |  268.702857  |  268.698317  |   0.005813   |   0.003722   |
|      8       |  -11.273901  | -998.027498  |  158.851144  |  158.841010  |   0.011295   |   0.006296   |
|      9       |  -11.273901  |  998.027498  |  158.851144  |  158.841010  |   0.011295   |   0.006296   |
|      10      |  -12.374244  |  460.194280  |  73.268668   |  73.242195   |   0.026879   |   0.013653   |
|      11      |  -12.374244  | -460.194280  |  73.268668   |  73.242195   |   0.026879   |   0.013653   |
|      12      |  -12.723283  |  946.200651  |  150.606125  |  150.592511  |   0.013445   |   0.006640   |
|      13      |  -12.723283  | -946.200651  |  150.606125  |  150.592511  |   0.013445   |   0.006640   |
|      14      |  -17.067286  |   0.000000   |   2.716343   |   0.000000   |   1.000000   |     inf      |
|      15      | -112.463067  |   0.000000   |  17.899053   |   0.000000   |   1.000000   |     inf      |
|      16      | -349.555532  |   0.000000   |  55.633491   |   0.000000   |   1.000000   |     inf      |
|      17      | -401.402083  |  378.186699  |  87.773455   |  60.190283   |   0.727841   |   0.016614   |
|      18      | -401.402083  | -378.186699  |  87.773455   |  60.190283   |   0.727841   |   0.016614   |
|      19      | -406.538289  |  164.337187  |  69.789051   |  26.155076   |   0.927116   |   0.038233   |
|      20      | -406.538289  | -164.337187  |  69.789051   |  26.155076   |   0.927116   |   0.038233   |
|      21      | -498.168894  | -119.574038  |  81.538014   |  19.030799   |   0.972381   |   0.052546   |
|      22      | -498.168894  |  119.574038  |  81.538014   |  19.030799   |   0.972381   |   0.052546   |
|      23      | -515.174283  |   0.000000   |  81.992534   |   0.000000   |   1.000000   |     inf      |
|      24      | -597.819891  |  245.318554  |  102.845355  |  39.043661   |   0.925136   |   0.025612   |
|      25      | -597.819891  | -245.318554  |  102.845355  |  39.043661   |   0.925136   |   0.025612   |
|      26      | -611.877231  |   0.000000   |  97.383286   |   0.000000   |   1.000000   |     inf      |
|      27      | -740.365061  | -285.672985  |  126.300200  |  45.466268   |   0.932958   |   0.021994   |
|      28      | -740.365061  |  285.672985  |  126.300200  |  45.466268   |   0.932958   |   0.021994   |
|      29      | -768.326544  |  101.639032  |  123.348282  |  16.176354   |   0.991363   |   0.061819   |
|      30      | -768.326544  | -101.639032  |  123.348282  |  16.176354   |   0.991363   |   0.061819   |
|      31      | -1205.173179 |   0.000000   |  191.809269  |   0.000000   |   1.000000   |     inf      |
|      32      | -1347.316213 |   0.000000   |  214.432035  |   0.000000   |   1.000000   |     inf      |
|      33      | -1973.329172 |   0.000000   |  314.065092  |   0.000000   |   1.000000   |     inf      |
|      34      | -2264.237292 |  210.093325  |  361.912522  |  33.437391   |   0.995723   |   0.029907   |
|      35      | -2264.237292 | -210.093325  |  361.912522  |  33.437391   |   0.995723   |   0.029907   |
|      36      | -2743.449127 |   0.000000   |  436.633490  |   0.000000   |   1.000000   |     inf      |
|      37      | -3891.080873 |  -0.000000   |  619.284755  |   0.000000   |   1.000000   |     inf      |
|      38      | -4406.333206 |   0.000000   |  701.289711  |   0.000000   |   1.000000   |     inf      |
|      39      | -5488.340303 |  -0.000000   |  873.496489  |   0.000000   |   1.000000   |     inf      |
|      40      | -7300.463878 |  -0.000000   | 1161.904913  |   0.000000   |   1.000000   |     inf      |
|      41      |-10344.048611 |  -0.000000   | 1646.306468  |   0.000000   |   1.000000   |     inf      |
|      42      |-16839.982334 |  -0.000000   | 2680.166430  |   0.000000   |   1.000000   |     inf      |
|      43      |-20011.190878 |   0.000000   | 3184.879945  |   0.000000   |   1.000000   |     inf      |
|      44      |-27127.575817 |  -0.000000   | 4317.487785  |   0.000000   |   1.000000   |     inf      |
|      45      |-29304.906343 |-60821.233773 | 10745.021596 | 9680.000000  |   0.434063   |   0.000103   |
|      46      |-31629.314441 | 60821.233773 | 10910.690665 | 9680.000000  |   0.461379   |   0.000103   |
|      47      |-32732.648459 | 48893.567118 | 9364.489646  | 7781.652892  |   0.556310   |   0.000129   |
