|==============|==============|==============|==============|==============|==============|==============|
|      48      |-31504.381420 | 42304.509903 | 8394.872760  | 6732.971866  |   0.597279   |   0.000149   |
|      49      |-32125.633542 |-44462.751799 | 8730.330673  | 7076.466732  |   0.585654   |   0.000141   |
|      50      |-32125.633542 | 44462.751799 | 8730.330673  | 7076.466732  |   0.585654   |   0.000141   |
|      51      |-33134.512416 |  -0.000000   | 5273.521438  |   0.000000   |   1.000000   |     inf      |
|      52      |-35691.061346 | 42418.792943 | 8822.993466  | 6751.160577  |   0.643819   |   0.000148   |
|      53      |-35691.061346 |-42418.792943 | 8822.993466  | 6751.160577  |   0.643819   |   0.000148   |
|      54      |-36198.543768 |-38385.843342 | 8397.301278  | 6109.296713  |   0.686075   |   0.000164   |
|      55      |-36198.543768 | 38385.843342 | 8397.301278  | 6109.296713  |   0.686075   |   0.000164   |
|      56      |-36367.266988 |   0.000000   | 5788.030308  |   0.000000   |   1.000000   |     inf      |
|      57      |-36736.335354 | 49554.633676 | 9817.705942  | 7886.864903  |   0.595533   |   0.000127   |
|      58      |-36736.335354 |-49554.633676 | 9817.705942  | 7886.864903  |   0.595533   |   0.000127   |
|      59      |-39208.350953 |-56799.995177 | 10984.613411 | 9040.000000  |   0.568086   |   0.000111   |
|      60      |-42185.258407 | -4118.103679 | 6745.907265  |  655.416557  |   0.995269   |   0.001526   |
|      61      |-42185.258407 | 4118.103679  | 6745.907265  |  655.416557  |   0.995269   |   0.001526   |
|      62      |-44244.437860 |  -0.000000   | 7041.720990  |   0.000000   |   1.000000   |     inf      |
|      63      |-62445.124465 | 56799.995177 | 13434.820169 | 9040.000000  |   0.739753   |   0.000111   |
|==============|==============|==============|==============|==============|==============|==============|
