|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.973026   |  429.424885  |  68.345269   |  68.345093   |   0.002266   |   0.014632   |
|      1       |  -0.973026   | -429.424885  |  68.345269   |  68.345093   |   0.002266   |   0.014632   |
|      2       |  -1.658594   |  216.936043  |  34.527453   |  34.526444   |   0.007645   |   0.028963   |
|      3       |  -1.658594   | -216.936043  |  34.527453   |  34.526444   |   0.007645   |   0.028963   |
|      4       |  -4.465498   | -520.553024  |  82.851635   |  82.848587   |   0.008578   |   0.012070   |
|      5       |  -4.465498   |  520.553024  |  82.851635   |  82.848587   |   0.008578   |   0.012070   |
|      6       |  -5.508919   | -1000.170464 |  159.184488  |  159.182073  |   0.005508   |   0.006282   |
|      7       |  -5.508919   | 1000.170464  |  159.184488  |  159.182073  |   0.005508   |   0.006282   |
|      8       |  -5.849468   |  28.634018   |   4.651365   |   4.557246   |   0.200150   |   0.219431   |
|      9       |  -5.849468   |  -28.634018  |   4.651365   |   4.557246   |   0.200150   |   0.219431   |
|      10      |  -6.937360   |  185.589446  |  29.558106   |  29.537478   |   0.037354   |   0.033855   |
|      11      |  -6.937360   | -185.589446  |  29.558106   |  29.537478   |   0.037354   |   0.033855   |
|      12      |  -7.405730   | -1557.698982 |  247.918295  |  247.915493  |   0.004754   |   0.004034   |
|      13      |  -7.405730   | 1557.698982  |  247.918295  |  247.915493  |   0.004754   |   0.004034   |
|      14      |  -10.318380  | 1220.345005  |  194.230882  |  194.223940  |   0.008455   |   0.005149   |
|      15      |  -10.318380  | -1220.345005 |  194.230882  |  194.223940  |   0.008455   |   0.005149   |
|      16      | -141.583285  |   0.000000   |  22.533680   |   0.000000   |   1.000000   |     inf      |
|      17      | -210.053573  |   0.000000   |  33.431064   |   0.000000   |   1.000000   |     inf      |
|      18      | -228.014549  |  343.638178  |  65.636284   |  54.691715   |   0.552890   |   0.018284   |
|      19      | -228.014549  | -343.638178  |  65.636284   |  54.691715   |   0.552890   |   0.018284   |
|      20      | -246.435122  | -241.611520  |  54.927227   |  38.453668   |   0.714061   |   0.026005   |
|      21      | -246.435122  |  241.611520  |  54.927227   |  38.453668   |   0.714061   |   0.026005   |
|      22      | -248.327046  |  192.990037  |  50.054540   |  30.715318   |   0.789588   |   0.032557   |
|      23      | -248.327046  | -192.990037  |  50.054540   |  30.715318   |   0.789588   |   0.032557   |
|      24      | -278.694393  |  -0.000000   |  44.355590   |   0.000000   |   1.000000   |     inf      |
|      25      | -367.450185  |   0.000000   |  58.481513   |   0.000000   |   1.000000   |     inf      |
|      26      | -419.331899  |  -0.000000   |  66.738744   |   0.000000   |   1.000000   |     inf      |
|      27      | -426.432866  | -101.383939  |  69.760662   |  16.135755   |   0.972882   |   0.061974   |
|      28      | -426.432866  |  101.383939  |  69.760662   |  16.135755   |   0.972882   |   0.061974   |
|      29      | -583.046305  |  -0.000000   |  92.794702   |   0.000000   |   1.000000   |     inf      |
|      30      | -671.831342  |  -0.000000   |  106.925279  |   0.000000   |   1.000000   |     inf      |
|      31      | -806.300955  |   0.000000   |  128.326783  |   0.000000   |   1.000000   |     inf      |
|      32      | -961.398150  |  51.238897   |  153.228427  |   8.154924   |   0.998583   |   0.122625   |
|      33      | -961.398150  |  -51.238897  |  153.228427  |   8.154924   |   0.998583   |   0.122625   |
|      34      | -1160.648961 |   0.000000   |  184.723019  |   0.000000   |   1.000000   |     inf      |
|      35      | -1308.240542 |   0.000000   |  208.212949  |   0.000000   |   1.000000   |     inf      |
|      36      | -1665.489661 |   0.000000   |  265.070912  |   0.000000   |   1.000000   |     inf      |
|      37      | -1768.353830 |   0.000000   |  281.442253  |   0.000000   |   1.000000   |     inf      |
|      38      | -1982.244041 |  -0.000000   |  315.483938  |   0.000000   |   1.000000   |     inf      |
|      39      | -2012.106619 |   0.000000   |  320.236714  |   0.000000   |   1.000000   |     inf      |
|      40      | -2754.044560 | 2970.866375  |  644.740750  |  472.828069  |   0.679839   |   0.002115   |
|      41      | -2754.044560 | -2970.866375 |  644.740750  |  472.828069  |   0.679839   |   0.002115   |
|      42      | -2772.108841 | 2970.784727  |  646.689236  |  472.815074  |   0.682236   |   0.002115   |
|      43      | -2772.108841 | -2970.784727 |  646.689236  |  472.815074  |   0.682236   |   0.002115   |
|      44      | -2882.295348 | 2955.979222  |  657.089058  |  470.458705  |   0.698127   |   0.002126   |
|      45      | -2882.295348 | -2955.979222 |  657.089058  |  470.458705  |   0.698127   |   0.002126   |
|      46      | -2999.976450 |   0.000000   |  477.461081  |   0.000000   |   1.000000   |     inf      |
|      47      | -3065.195300 | 2936.546296  |  675.588389  |  467.365859  |   0.722098   |   0.002140   |
