|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.005566   | -713.890541  |  113.619208  |  113.619208  |   0.000008   |   0.008801   |
|      1       |  -0.005566   |  713.890541  |  113.619208  |  113.619208  |   0.000008   |   0.008801   |
|      2       |  -4.317547   |  234.798439  |  37.375649   |  37.369332   |   0.018385   |   0.026760   |
|      3       |  -4.317547   | -234.798439  |  37.375649   |  37.369332   |   0.018385   |   0.026760   |
|      4       |  -5.428400   | 1042.422993  |  165.909022  |  165.906772  |   0.005207   |   0.006027   |
|      5       |  -5.428400   | -1042.422993 |  165.909022  |  165.906772  |   0.005207   |   0.006027   |
|      6       |  -5.497720   | -1713.074684 |  272.645708  |  272.644304  |   0.003209   |   0.003668   |
|      7       |  -5.497720   | 1713.074684  |  272.645708  |  272.644304  |   0.003209   |   0.003668   |
|      8       |  -6.326572   |  529.071760  |  84.210406   |  84.204386   |   0.011957   |   0.011876   |
|      9       |  -6.326572   | -529.071760  |  84.210406   |  84.204386   |   0.011957   |   0.011876   |
|      10      |  -9.008302   |  -26.373359  |   4.435553   |   4.197450   |   0.323233   |   0.238240   |
|      11      |  -9.008302   |  26.373359   |   4.435553   |   4.197450   |   0.323233   |   0.238240   |
|      12      |  -10.782986  | -185.387971  |  29.555280   |  29.505412   |   0.058066   |   0.033892   |
|      13      |  -10.782986  |  185.387971  |  29.555280   |  29.505412   |   0.058066   |   0.033892   |
|      14      |  -13.319729  |  988.097283  |  157.274855  |  157.260567  |   0.013479   |   0.006359   |
|      15      |  -13.319729  | -988.097283  |  157.274855  |  157.260567  |   0.013479   |   0.006359   |
|      16      | -129.361131  |  -0.000000   |  20.588463   |   0.000000   |   1.000000   |     inf      |
|      17      | -145.389413  |  -0.000000   |  23.139444   |   0.000000   |   1.000000   |     inf      |
|      18      | -162.400428  |  173.915411  |  37.871008   |  27.679497   |   0.682497   |   0.036128   |
|      19      | -162.400428  | -173.915411  |  37.871008   |  27.679497   |   0.682497   |   0.036128   |
|      20      | -181.069541  |  -65.843167  |  30.664289   |  10.479265   |   0.939794   |   0.095427   |
|      21      | -181.069541  |  65.843167   |  30.664289   |  10.479265   |   0.939794   |   0.095427   |
|      22      | -210.434709  |   0.000000   |  33.491724   |   0.000000   |   1.000000   |     inf      |
|      23      | -253.611488  | -190.378373  |  50.470618   |  30.299659   |   0.799743   |   0.033004   |
|      24      | -253.611488  |  190.378373  |  50.470618   |  30.299659   |   0.799743   |   0.033004   |
|      25      | -342.498080  |  -0.000000   |  54.510262   |   0.000000   |   1.000000   |     inf      |
|      26      | -483.739385  |  -0.000000   |  76.989514   |   0.000000   |   1.000000   |     inf      |
|      27      | -543.348522  |   0.000000   |  86.476603   |   0.000000   |   1.000000   |     inf      |
|      28      | -701.667166  |  -0.000000   |  111.673798  |   0.000000   |   1.000000   |     inf      |
|      29      | -730.607904  |  -0.000000   |  116.279859  |   0.000000   |   1.000000   |     inf      |
|      30      | -907.861407  |   0.000000   |  144.490631  |   0.000000   |   1.000000   |     inf      |
|      31      | -911.180681  |  -0.000000   |  145.018909  |   0.000000   |   1.000000   |     inf      |
|      32      | -998.026897  |   0.000000   |  158.840914  |   0.000000   |   1.000000   |     inf      |
|      33      | -1305.933424 |   0.000000   |  207.845760  |   0.000000   |   1.000000   |     inf      |
|      34      | -1652.404456 |  38.804334   |  263.060843  |   6.175902   |   0.999724   |   0.161920   |
|      35      | -1652.404456 |  -38.804334  |  263.060843  |   6.175902   |   0.999724   |   0.161920   |
|      36      | -2549.795472 |  16.032944   |  405.820576  |   2.551722   |   0.999980   |   0.391892   |
|      37      | -2549.795472 |  -16.032944  |  405.820576  |   2.551722   |   0.999980   |   0.391892   |
|      38      | -3308.854551 |  -0.000000   |  526.620558  |   0.000000   |   1.000000   |     inf      |
|      39      | -3657.225604 |   0.000000   |  582.065533  |   0.000000   |   1.000000   |     inf      |
|      40      | -5414.877029 |  -0.000000   |  861.804445  |   0.000000   |   1.000000   |     inf      |
|      41      |-12225.956727 |-24630.086404 | 4376.370769  | 3920.000000  |   0.444620   |   0.000255   |
|      42      |-13184.585387 |  -0.000000   | 2098.391937  |   0.000000   |   1.000000   |     inf      |
|      43      |-13462.356022 | 18498.833992 | 3641.282457  | 2944.180871  |   0.588419   |   0.000340   |
|      44      |-13462.356022 |-18498.833992 | 3641.282457  | 2944.180871  |   0.588419   |   0.000340   |
|      45      |-13544.263785 |-24222.276267 | 4416.845744  | 3855.095001  |   0.488049   |   0.000259   |
|      46      |-13544.263785 | 24222.276267 | 4416.845744  | 3855.095001  |   0.488049   |   0.000259   |
|      47      |-13863.587094 |   0.000000   | 2206.458415  |   0.000000   |   1.000000   |     inf      |
