|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  26.122447   |  -96.433166  |  15.900955   |  15.347815   |  -0.261463   |   0.065156   |
|      1       |  26.122447   |  96.433166   |  15.900955   |  15.347815   |  -0.261463   |   0.065156   |
|      2       |   4.021345   |   0.000000   |   0.640017   |   0.000000   |   1.000000   |     inf      |
|      3       |  -0.334177   | -709.803860  |  112.968805  |  112.968793  |   0.000471   |   0.008852   |
|      4       |  -0.334177   |  709.803860  |  112.968805  |  112.968793  |   0.000471   |   0.008852   |
|      5       |  -1.798148   |  186.740168  |  29.721999   |  29.720621   |   0.009629   |   0.033647   |
|      6       |  -1.798148   | -186.740168  |  29.721999   |  29.720621   |   0.009629   |   0.033647   |
|      7       |  -8.567486   | 1718.613398  |  273.529216  |  273.525818  |   0.004985   |   0.003656   |
|      8       |  -8.567486   | -1718.613398 |  273.529216  |  273.525818  |   0.004985   |   0.003656   |
|      9       |  -10.027300  | -1043.765568 |  166.128115  |  166.120450  |   0.009606   |   0.006020   |
|      10      |  -10.027300  | 1043.765568  |  166.128115  |  166.120450  |   0.009606   |   0.006020   |
|      11      |  -13.269586  | -529.882721  |  84.359894   |  84.333454   |   0.025035   |   0.011858   |
|      12      |  -13.269586  |  529.882721  |  84.359894   |  84.333454   |   0.025035   |   0.011858   |
|      13      |  -28.132913  | -939.401084  |  149.577356  |  149.510326  |   0.029934   |   0.006689   |
|      14      |  -28.132913  |  939.401084  |  149.577356  |  149.510326  |   0.029934   |   0.006689   |
|      15      | -201.833479  |  73.702527   |  34.197511   |  11.730122   |   0.939331   |   0.085251   |
|      16      | -201.833479  |  -73.702527  |  34.197511   |  11.730122   |   0.939331   |   0.085251   |
|      17      | -272.294063  | -362.082060  |  72.103948   |  57.627150   |   0.601034   |   0.017353   |
|      18      | -272.294063  |  362.082060  |  72.103948   |  57.627150   |   0.601034   |   0.017353   |
|      19      | -390.050494  |  203.524104  |  70.021202   |  32.391867   |   0.886567   |   0.030872   |
|      20      | -390.050494  | -203.524104  |  70.021202   |  32.391867   |   0.886567   |   0.030872   |
|      21      | -443.529469  |   0.000000   |  70.589907   |   0.000000   |   1.000000   |     inf      |
|      22      | -486.060093  |   0.000000   |  77.358866   |   0.000000   |   1.000000   |     inf      |
|      23      | -543.662233  | -299.086201  |  98.755761   |  47.601047   |   0.876167   |   0.021008   |
|      24      | -543.662233  |  299.086201  |  98.755761   |  47.601047   |   0.876167   |   0.021008   |
|      25      | -701.366660  |  -0.000000   |  111.625971  |   0.000000   |   1.000000   |     inf      |
|      26      | -1052.409383 |  59.566092   |  167.764230  |   9.480238   |   0.998402   |   0.105483   |
|      27      | -1052.409383 |  -59.566092  |  167.764230  |   9.480238   |   0.998402   |   0.105483   |
|      28      | -1209.336406 |   0.000000   |  192.471867  |   0.000000   |   1.000000   |     inf      |
|      29      | -1413.454266 |   0.000000   |  224.958233  |   0.000000   |   1.000000   |     inf      |
|      30      | -1665.490737 |  -0.000000   |  265.071083  |   0.000000   |   1.000000   |     inf      |
|      31      | -1842.694911 |  -0.000000   |  293.274004  |   0.000000   |   1.000000   |     inf      |
|      32      | -2187.425710 |   0.000000   |  348.139614  |   0.000000   |   1.000000   |     inf      |
|      33      | -2652.139188 |  -0.000000   |  422.101062  |   0.000000   |   1.000000   |     inf      |
|      34      | -3219.273726 |   0.000000   |  512.363327  |   0.000000   |   1.000000   |     inf      |
|      35      | -4033.133305 |   0.000000   |  641.893102  |   0.000000   |   1.000000   |     inf      |
|      36      | -4856.741969 |   0.000000   |  772.974492  |   0.000000   |   1.000000   |     inf      |
|      37      | -5538.688089 |  -0.000000   |  881.509588  |   0.000000   |   1.000000   |     inf      |
|      38      | -7795.908023 |  -0.000000   | 1240.757298  |   0.000000   |   1.000000   |     inf      |
|      39      | -8917.093097 |   0.000000   | 1419.199444  |   0.000000   |   1.000000   |     inf      |
|      40      |-18763.360629 |   0.000000   | 2986.281593  |   0.000000   |   1.000000   |     inf      |
|      41      |-24769.847388 |-48839.458146 | 8715.586855  | 7773.041182  |   0.452321   |   0.000129   |
|      42      |-24769.847388 | 48839.458146 | 8715.586855  | 7773.041182  |   0.452321   |   0.000129   |
|      43      |-25269.946536 | 49762.827633 | 8882.655688  | 7920.000000  |   0.452774   |   0.000126   |
|      44      |-25471.408383 |  -0.000000   | 4053.900552  |   0.000000   |   1.000000   |     inf      |
|      45      |-28757.959867 | 33561.245403 | 7034.175773  | 5341.438102  |   0.650676   |   0.000187   |
|      46      |-28757.959867 |-33561.245403 | 7034.175773  | 5341.438102  |   0.650676   |   0.000187   |
|      47      |-30194.741608 | 32569.274760 | 7068.486690  | 5183.561071  |   0.679869   |   0.000193   |
