|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.457212   | -648.363266  |  103.190244  |  103.190219  |   0.000705   |   0.009691   |
|      1       |  -0.457212   |  648.363266  |  103.190244  |  103.190219  |   0.000705   |   0.009691   |
|      2       |  -2.429413   | -239.377184  |  38.100024   |  38.098062   |   0.010148   |   0.026248   |
|      3       |  -2.429413   |  239.377184  |  38.100024   |  38.098062   |   0.010148   |   0.026248   |
|      4       |  -5.746627   | -548.128944  |  87.242225   |  87.237431   |   0.010484   |   0.011463   |
|      5       |  -5.746627   |  548.128944  |  87.242225   |  87.237431   |   0.010484   |   0.011463   |
|      6       |  -7.189681   |  27.977147   |   4.597381   |   4.452701   |   0.248897   |   0.224583   |
|      7       |  -7.189681   |  -27.977147  |   4.597381   |   4.452701   |   0.248897   |   0.224583   |
|      8       |  -7.415693   | 1067.962380  |  169.975589  |  169.971492  |   0.006944   |   0.005883   |
|      9       |  -7.415693   | -1067.962380 |  169.975589  |  169.971492  |   0.006944   |   0.005883   |
|      10      |  -8.297253   | -1667.980112 |  265.470564  |  265.467280  |   0.004974   |   0.003767   |
|      11      |  -8.297253   | 1667.980112  |  265.470564  |  265.467280  |   0.004974   |   0.003767   |
|      12      |  -9.188217   |  186.336658  |  29.692432   |  29.656400   |   0.049250   |   0.033720   |
|      13      |  -9.188217   | -186.336658  |  29.692432   |  29.656400   |   0.049250   |   0.033720   |
|      14      |  -10.898822  | 1029.250788  |  163.819534  |  163.810351  |   0.010588   |   0.006105   |
|      15      |  -10.898822  | -1029.250788 |  163.819534  |  163.810351  |   0.010588   |   0.006105   |
|      16      | -169.375527  |   0.000000   |  26.956952   |   0.000000   |   1.000000   |     inf      |
|      17      | -266.990406  |  51.955618   |  43.289929   |   8.268993   |   0.981587   |   0.120934   |
|      18      | -266.990406  |  -51.955618  |  43.289929   |   8.268993   |   0.981587   |   0.120934   |
|      19      | -271.527492  |  435.650448  |  81.700682   |  69.335922   |   0.528942   |   0.014423   |
|      20      | -271.527492  | -435.650448  |  81.700682   |  69.335922   |   0.528942   |   0.014423   |
|      21      | -295.711299  | -287.620018  |  65.654153   |  45.776148   |   0.716846   |   0.021845   |
|      22      | -295.711299  |  287.620018  |  65.654153   |  45.776148   |   0.716846   |   0.021845   |
|      23      | -306.093065  |  235.892240  |  61.504297   |  37.543416   |   0.792078   |   0.026636   |
|      24      | -306.093065  | -235.892240  |  61.504297   |  37.543416   |   0.792078   |   0.026636   |
|      25      | -345.323424  |   0.000000   |  54.959930   |   0.000000   |   1.000000   |     inf      |
|      26      | -435.350515  |   0.000000   |  69.288186   |   0.000000   |   1.000000   |     inf      |
|      27      | -590.795295  |  -0.000000   |  94.027992   |   0.000000   |   1.000000   |     inf      |
|      28      | -703.472275  |   0.000000   |  111.961090  |   0.000000   |   1.000000   |     inf      |
|      29      | -804.147453  |  -0.000000   |  127.984042  |   0.000000   |   1.000000   |     inf      |
|      30      | -934.658222  |   0.000000   |  148.755476  |   0.000000   |   1.000000   |     inf      |
|      31      | -1059.915697 |   0.000000   |  168.690822  |   0.000000   |   1.000000   |     inf      |
|      32      | -1204.270629 |  -9.911969   |  191.672115  |   1.577539   |   0.999966   |   0.633899   |
|      33      | -1204.270629 |   9.911969   |  191.672115  |   1.577539   |   0.999966   |   0.633899   |
|      34      | -1538.586555 |   0.000000   |  244.873656  |   0.000000   |   1.000000   |     inf      |
|      35      | -1951.645318 |  104.961327  |  311.062884  |  16.705114   |   0.998557   |   0.059862   |
|      36      | -1951.645318 | -104.961327  |  311.062884  |  16.705114   |   0.998557   |   0.059862   |
|      37      | -2320.437607 |   0.000000   |  369.309115  |   0.000000   |   1.000000   |     inf      |
|      38      | -2396.158845 |  127.113325  |  381.896755  |  20.230714   |   0.998596   |   0.049430   |
|      39      | -2396.158845 | -127.113325  |  381.896755  |  20.230714   |   0.998596   |   0.049430   |
|      40      | -3333.048254 | 3597.037411  |  780.474304  |  572.486285  |   0.679678   |   0.001747   |
|      41      | -3333.048254 | -3597.037411 |  780.474304  |  572.486285  |   0.679678   |   0.001747   |
|      42      | -3347.492069 | -3609.710401 |  783.516283  |  574.503253  |   0.679973   |   0.001741   |
|      43      | -3347.492069 | 3609.710401  |  783.516283  |  574.503253  |   0.679973   |   0.001741   |
|      44      | -3480.101408 | 3603.193808  |  797.271138  |  573.466105  |   0.694714   |   0.001744   |
|      45      | -3480.101408 | -3603.193808 |  797.271138  |  573.466105  |   0.694714   |   0.001744   |
|      46      | -3646.750871 |   0.000000   |  580.398427  |   0.000000   |   1.000000   |     inf      |
|      47      | -3704.821412 | -3569.058918 |  818.741714  |  568.033369  |   0.720179   |   0.001760   |
