|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  94.819459   |  -0.000000   |  15.090986   |   0.000000   |   1.000000   |     inf      |
|      1       |  24.675781   |  19.135457   |   4.969764   |   3.045503   |  -0.790233   |   0.328353   |
|      2       |  24.675781   |  -19.135457  |   4.969764   |   3.045503   |  -0.790233   |   0.328353   |
|      3       |  -0.582146   |  675.742400  |  107.547783  |  107.547743  |   0.000861   |   0.009298   |
|      4       |  -0.582146   | -675.742400  |  107.547783  |  107.547743  |   0.000861   |   0.009298   |
|      5       |  -7.836325   |  201.790600  |  32.140179   |  32.115972   |   0.038805   |   0.031137   |
|      6       |  -7.836325   | -201.790600  |  32.140179   |  32.115972   |   0.038805   |   0.031137   |
|      7       |  -10.054950  | 1791.228592  |  285.087376  |  285.082885  |   0.005613   |   0.003508   |
|      8       |  -10.054950  | -1791.228592 |  285.087376  |  285.082885  |   0.005613   |   0.003508   |
|      9       |  -11.381407  | 1090.494255  |  173.567004  |  173.557551  |   0.010436   |   0.005762   |
|      10      |  -11.381407  | -1090.494255 |  173.567004  |  173.557551  |   0.010436   |   0.005762   |
|      11      |  -15.272013  | -549.253117  |  87.450134   |  87.416349   |   0.027794   |   0.011440   |
|      12      |  -15.272013  |  549.253117  |  87.450134   |  87.416349   |   0.027794   |   0.011440   |
|      13      |  -32.496621  |  949.850859  |  151.261907  |  151.173459  |   0.034192   |   0.006615   |
|      14      |  -32.496621  | -949.850859  |  151.261907  |  151.173459  |   0.034192   |   0.006615   |
|      15      | -263.768797  |  86.486652   |  44.179165   |  13.764778   |   0.950224   |   0.072649   |
|      16      | -263.768797  |  -86.486652  |  44.179165   |  13.764778   |   0.950224   |   0.072649   |
|      17      | -304.226437  | -418.852398  |  82.391096   |  66.662430   |   0.587674   |   0.015001   |
|      18      | -304.226437  |  418.852398  |  82.391096   |  66.662430   |   0.587674   |   0.015001   |
|      19      | -460.218718  |   0.000000   |  73.246084   |   0.000000   |   1.000000   |     inf      |
|      20      | -468.504842  |  242.160660  |  83.936478   |  38.541066   |   0.888349   |   0.025946   |
|      21      | -468.504842  | -242.160660  |  83.936478   |  38.541066   |   0.888349   |   0.025946   |
|      22      | -557.549434  |   0.000000   |  88.736748   |   0.000000   |   1.000000   |     inf      |
|      23      | -566.880050  | -267.408258  |  99.756024   |  42.559346   |   0.904424   |   0.023497   |
|      24      | -566.880050  |  267.408258  |  99.756024   |  42.559346   |   0.904424   |   0.023497   |
|      25      | -743.579858  |  -0.000000   |  118.344410  |   0.000000   |   1.000000   |     inf      |
|      26      | -926.195868  |  -0.000000   |  147.408651  |   0.000000   |   1.000000   |     inf      |
|      27      | -1292.060684 |   0.000000   |  205.637845  |   0.000000   |   1.000000   |     inf      |
|      28      | -1336.625648 | -111.828623  |  213.473818  |  17.798078   |   0.996518   |   0.056186   |
|      29      | -1336.625648 |  111.828623  |  213.473818  |  17.798078   |   0.996518   |   0.056186   |
|      30      | -1805.426084 |   0.000000   |  287.342486  |   0.000000   |   1.000000   |     inf      |
|      31      | -2068.971851 |   0.000000   |  329.287097  |   0.000000   |   1.000000   |     inf      |
|      32      | -2260.743207 |  -0.000000   |  359.808457  |   0.000000   |   1.000000   |     inf      |
|      33      | -3224.149998 |  106.268952  |  513.418066  |  16.913229   |   0.999457   |   0.059125   |
|      34      | -3224.149998 | -106.268952  |  513.418066  |  16.913229   |   0.999457   |   0.059125   |
|      35      | -3812.988303 |  -0.000000   |  606.855936  |   0.000000   |   1.000000   |     inf      |
|      36      | -4243.141292 |  -0.000000   |  675.316911  |   0.000000   |   1.000000   |     inf      |
|      37      | -5166.792191 |  -0.000000   |  822.320517  |   0.000000   |   1.000000   |     inf      |
|      38      | -7729.955956 |   0.000000   | 1230.260700  |   0.000000   |   1.000000   |     inf      |
|      39      | -8471.777573 |  -0.000000   | 1348.325277  |   0.000000   |   1.000000   |     inf      |
|      40      |-21625.123215 |   0.000000   | 3441.745255  |   0.000000   |   1.000000   |     inf      |
|      41      |-28052.798543 | 57302.650001 | 10154.226566 | 9120.000000  |   0.439693   |   0.000110   |
|      42      |-31341.747942 | 55172.854863 | 10098.941211 | 8781.032576  |   0.493932   |   0.000114   |
|      43      |-31341.747942 |-55172.854863 | 10098.941211 | 8781.032576  |   0.493932   |   0.000114   |
|      44      |-33474.929552 |-38508.965121 | 8120.819646  | 6128.892152  |   0.656055   |   0.000163   |
|      45      |-33474.929552 | 38508.965121 | 8120.819646  | 6128.892152  |   0.656055   |   0.000163   |
|      46      |-35183.945312 |-38486.929469 | 8299.214966  | 6125.385069  |   0.674726   |   0.000163   |
|      47      |-35183.945312 | 38486.929469 | 8299.214966  | 6125.385069  |   0.674726   |   0.000163   |
