|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  40.670719   | -225.022030  |  36.393631   |  35.813368   |  -0.177859   |   0.027923   |
|      1       |  40.670719   |  225.022030  |  36.393631   |  35.813368   |  -0.177859   |   0.027923   |
|      2       |  34.290263   |  931.993393  |  148.431718  |  148.331355  |  -0.036768   |   0.006742   |
|      3       |  34.290263   | -931.993393  |  148.431718  |  148.331355  |  -0.036768   |   0.006742   |
|      4       |   3.852648   | -517.681880  |  82.393912   |  82.391630   |  -0.007442   |   0.012137   |
|      5       |   3.852648   |  517.681880  |  82.393912   |  82.391630   |  -0.007442   |   0.012137   |
|      6       |   2.754269   | -590.159828  |  93.927877   |  93.926854   |  -0.004667   |   0.010647   |
|      7       |   2.754269   |  590.159828  |  93.927877   |  93.926854   |  -0.004667   |   0.010647   |
|      8       |  -0.272020   | 1382.988897  |  220.109523  |  220.109519  |   0.000197   |   0.004543   |
|      9       |  -0.272020   | -1382.988897 |  220.109523  |  220.109519  |   0.000197   |   0.004543   |
|      10      |  -0.911969   | -957.166620  |  152.337868  |  152.337799  |   0.000953   |   0.006564   |
|      11      |  -0.911969   |  957.166620  |  152.337868  |  152.337799  |   0.000953   |   0.006564   |
|      12      |  -1.982850   |  194.735000  |  30.994644   |  30.993038   |   0.010182   |   0.032265   |
|      13      |  -1.982850   | -194.735000  |  30.994644   |  30.993038   |   0.010182   |   0.032265   |
|      14      |  -3.477385   |  -29.297414  |   4.695558   |   4.662828   |   0.117865   |   0.214462   |
|      15      |  -3.477385   |  29.297414   |   4.695558   |   4.662828   |   0.117865   |   0.214462   |
|      16      |  -92.832044  |   0.000000   |  14.774679   |   0.000000   |   1.000000   |     inf      |
|      17      | -114.716178  |  157.256952  |  30.979889   |  25.028221   |   0.589339   |   0.039955   |
|      18      | -114.716178  | -157.256952  |  30.979889   |  25.028221   |   0.589339   |   0.039955   |
|      19      | -128.252857  |  -0.000000   |  20.412076   |   0.000000   |   1.000000   |     inf      |
|      20      | -175.357065  | -131.456282  |  34.880306   |  20.921917   |   0.800135   |   0.047797   |
|      21      | -175.357065  |  131.456282  |  34.880306   |  20.921917   |   0.800135   |   0.047797   |
|      22      | -179.944485  |  -0.000000   |  28.639054   |   0.000000   |   1.000000   |     inf      |
|      23      | -207.064279  |  115.412651  |  37.728684   |  18.368494   |   0.873481   |   0.054441   |
|      24      | -207.064279  | -115.412651  |  37.728684   |  18.368494   |   0.873481   |   0.054441   |
|      25      | -229.589360  |  -0.000000   |  36.540282   |   0.000000   |   1.000000   |     inf      |
|      26      | -267.824343  |   0.000000   |  42.625568   |   0.000000   |   1.000000   |     inf      |
|      27      | -339.777458  |  -8.506606   |  54.094207   |   1.353868   |   0.999687   |   0.738624   |
|      28      | -339.777458  |   8.506606   |  54.094207   |   1.353868   |   0.999687   |   0.738624   |
|      29      | -428.456494  |  21.183048   |  68.274259   |   3.371387   |   0.998780   |   0.296614   |
|      30      | -428.456494  |  -21.183048  |  68.274259   |   3.371387   |   0.998780   |   0.296614   |
|      31      | -493.969695  |  47.532617   |  78.980857   |   7.565051   |   0.995402   |   0.132187   |
|      32      | -493.969695  |  -47.532617  |  78.980857   |   7.565051   |   0.995402   |   0.132187   |
|      33      | -604.623454  |  -0.000000   |  96.228811   |   0.000000   |   1.000000   |     inf      |
|      34      | -826.313556  |  36.090606   |  131.637266  |   5.743998   |   0.999048   |   0.174095   |
|      35      | -826.313556  |  -36.090606  |  131.637266  |   5.743998   |   0.999048   |   0.174095   |
|      36      | -987.401054  |  -32.723961  |  157.236038  |   5.208180   |   0.999451   |   0.192006   |
|      37      | -987.401054  |  32.723961   |  157.236038  |   5.208180   |   0.999451   |   0.192006   |
|      38      | -1139.054001 |   0.000000   |  181.286075  |   0.000000   |   1.000000   |     inf      |
|      39      | -1209.228457 |   0.000000   |  192.454686  |   0.000000   |   1.000000   |     inf      |
|      40      | -1422.411254 | -263.689944  |  230.240945  |  41.967558   |   0.983247   |   0.023828   |
|      41      | -1422.411254 |  263.689944  |  230.240945  |  41.967558   |   0.983247   |   0.023828   |
|      42      | -1648.899949 |   0.000000   |  262.430578  |   0.000000   |   1.000000   |     inf      |
|      43      | -1654.035959 | -1876.938997 |  398.165303  |  298.724119  |   0.661153   |   0.003348   |
|      44      | -1654.035959 | 1876.938997  |  398.165303  |  298.724119  |   0.661153   |   0.003348   |
|      45      | -1710.777572 | 2650.510567  |  502.081914  |  421.841858  |   0.542299   |   0.002371   |
|      46      | -1710.777572 | -2650.510567 |  502.081914  |  421.841858  |   0.542299   |   0.002371   |
|      47      | -1764.768588 | -1870.351996 |  409.267323  |  297.675765  |   0.686279   |   0.003359   |
