|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.029290   |  683.996601  |  108.861440  |  108.861440  |   0.000043   |   0.009186   |
|      1       |  -0.029290   | -683.996601  |  108.861440  |  108.861440  |   0.000043   |   0.009186   |
|      2       |  -2.555295   |  119.101914  |  18.960021   |  18.955658   |   0.021450   |   0.052755   |
|      3       |  -2.555295   | -119.101914  |  18.960021   |  18.955658   |   0.021450   |   0.052755   |
|      4       |  -3.091626   |  212.158178  |  33.769608   |  33.766023   |   0.014571   |   0.029616   |
|      5       |  -3.091626   | -212.158178  |  33.769608   |  33.766023   |   0.014571   |   0.029616   |
|      6       |  -8.836997   | 1790.658535  |  284.995628  |  284.992157  |   0.004935   |   0.003509   |
|      7       |  -8.836997   | -1790.658535 |  284.995628  |  284.992157  |   0.004935   |   0.003509   |
|      8       |  -9.882731   | 1091.770896  |  173.767854  |  173.760735  |   0.009052   |   0.005755   |
|      9       |  -9.882731   | -1091.770896 |  173.767854  |  173.760735  |   0.009052   |   0.005755   |
|      10      |  -10.516650  |  -0.000000   |   1.673777   |   0.000000   |   1.000000   |     inf      |
|      11      |  -12.484792  |  551.335699  |  87.770297   |  87.747802   |   0.022639   |   0.011396   |
|      12      |  -12.484792  | -551.335699  |  87.770297   |  87.747802   |   0.022639   |   0.011396   |
|      13      |  -24.870149  |  986.240674  |  157.014978  |  156.965078  |   0.025209   |   0.006371   |
|      14      |  -24.870149  | -986.240674  |  157.014978  |  156.965078  |   0.025209   |   0.006371   |
|      15      | -109.097390  |   0.000000   |  17.363389   |   0.000000   |   1.000000   |     inf      |
|      16      | -176.776965  |  -0.000000   |  28.134928   |   0.000000   |   1.000000   |     inf      |
|      17      | -289.835187  |  315.625116  |  68.200010   |  50.233297   |   0.676374   |   0.019907   |
|      18      | -289.835187  | -315.625116  |  68.200010   |  50.233297   |   0.676374   |   0.019907   |
|      19      | -316.580185  | -159.704819  |  56.433534   |  25.417811   |   0.892826   |   0.039342   |
|      20      | -316.580185  |  159.704819  |  56.433534   |  25.417811   |   0.892826   |   0.039342   |
|      21      | -361.515403  |   0.000000   |  57.536963   |   0.000000   |   1.000000   |     inf      |
|      22      | -384.989201  |  -0.000000   |  61.272934   |   0.000000   |   1.000000   |     inf      |
|      23      | -456.890261  | -341.839693  |  90.816422   |  54.405477   |   0.800696   |   0.018381   |
|      24      | -456.890261  |  341.839693  |  90.816422   |  54.405477   |   0.800696   |   0.018381   |
|      25      | -614.072875  |  -0.000000   |  97.732733   |   0.000000   |   1.000000   |     inf      |
|      26      | -850.171848  |   0.000000   |  135.309052  |   0.000000   |   1.000000   |     inf      |
|      27      | -948.842109  |   0.000000   |  151.012912  |   0.000000   |   1.000000   |     inf      |
|      28      | -1244.459636 |  -0.000000   |  198.061903  |   0.000000   |   1.000000   |     inf      |
|      29      | -1310.652681 |   0.000000   |  208.596853  |   0.000000   |   1.000000   |     inf      |
|      30      | -1573.708282 |   0.000000   |  250.463452  |   0.000000   |   1.000000   |     inf      |
|      31      | -1627.979408 |  -0.000000   |  259.100970  |   0.000000   |   1.000000   |     inf      |
|      32      | -1842.705567 |   0.000000   |  293.275700  |   0.000000   |   1.000000   |     inf      |
|      33      | -2347.459623 |  -0.000000   |  373.609803  |   0.000000   |   1.000000   |     inf      |
|      34      | -2876.121693 |  -0.000000   |  457.748984  |   0.000000   |   1.000000   |     inf      |
|      35      | -3709.056122 |  -0.000000   |  590.314616  |   0.000000   |   1.000000   |     inf      |
|      36      | -4735.041770 |  116.854548  |  753.834755  |  18.597979   |   0.999696   |   0.053769   |
|      37      | -4735.041770 | -116.854548  |  753.834755  |  18.597979   |   0.999696   |   0.053769   |
|      38      | -6138.488825 |   0.000000   |  976.970840  |   0.000000   |   1.000000   |     inf      |
|      39      | -6486.932652 |  -0.000000   | 1032.427397  |   0.000000   |   1.000000   |     inf      |
|      40      | -9788.297426 |  -0.000000   | 1557.855920  |   0.000000   |   1.000000   |     inf      |
|      41      |-22144.457899 | 43010.733978 | 7699.382958  | 6845.370919  |   0.457751   |   0.000146   |
|      42      |-22144.457899 |-43010.733978 | 7699.382958  | 6845.370919  |   0.457751   |   0.000146   |
|      43      |-22387.078596 |  -0.000000   | 3563.014220  |   0.000000   |   1.000000   |     inf      |
|      44      |-23047.926044 |-44233.624563 | 7938.339111  | 7040.000000  |   0.462085   |   0.000142   |
|      45      |-24231.637472 | 33212.696978 | 6543.292127  | 5285.964897  |   0.589395   |   0.000189   |
|      46      |-24231.637472 |-33212.696978 | 6543.292127  | 5285.964897  |   0.589395   |   0.000189   |
|      47      |-26779.690259 |-28925.258611 | 6273.657712  | 4603.597888  |   0.679368   |   0.000217   |
