|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  22.777867   |  -95.781982  |  15.669303   |  15.244176   |  -0.231357   |   0.065599   |
|      1       |  22.777867   |  95.781982   |  15.669303   |  15.244176   |  -0.231357   |   0.065599   |
|      2       |  -0.089462   | -683.019080  |  108.705864  |  108.705863  |   0.000131   |   0.009199   |
|      3       |  -0.089462   |  683.019080  |  108.705864  |  108.705863  |   0.000131   |   0.009199   |
|      4       |  -2.183520   |   0.000000   |   0.347518   |   0.000000   |   1.000000   |     inf      |
|      5       |  -4.771794   | -208.395659  |  33.175893   |  33.167199   |   0.022892   |   0.030150   |
|      6       |  -4.771794   |  208.395659  |  33.175893   |  33.167199   |   0.022892   |   0.030150   |
|      7       |  -9.579950   | 1791.110521  |  285.068171  |  285.064093  |   0.005349   |   0.003508   |
|      8       |  -9.579950   | -1791.110521 |  285.068171  |  285.064093  |   0.005349   |   0.003508   |
|      9       |  -10.848423  | -1091.499096 |  173.726056  |  173.717476  |   0.009939   |   0.005756   |
|      10      |  -10.848423  | 1091.499096  |  173.726056  |  173.717476  |   0.009939   |   0.005756   |
|      11      |  -14.002396  |  551.082592  |  87.735827   |  87.707519   |   0.025401   |   0.011402   |
|      12      |  -14.002396  | -551.082592  |  87.735827   |  87.707519   |   0.025401   |   0.011402   |
|      13      |  -27.974037  |  973.806999  |  155.050132  |  154.986198  |   0.028715   |   0.006452   |
|      14      |  -27.974037  | -973.806999  |  155.050132  |  154.986198  |   0.028715   |   0.006452   |
|      15      | -187.908061  |  58.382646   |  31.316732   |   9.291887   |   0.954969   |   0.107621   |
|      16      | -187.908061  |  -58.382646  |  31.316732   |   9.291887   |   0.954969   |   0.107621   |
|      17      | -320.865407  | -354.485151  |  76.097757   |  56.418064   |   0.671075   |   0.017725   |
|      18      | -320.865407  |  354.485151  |  76.097757   |  56.418064   |   0.671075   |   0.017725   |
|      19      | -350.218581  |  147.202155  |  60.462443   |  23.427951   |   0.921878   |   0.042684   |
|      20      | -350.218581  | -147.202155  |  60.462443   |  23.427951   |   0.921878   |   0.042684   |
|      21      | -354.151720  |   0.000000   |  56.364997   |   0.000000   |   1.000000   |     inf      |
|      22      | -435.148472  |   0.000000   |  69.256030   |   0.000000   |   1.000000   |     inf      |
|      23      | -505.615068  |  376.792980  |  100.358461  |  59.968465   |   0.801837   |   0.016675   |
|      24      | -505.615068  | -376.792980  |  100.358461  |  59.968465   |   0.801837   |   0.016675   |
|      25      | -684.917007  |  -0.000000   |  109.007927  |   0.000000   |   1.000000   |     inf      |
|      26      | -968.774909  |   0.000000   |  154.185315  |   0.000000   |   1.000000   |     inf      |
|      27      | -1057.255358 |  -0.000000   |  168.267416  |   0.000000   |   1.000000   |     inf      |
|      28      | -1385.134896 |   0.000000   |  220.451066  |   0.000000   |   1.000000   |     inf      |
|      29      | -1449.775562 |  -0.000000   |  230.738947  |   0.000000   |   1.000000   |     inf      |
|      30      | -1702.938089 |  -0.000000   |  271.031015  |   0.000000   |   1.000000   |     inf      |
|      31      | -1873.418070 |  -0.000000   |  298.163746  |   0.000000   |   1.000000   |     inf      |
|      32      | -2048.842260 |  -0.000000   |  326.083373  |   0.000000   |   1.000000   |     inf      |
|      33      | -2636.797468 |   0.000000   |  419.659351  |   0.000000   |   1.000000   |     inf      |
|      34      | -3230.221659 |  -0.000000   |  514.105744  |   0.000000   |   1.000000   |     inf      |
|      35      | -4311.157221 |  -0.000000   |  686.141982  |   0.000000   |   1.000000   |     inf      |
|      36      | -5316.100979 | -110.306199  |  846.265866  |  17.555777   |   0.999785   |   0.056961   |
|      37      | -5316.100979 |  110.306199  |  846.265866  |  17.555777   |   0.999785   |   0.056961   |
|      38      | -6877.994556 |   0.000000   | 1094.666832  |   0.000000   |   1.000000   |     inf      |
|      39      | -8016.328755 |   0.000000   | 1275.838347  |   0.000000   |   1.000000   |     inf      |
|      40      |-11807.139036 |  -0.000000   | 1879.164541  |   0.000000   |   1.000000   |     inf      |
|      41      |-24720.499482 | 47566.208869 | 8531.725323  | 7570.397266  |   0.461148   |   0.000132   |
|      42      |-24720.499482 |-47566.208869 | 8531.725323  | 7570.397266  |   0.461148   |   0.000132   |
|      43      |-26025.019731 |  -0.000000   | 4142.010534  |   0.000000   |   1.000000   |     inf      |
|      44      |-26064.482712 |-49260.172808 | 8869.832039  | 7840.000000  |   0.467685   |   0.000128   |
|      45      |-27261.294497 | 36659.546614 | 7270.961021  | 5834.548055  |   0.596726   |   0.000171   |
|      46      |-27261.294497 |-36659.546614 | 7270.961021  | 5834.548055  |   0.596726   |   0.000171   |
|      47      |-29858.493305 | 32220.995643 | 6991.454349  | 5128.130728  |   0.679705   |   0.000195   |
