-1.984502992634022342e-02 -1.984502992633828400e-02 -2.388096821816930795e-02 -2.388096821816870080e-02 4.136146497991557980e-03 4.136146497987016474e-03 -4.580914319533677809e-02 -4.580914319533638951e-02 -4.165335927976480945e-02 -4.165335927976463598e-02 2.983389922786908871e-02 2.983389922786481088e-02 -1.842289643879942151e-02 -1.842289643879167077e-02 -1.784342956858886442e-02 -1.784342956858566906e-02 -4.357181117423778935e-03 -7.773515472341712990e-04 -7.773515472313931394e-04 -2.928325313186964278e-05 -2.928325313205316433e-05 -5.763695712860623681e-06 -9.253499373519980561e-06 -8.780545376869432206e-04 -8.780545376893369221e-04 -2.686243847115226974e-04 -3.537446511383815148e-04 1.558132854480929206e-03 7.300714545384456161e-04 1.518016768486709451e-03 7.078784256433700520e-04 7.078784256437443186e-04 2.510428149748031778e-04 6.878880961981214065e-04 7.151969241488125711e-04 -3.769619565611650493e-03 -3.790163005089392488e-03 -4.395070236698106372e-04 -1.176338778281124653e-02 9.832094124099730048e-03 -9.006138638210071934e-02 7.336419043837980047e-02 7.336419043837948128e-02 -4.814771093100926602e-02 1.751030677033065322e-02 -2.510795149396454762e-01 -2.510795149396453096e-01 2.131953005445735572e-01 2.131953005445777483e-01 -1.305996993049351185e-01 1.364797278418188875e-01 1.364797278418292681e-01 9.243371464372250948e-03 9.243371464373779239e-03 -1.577364415365017369e-01 1.720968893823843493e-01 -8.745202745955014956e-02 2.245399826218114764e-02 2.245399826218554690e-02 -1.899022467082181823e-02 -1.899022467082294927e-02 -8.446290562454794593e-02 8.351730313205113498e-02 -6.250604181970538520e-02
-1.052974691708722169e-02 -1.052974691708183710e-02 3.444876868384856572e-02 3.444876868384782326e-02 -7.346037607108957257e-02 -7.346037607108769907e-02 -3.789711039606889070e-02 -3.789711039606987603e-02 -1.156081700801786169e-03 -1.156081700800446962e-03 -3.818701235701119773e-02 -3.818701235699904772e-02 1.626972799497289693e-02 1.626972799496343922e-02 -1.042032191181087308e-02 -1.042032191179780368e-02 3.617102448460144965e-03 6.101938359582363127e-04 6.101938359579029206e-04 1.460257151164690983e-05 1.460257151248487613e-05 1.456121253883533709e-05 4.748284189472733383e-06 6.218379362007955737e-04 6.218379362010066679e-04 -4.133193465450867260e-04 -2.254205701557407285e-04 -3.330088756943023706e-04 -9.780780903204653633e-04 1.119249727789585437e-03 -3.145669419136496261e-04 -3.145669419131833650e-04 -3.654230430127379308e-04 -1.552684606201668862e-03 -1.466881011979221175e-03 -1.572625076449840728e-04 -4.842712135783688865e-03 -8.295157432613015774e-03 -1.705925999887819219e-02 1.841626083546780285e-02 4.767638549960558775e-02 8.065660889419365431e-02 8.065660889419429269e-02 -2.012998027806283396e-01 1.880914850064494548e-01 1.638073581111478827e-01 1.638073581111479660e-01 1.976124474453019308e-01 1.976124474453002378e-01 -1.477694635608589047e-01 3.353125208379383881e-01 3.353125208379386102e-01 -2.835808663288941558e-02 -2.835808663288868353e-02 3.158460652967502724e-02 3.846613774325221002e-01 -7.248840235786489783e-02 3.429416080192326799e-02 3.429416080192163041e-02 -4.218748538436738194e-02 -4.218748538436554313e-02 -1.620252519418448889e-01 3.412118801976217475e-02 -1.796817940322079643e-01
-6.500593033823270916e-02 -6.500593033823344469e-02 -4.842866566990523119e-02 -4.842866566990903371e-02 -1.639225172786855367e-03 -1.639225172781619971e-03 -2.960225313024606592e-03 -2.960225313024466946e-03 -1.620625091967675332e-02 -1.620625091967236794e-02 5.796158954158923959e-02 5.796158954157239196e-02 -4.431330182465545442e-02 -4.431330182463105033e-02 -6.789616712046843416e-02 -6.789616712046750435e-02 -5.287623100128583352e-03 -1.071011395260903403e-03 -1.071011395257466048e-03 -3.886385249262032279e-05 -3.886385249302231785e-05 -4.775172106999876515e-06 -1.181796063916263733e-05 -1.273249203481313999e-03 -1.273249203483410629e-03 -2.982507538650349711e-04 -4.793490591854096192e-04 1.300632512754160879e-03 -5.713602887962743616e-04 4.821781457406088076e-04 -5.289060987456449016e-04 -5.289060987450394831e-04 -2.556816833263189301e-04 -7.291228994234564111e-04 3.913030826672025280e-04 2.245989161366430519e-03 3.431611344888908441e-03 1.629235183456295439e-03 1.591164278149732186e-02 -1.566980507742091536e-02 4.326278831650350737e-02 -3.525005368052340771e-01 -3.525005368052335775e-01 4.054168317733486959e-01 -7.531718654507875421e-02 -1.381152805443240650e-01 -1.381152805443242038e-01 1.303525185419040500e-01 1.303525185419065757e-01 -1.029742201652813771e-01 8.115035864329757376e-02 8.115035864330349957e-02 -1.121996888804665249e-01 -1.121996888804652343e-01 -1.505863212728060507e-01 8.798432022059868296e-02 -9.521509776117589516e-03 5.250243805596622321e-02 5.250243805597144126e-02 1.791443246828635372e-01 1.791443246828627045e-01 9.331599261277290225e-02 4.849090357926812977e-01 2.315195046338047735e-01
-6.127935553498537087e-03 -6.127935553495314838e-03 -1.100329161776488450e-02 -1.100329161776334060e-02 -2.178041227737965990e-02 -2.178041227738238342e-02 -1.942375609565961253e-02 -1.942375609566013989e-02 5.572309212336093442e-02 5.572309212336330753e-02 1.428209869033592733e-02 1.428209869033227400e-02 -1.201952468227409157e-02 -1.201952468227008436e-02 -1.948521894364133727e-02 -1.948521894363454063e-02 -1.790666307038412276e-03 -2.830794218252993453e-04 -2.830794218235215790e-04 -5.146410143697246632e-06 -5.146410146232703387e-06 -9.434322184575571208e-06 -1.454105777730722482e-06 -2.718482721991868998e-04 -2.718482722003585971e-04 4.765945199316749684e-04 3.671012940954041653e-04 -1.034387474594513539e-03 5.712055171844370718e-04 -1.176220803771804496e-03 -4.052984037975375159e-04 -4.052984037967370494e-04 -1.785685425376239838e-03 -2.804955531689859276e-03 -3.852855204832715541e-03 2.155684107279192199e-03 7.060243847094925355e-04 -1.656049939769331731e-03 -1.912197039691507228e-02 1.682734980394381616e-02 -2.919513510959065306e-02 -4.679406936907067049e-02 -4.679406936906978232e-02 1.831721767627008529e-02 -3.918792590884230542e-02 -1.017571493700663576e-01 -1.017571493700664131e-01 -2.130218092221605186e-01 -2.130218092221592419e-01 -2.437759536125894411e-01 5.762653497775720862e-02 5.762653497774413575e-02 -1.235544680882239982e-01 -1.235544680882257607e-01 4.619637577025018649e-01 2.968788716472506740e-03 -1.598665831634788759e-01 2.201479526698199574e-01 2.201479526698237321e-01 1.275968265118521128e-01 1.275968265118542777e-01 -1.524033826300074668e-01 8.131662772831735331e-02 -9.837309145079314865e-02
5.475650089794546760e-02 5.475650089794648068e-02 2.565814619721148993e-02 2.565814619721254464e-02 -8.033871477927778670e-03 -8.033871477931438937e-03 4.286349656212243980e-02 4.286349656212241899e-02 4.454057555228507076e-02 4.454057555228095600e-02 -2.942872353962419987e-02 -2.942872353961762527e-02 2.544696257477427337e-02 2.544696257476014231e-02 4.296400156745459192e-02 4.296400156745646542e-02 3.210715177012163878e-03 5.630472738126596167e-04 5.630472738111082318e-04 9.654358066773642181e-06 9.654358068104253014e-06 1.703888810409288953e-05 2.126161616064617352e-06 5.700320724839537823e-04 5.700320724847029660e-04 -7.086252863443933455e-04 -4.264628781642287370e-04 6.055656544357520838e-04 -2.879942901922304013e-04 1.605827317994867193e-03 3.804949875295056448e-04 3.804949875296450190e-04 2.070872959429715223e-04 9.495692500855414022e-04 1.037084767731681905e-04 -8.116643896365074930e-05 1.284654863118939346e-02 1.112175200338678081e-02 1.974783296908147467e-02 -2.017752491218230415e-02 -1.711637712516822854e-02 -8.386034225543337328e-02 -8.386034225543195775e-02 6.306231890463070977e-02 -3.715365278479587086e-01 7.478732875483350140e-02 7.478732875483329323e-02 1.488416520323298520e-01 1.488416520323289916e-01 3.878757224543624149e-01 1.659555818092856294e-01 1.659555818092891544e-01 -2.261145223882461974e-01 -2.261145223882475019e-01 -1.117209649327660231e-01 1.361827219475106043e-01 -9.403720361610544420e-02 1.985303731447760761e-02 1.985303731447638290e-02 3.732481787547305974e-01 3.732481787547304863e-01 -1.855310505251511061e-02 -2.599229761586652199e-01 -2.424095723958664267e-02
9.181667442758504466e-03 9.181667442755947484e-03 2.731468260494632726e-03 2.731468260495161816e-03 7.006116303095694109e-02 7.006116303096213138e-02 -1.884795741167383416e-03 -1.884795741167739902e-03 2.474698784568777829e-02 2.474698784568832993e-02 -4.411805691060217277e-03 -4.411805691060973617e-03 3.159680906590820425e-03 3.159680906588122062e-03 1.577167248449725528e-02 1.577167248448076500e-02 9.692060759878696596e-04 1.352722871370130072e-04 1.352722871362903323e-04 8.643897283330766672e-08 8.643897244997279498e-08 7.989817190583062783e-06 -2.186796786877824244e-06 1.129627420580493871e-04 1.129627420586875892e-04 -5.342955910328588912e-04 -4.338718686772092192e-04 1.668509763727940793e-03 -6.709838853200500409e-05 3.185961965241749009e-04 1.019507618522826932e-03 1.019507618523315907e-03 1.648853081095499927e-03 -3.354413114028338087e-03 -3.363474190650413836e-03 -1.544974418167973946e-03 -5.291814034404899872e-04 1.643394052438639863e-03 -2.776676430480250549e-02 2.877919077932561062e-02 3.446787099265022358e-02 4.148802610475037234e-02 4.148802610475228747e-02 -1.907950622692533293e-01 1.552739720623487196e-01 8.765673676696991712e-02 8.765673676697011141e-02 5.861539306596723342e-02 5.861539306596551258e-02 -1.857572579102393096e-01 -2.409524802364761409e-01 -2.409524802364657048e-01 -3.081911079683726240e-01 -3.081911079683729016e-01 -3.557267775857649722e-02 -2.886152626406063848e-01 1.606171706202790678e-02 -2.284319738674811875e-02 -2.284319738675628930e-02 2.743913389097721311e-02 2.743913389097868069e-02 -2.179571603089249521e-01 2.714745660084623077e-02 -2.208133088666732191e-01
3.014658142729938033e-03 3.014658142727817333e-03 1.163936810119582319e-02 1.163936810119739138e-02 7.993470735693215812e-02 7.993470735693634921e-02 -5.761059001050054112e-02 -5.761059001050077705e-02 -1.859616417149787936e-04 -1.859616417133435999e-04 -1.320745829211586800e-02 -1.320745829211164048e-02 1.032883742643193360e-02 1.032883742642635647e-02 1.477323214604796958e-02 1.477323214603001866e-02 9.085685982845929888e-04 1.709579191149689038e-04 1.709579191141866520e-04 5.833158912795995334e-06 5.833158910981690572e-06 1.376578934598857912e-06 4.002099877580102009e-06 1.875836696146675707e-04 1.875836696152481339e-04 1.006195968614595959e-04 1.135716943616489762e-04 -6.288795201255125865e-04 -1.476227444671250491e-04 -3.973731077473233435e-04 1.718405150254913110e-04 1.718405150262040926e-04 5.139756523852445245e-04 -2.952248370717122563e-03 4.869410709875548224e-04 8.485264941007846472e-04 -1.040272628547025610e-02 5.301083296690772481e-03 5.852152951058711174e-03 -7.475058276227362734e-03 -3.397808481185604808e-03 -4.270471366111909528e-03 -4.270471366115115297e-03 5.996045722810754153e-03 -1.397326079075008609e-01 3.444893737343120155e-02 3.444893737343096562e-02 1.107168073110779104e-02 1.107168073110719950e-02 -1.123276533877556882e-01 -1.798115636601755121e-02 -1.798115636601636466e-02 3.796565861159264532e-01 3.796565861159247879e-01 6.996721410027337273e-02 -9.881761852131151769e-02 -1.965826426391470427e-01 1.088487395843298622e-01 1.088487395843273225e-01 2.352955033077833435e-01 2.352955033077845926e-01 -2.330188907838897927e-01 -6.502229212070913256e-02 -2.087768975385060344e-01
-7.241558752503993515e-03 -7.241558752506304167e-03 -4.618238107018326696e-03 -4.618238107018019650e-03 7.007145995888442239e-03 7.007145995889716393e-03 1.361712848256035890e-01 1.361712848256040054e-01 -1.650233644832305516e-02 -1.650233644832539703e-02 5.959896599835038528e-03 5.959896599833822486e-03 -4.974477167339138792e-03 -4.974477167337260086e-03 -9.066713584718886706e-03 -9.066713584721049907e-03 -8.525007845384157453e-04 -1.252751362613053218e-04 -1.252751362622579290e-04 -1.340926898623062085e-06 -1.340926896739893967e-06 -5.609777304783985636e-06 4.069551540009523658e-07 -1.106889646693872260e-04 -1.106889646683446301e-04 3.042923264185882918e-04 2.433335251719192269e-04 -7.603973001928028032e-04 1.633468687505259761e-04 -8.362322253069690849e-05 -7.003361743505120800e-04 -7.003361743514878619e-04 -2.292073670964809356e-05 1.013938998041347302e-03 -9.056592709087988441e-03 1.123681407883642515e-03 -4.693419784119514651e-04 -4.544956934709180885e-03 -1.506672191558695514e-02 2.166231830864963348e-02 -2.017021943742582785e-02 1.638718747502770218e-02 1.638718747502758769e-02 2.068180500815515119e-03 1.980633727915776313e-02 -3.291120796239042912e-02 -3.291120796239039442e-02 -3.431307958648065204e-02 -3.431307958647926426e-02 -4.446172136680916209e-02 2.490055392003667073e-02 2.490055392003437049e-02 1.855098981457106722e-02 1.855098981456980434e-02 -3.827631038400589047e-02 2.129533761112081119e-02 4.742455565918870519e-01 -4.209297118529832238e-01 -4.209297118529801152e-01 4.039655665446936772e-03 4.039655665447656682e-03 -2.867273842431945496e-01 6.366221658374367209e-02 -3.270984913270619798e-01
-2.380756747807340479e-01 -2.380756747807339091e-01 -2.090381989004570507e-01 -2.090381989004686525e-01 7.886126961193043461e-02 7.886126961194665774e-02 -3.776340528853591033e-02 -3.776340528853554951e-02 -7.980106945181934808e-02 -7.980106945180479028e-02 2.767227972612732456e-01 2.767227972612004705e-01 -1.704513099374458385e-01 -1.704513099373479446e-01 -2.962137191117539814e-01 -2.962137191117591439e-01 -2.735962899923614911e-02 -3.767331781271542209e-04 -3.767331781094913207e-04 -1.346504395095474019e-04 -1.346504395074735671e-04 -1.555079951585107529e-05 -3.262926384237100150e-05 -1.624360664819086541e-03 -1.624360664830100734e-03 -9.940168482243439720e-04 -7.422970872582191487e-04 1.993600835345622855e-03 7.647630764207405136e-05 1.967304905258452415e-03 5.623635405760764924e-04 5.623635405781450417e-04 4.949083719002489445e-04 -6.431724995353637177e-04 5.926424744036686877e-04 -3.919705832398706277e-04 -1.487277435894845566e-03 -9.917904385584928959e-04 5.101108308661806865e-04 2.680354954219551058e-04 6.938094492344545894e-02 3.285224261147100255e-02 3.285224261147119684e-02 -1.197989355195316213e-01 3.877892632301029041e-02 2.912780484223863597e-01 2.912780484223863042e-01 -1.205458032384836703e-02 -1.205458032385290854e-02 8.950882018798070328e-02 2.496494691772630989e-02 2.496494691772269819e-02 1.608841350867048700e-02 1.608841350866974107e-02 4.737895880534560150e-02 2.002030930419811117e-02 -2.283336437235432975e-02 6.178413573613024921e-03 6.178413573606690579e-03 1.698140105723944943e-02 1.698140105724102109e-02 -2.072433445960011542e-02 -1.549717730504599766e-01 -6.478617758944478500e-02
1.463727592516028408e-01 1.463727592515975673e-01 -6.436119130146790435e-02 -6.436119130147363587e-02 -5.443538789933153113e-03 -5.443538789938393713e-03 1.803793640710963653e-01 1.803793640710959767e-01 2.618187345939416710e-01 2.618187345939336774e-01 9.085139773496175852e-02 9.085139773492124926e-02 -2.031340081606495748e-02 -2.031340081605563855e-02 8.075701930147555219e-02 8.075701930147388685e-02 -4.954718221089691142e-03 5.642118929614313699e-04 5.642118929651720842e-04 -2.224699956854262394e-04 -2.224699956800156640e-04 1.965576654494536062e-04 -5.777380150600972566e-05 -6.870092339969354703e-04 -6.870092340009165523e-04 -6.684306571088348588e-03 -4.018113792757378212e-03 6.201380239080972294e-03 -1.606918467366053125e-03 1.119956276758747593e-02 7.533144064509139865e-04 7.533144064516472324e-04 -1.145611502856779158e-03 -2.393705772188522637e-03 -3.216473278149706034e-03 -4.043992452791866227e-03 -5.767353217752842036e-03 -7.407245144395065151e-03 -1.672216144160623696e-02 1.503630454365123027e-02 -1.386508501303631777e-02 -1.019609078386547463e-01 -1.019609078386546630e-01 1.218460745554463404e-01 -1.315001785704152104e-01 -2.537259235898562532e-02 -2.537259235898577103e-02 -2.726872121267667759e-01 -2.726872121267667204e-01 4.652458223908269297e-02 -2.081253012847863459e-01 -2.081253012847954498e-01 -8.552220851625986012e-03 -8.552220851627202053e-03 1.601998532641962791e-01 -1.969034689000320193e-01 8.038437244027546447e-02 -1.850310866992481082e-02 -1.850310866992321834e-02 3.910967881562908005e-02 3.910967881562890658e-02 8.470266190293747333e-02 -6.235175652227015371e-03 8.773986199199629299e-02
