-1.842055653372204425e-03 -6.842772783769654552e+02
-1.842055668318337948e-03 6.842772783769574971e+02
-3.894587803454829356e+00 2.372472289491128095e+02
-3.894587803466462272e+00 -2.372472289491102799e+02
-6.048843270109743209e+00 1.091882919824116470e+03
-6.048843270136040395e+00 -1.091882919824121018e+03
-6.154294113456251658e+00 -1.785389637701886386e+03
-6.154294113466476368e+00 1.785389637701885476e+03
-6.654792744377497904e+00 5.509234733181311867e+02
-6.654792744395487958e+00 -5.509234733181028787e+02
-8.525280210878920073e+00 -2.763092618228138875e+01
-8.525280210894024435e+00 2.763092618228395381e+01
-1.049534554631294547e+01 -1.838924214344354482e+02
-1.049534554634120553e+01 1.838924214344444295e+02
-1.346168008029123087e+01 -1.018768842330316943e+03
-1.346168008032992525e+01 1.018768842330329790e+03
-1.322578770441861025e+02 -2.506035098334387514e-12
-1.639588336111682167e+02 -1.815890646510650583e+02
-1.639588336112103661e+02 1.815890646510064812e+02
-1.794641675838277592e+02 7.950832766398437457e+01
-1.794641675838504682e+02 -7.950832766398571039e+01
-1.840513165575492849e+02 4.329503065617511080e-11
-2.164633371689723162e+02 -6.498815679657694144e-11
-2.493002040784917881e+02 1.838400595299099223e+02
-2.493002040785706583e+02 -1.838400595298672613e+02
-3.481780016758411307e+02 4.852394379336030473e-11
-4.622070655644363342e+02 -4.751182062339110721e-11
-5.379931718823230540e+02 2.577322315626217054e-11
-6.947874871697782737e+02 1.643057675408332559e-11
-7.212119475456041755e+02 -1.031999807012122185e-11
-8.930295379260755908e+02 6.711896098767092589e+00
-8.930295379260765003e+02 -6.711896098773065589e+00
-1.045723622529480508e+03 -2.725230351559455064e-12
-1.325437069899230892e+03 4.849536360606746625e-12
-1.632711735442406052e+03 3.248347900190308073e-12
-1.835416013007296897e+03 1.285711750027788080e-12
-2.619328722831897267e+03 1.839059627398347559e-13
-2.784755335099945569e+03 -2.233324909063276629e-12
-3.404999218483606910e+03 6.128887752326385760e-12
-3.589144435570802671e+03 -1.341094419175967339e-12
-6.209550714640879960e+03 -3.175015672431972818e-12
-1.273282327921565229e+04 2.452180628268044165e+04
-1.273282327921565957e+04 -2.452180628268043438e+04
-1.314860585481514681e+04 -2.611161719004840226e-12
-1.323892381660173305e+04 2.513274122871834334e+04
-1.399109711423714725e+04 1.879196380148905519e+04
-1.399109711423714907e+04 -1.879196380148906610e+04
-1.522514044959509374e+04 -1.644950832313708452e+04
-1.522514044959509738e+04 1.644950832313707360e+04
-1.522686406936234562e+04 -7.055159408965700049e-12
-1.554541095980861428e+04 -1.642062023801457326e+04
-1.554541095980861792e+04 1.642062023801455507e+04
-1.573211166752248209e+04 -5.172976782147475205e+03
-1.573211166752249119e+04 5.172976782147474296e+03
-1.585558480819903707e+04 -1.225394503711863608e-12
-1.667562513820393360e+04 4.309743554219461028e-12
-1.746827613434446903e+04 -5.907647926513616715e-12
-1.771491692043621879e+04 1.700845719998231289e+04
-1.771491692043622606e+04 -1.700845719998232744e+04
-1.829100902459602003e+04 -4.369660348380769392e+03
-1.829100902459602003e+04 4.369660348380773030e+03
-1.917625859261987716e+04 2.513274122871832151e+04
-2.763006426883112363e+04 2.643138693880572961e-11
-4.970304723756572639e+04 -2.513274122871638247e+04
