|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.533827   |  650.181877  |  103.479695  |  103.479660  |   0.000821   |   0.009664   |
|      1       |  -0.533827   | -650.181877  |  103.479695  |  103.479660  |   0.000821   |   0.009664   |
|      2       |  -2.007064   | -233.411505  |  37.149968   |  37.148595   |   0.008599   |   0.026919   |
|      3       |  -2.007064   |  233.411505  |  37.149968   |  37.148595   |   0.008599   |   0.026919   |
|      4       |  -6.825417   | -549.514041  |  87.464622   |  87.457876   |   0.012420   |   0.011434   |
|      5       |  -6.825417   |  549.514041  |  87.464622   |  87.457876   |   0.012420   |   0.011434   |
|      6       |  -7.825717   | -1075.621332 |  171.194983  |  171.190452  |   0.007275   |   0.005841   |
|      7       |  -7.825717   | 1075.621332  |  171.194983  |  171.190452  |   0.007275   |   0.005841   |
|      8       |  -8.405583   | 1700.214707  |  270.600882  |  270.597575  |   0.004944   |   0.003696   |
|      9       |  -8.405583   | -1700.214707 |  270.600882  |  270.597575  |   0.004944   |   0.003696   |
|      10      |  -9.442763   |  27.532018   |   4.632415   |   4.381857   |   0.324423   |   0.228214   |
|      11      |  -9.442763   |  -27.532018  |   4.632415   |   4.381857   |   0.324423   |   0.228214   |
|      12      |  -12.111252  | -182.816912  |  29.159994   |  29.096215   |   0.066103   |   0.034369   |
|      13      |  -12.111252  |  182.816912  |  29.159994   |  29.096215   |   0.066103   |   0.034369   |
|      14      |  -12.645984  | 1032.780849  |  164.384499  |  164.372177  |   0.012244   |   0.006084   |
|      15      |  -12.645984  | -1032.780849 |  164.384499  |  164.372177  |   0.012244   |   0.006084   |
|      16      | -195.950669  |  -0.000000   |  31.186518   |   0.000000   |   1.000000   |     inf      |
|      17      | -314.329823  |  60.683079   |  50.950883   |   9.658012   |   0.981870   |   0.103541   |
|      18      | -314.329823  |  -60.683079  |  50.950883   |   9.658012   |   0.981870   |   0.103541   |
|      19      | -319.980453  |  513.125811  |  96.244086   |  81.666509   |   0.529139   |   0.012245   |
|      20      | -319.980453  | -513.125811  |  96.244086   |  81.666509   |   0.529139   |   0.012245   |
|      21      | -348.180006  | -339.184698  |  77.362331   |  53.982921   |   0.716299   |   0.018524   |
|      22      | -348.180006  |  339.184698  |  77.362331   |  53.982921   |   0.716299   |   0.018524   |
|      23      | -360.511430  |  277.802473  |  72.436082   |  44.213637   |   0.792108   |   0.022617   |
|      24      | -360.511430  | -277.802473  |  72.436082   |  44.213637   |   0.792108   |   0.022617   |
|      25      | -406.522128  |   0.000000   |  64.700006   |   0.000000   |   1.000000   |     inf      |
|      26      | -512.629260  |   0.000000   |  81.587481   |   0.000000   |   1.000000   |     inf      |
|      27      | -695.811383  |   0.000000   |  110.741821  |   0.000000   |   1.000000   |     inf      |
|      28      | -828.287613  |  -0.000000   |  131.826068  |   0.000000   |   1.000000   |     inf      |
|      29      | -946.858664  |   0.000000   |  150.697237  |   0.000000   |   1.000000   |     inf      |
|      30      | -1100.683725 |  -0.000000   |  175.179256  |   0.000000   |   1.000000   |     inf      |
|      31      | -1248.432802 |  -0.000000   |  198.694252  |   0.000000   |   1.000000   |     inf      |
|      32      | -1418.410267 |  -11.397946  |  225.754294  |   1.814039   |   0.999968   |   0.551256   |
|      33      | -1418.410267 |  11.397946   |  225.754294  |   1.814039   |   0.999968   |   0.551256   |
|      34      | -1811.814031 |  -0.000000   |  288.359159  |   0.000000   |   1.000000   |     inf      |
|      35      | -2298.790486 | -124.089164  |  366.396520  |  19.749404   |   0.998546   |   0.050634   |
|      36      | -2298.790486 |  124.089164  |  366.396520  |  19.749404   |   0.998546   |   0.050634   |
|      37      | -2732.224917 |  -0.000000   |  434.847101  |   0.000000   |   1.000000   |     inf      |
|      38      | -2820.305280 | -149.607311  |  449.496621  |  23.810743   |   0.998596   |   0.041998   |
|      39      | -2820.305280 |  149.607311  |  449.496621  |  23.810743   |   0.998596   |   0.041998   |
|      40      | -3926.132580 | -4233.406606 |  918.921672  |  673.767587  |   0.679996   |   0.001484   |
|      41      | -3926.132580 | 4233.406606  |  918.921672  |  673.767587  |   0.679996   |   0.001484   |
|      42      | -3940.103550 | -4253.345637 |  922.760611  |  676.940983  |   0.679577   |   0.001477   |
|      43      | -3940.103550 | 4253.345637  |  922.760611  |  676.940983  |   0.679577   |   0.001477   |
|      44      | -4085.991925 | -4249.170973 |  938.215136  |  676.276564  |   0.693131   |   0.001479   |
|      45      | -4085.991925 | 4249.170973  |  938.215136  |  676.276564  |   0.693131   |   0.001479   |
|      46      | -4292.394105 |   0.000000   |  683.155740  |   0.000000   |   1.000000   |     inf      |
|      47      | -4325.303116 | -4218.226745 |  961.560427  |  671.351638  |   0.715913   |   0.001490   |
