|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.735700   |  81.441919   |  12.962413   |  12.961884   |  -0.009033   |   0.077149   |
|      1       |   0.735700   |  -81.441919  |  12.962413   |  12.961884   |  -0.009033   |   0.077149   |
|      2       |  -3.767158   | -304.391027  |  48.449046   |  48.445337   |   0.012375   |   0.020642   |
|      3       |  -3.767158   |  304.391027  |  48.449046   |  48.445337   |   0.012375   |   0.020642   |
|      4       |  -7.275428   |  967.759249  |  154.028021  |  154.023668  |   0.007518   |   0.006493   |
|      5       |  -7.275428   | -967.759249  |  154.028021  |  154.023668  |   0.007518   |   0.006493   |
|      6       |  -7.377454   | -1607.029172 |  255.769331  |  255.766636  |   0.004591   |   0.003910   |
|      7       |  -7.377454   | 1607.029172  |  255.769331  |  255.766636  |   0.004591   |   0.003910   |
|      8       |  -7.429809   |  468.943348  |  74.644019   |  74.634652   |   0.015842   |   0.013399   |
|      9       |  -7.429809   | -468.943348  |  74.644019   |  74.634652   |   0.015842   |   0.013399   |
|      10      |  -10.336531  | 1098.997715  |  174.918655  |  174.910919  |   0.009405   |   0.005717   |
|      11      |  -10.336531  | -1098.997715 |  174.918655  |  174.910919  |   0.009405   |   0.005717   |
|      12      |  -11.413444  | -164.383184  |  26.225382   |  26.162396   |   0.069265   |   0.038223   |
|      13      |  -11.413444  |  164.383184  |  26.225382   |  26.162396   |   0.069265   |   0.038223   |
|      14      |  -15.554534  |  -42.700246  |   7.232808   |   6.795955   |   0.342271   |   0.147146   |
|      15      |  -15.554534  |  42.700246   |   7.232808   |   6.795955   |   0.342271   |   0.147146   |
|      16      | -275.252902  |  -0.000000   |  43.807860   |   0.000000   |   1.000000   |     inf      |
|      17      | -406.834213  |  -0.000000   |  64.749676   |   0.000000   |   1.000000   |     inf      |
|      18      | -438.827340  |  729.186044  |  135.448405  |  116.053563  |   0.515632   |   0.008617   |
|      19      | -438.827340  | -729.186044  |  135.448405  |  116.053563  |   0.515632   |   0.008617   |
|      20      | -469.998772  | -400.496292  |  98.276873   |  63.740965   |   0.761142   |   0.015688   |
|      21      | -469.998772  |  400.496292  |  98.276873   |  63.740965   |   0.761142   |   0.015688   |
|      22      | -479.666865  |  447.657797  |  104.422843  |  71.246951   |   0.731079   |   0.014036   |
|      23      | -479.666865  | -447.657797  |  104.422843  |  71.246951   |   0.731079   |   0.014036   |
|      24      | -517.352888  |  -0.000000   |  82.339269   |   0.000000   |   1.000000   |     inf      |
|      25      | -576.266094  |   0.000000   |  91.715597   |   0.000000   |   1.000000   |     inf      |
|      26      | -665.071632  | -139.141108  |  108.141131  |  22.144995   |   0.978808   |   0.045157   |
|      27      | -665.071632  |  139.141108  |  108.141131  |  22.144995   |   0.978808   |   0.045157   |
|      28      | -884.872332  | -172.190599  |  143.473449  |  27.404985   |   0.981588   |   0.036490   |
|      29      | -884.872332  |  172.190599  |  143.473449  |  27.404985   |   0.981588   |   0.036490   |
|      30      | -1116.476307 |  -0.000000   |  177.692723  |   0.000000   |   1.000000   |     inf      |
|      31      | -1393.873980 |  -0.000000   |  221.841934  |   0.000000   |   1.000000   |     inf      |
|      32      | -1816.608647 |  -0.000000   |  289.122246  |   0.000000   |   1.000000   |     inf      |
|      33      | -1856.944690 |   0.000000   |  295.541927  |   0.000000   |   1.000000   |     inf      |
|      34      | -2056.149057 |   0.000000   |  327.246286  |   0.000000   |   1.000000   |     inf      |
|      35      | -2537.794714 |   0.000000   |  403.902573  |   0.000000   |   1.000000   |     inf      |
|      36      | -3066.343996 |  302.422886  |  490.391611  |  48.132097   |   0.995172   |   0.020776   |
|      37      | -3066.343996 | -302.422886  |  490.391611  |  48.132097   |   0.995172   |   0.020776   |
|      38      | -3302.360327 |  -0.000000   |  525.586970  |   0.000000   |   1.000000   |     inf      |
|      39      | -3651.215331 |   0.000000   |  581.108968  |   0.000000   |   1.000000   |     inf      |
|      40      | -5422.384340 | 5871.352092  | 1271.995811  |  934.454708  |   0.678461   |   0.001070   |
|      41      | -5422.384340 | -5871.352092 | 1271.995811  |  934.454708  |   0.678461   |   0.001070   |
|      42      | -5581.015058 | -5863.156574 | 1288.313150  |  933.150351  |   0.689464   |   0.001072   |
|      43      | -5581.015058 | 5863.156574  | 1288.313150  |  933.150351  |   0.689464   |   0.001072   |
|      44      | -5859.681005 | 5877.659078  | 1320.916398  |  935.458496  |   0.706023   |   0.001069   |
|      45      | -5859.681005 | -5877.659078 | 1320.916398  |  935.458496  |   0.706023   |   0.001069   |
|      46      | -5999.036990 |   0.000000   |  954.776391  |   0.000000   |   1.000000   |     inf      |
|      47      | -6026.703480 | 1657.649771  |  994.800612  |  263.823155  |   0.964193   |   0.003790   |
