|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.978337   |  398.751633  |  63.463484   |  63.463293   |   0.002453   |   0.015757   |
|      1       |  -0.978337   | -398.751633  |  63.463484   |  63.463293   |   0.002453   |   0.015757   |
|      2       |  -2.144408   |  208.762786  |  33.227382   |  33.225629   |   0.010271   |   0.030097   |
|      3       |  -2.144408   | -208.762786  |  33.227382   |  33.225629   |   0.010271   |   0.030097   |
|      4       |  -4.852261   | -1076.933349 |  171.401006  |  171.399266  |   0.004506   |   0.005834   |
|      5       |  -4.852261   | 1076.933349  |  171.401006  |  171.399266  |   0.004506   |   0.005834   |
|      6       |  -5.324378   | 1775.697473  |  282.612301  |  282.611030  |   0.002998   |   0.003538   |
|      7       |  -5.324378   | -1775.697473 |  282.612301  |  282.611030  |   0.002998   |   0.003538   |
|      8       |  -5.412742   | -544.425865  |  86.652350   |  86.648068   |   0.009942   |   0.011541   |
|      9       |  -5.412742   |  544.425865  |  86.652350   |  86.648068   |   0.009942   |   0.011541   |
|      10      |  -6.282947   |  -30.094869  |   4.893016   |   4.789747   |   0.204365   |   0.208779   |
|      11      |  -6.282947   |  30.094869   |   4.893016   |   4.789747   |   0.204365   |   0.208779   |
|      12      |  -7.976885   |  183.096433  |  29.168344   |  29.140702   |   0.043525   |   0.034316   |
|      13      |  -7.976885   | -183.096433  |  29.168344   |  29.140702   |   0.043525   |   0.034316   |
|      14      |  -11.110598  | 1343.425180  |  213.820070  |  213.812758  |   0.008270   |   0.004677   |
|      15      |  -11.110598  | -1343.425180 |  213.820070  |  213.812758  |   0.008270   |   0.004677   |
|      16      | -114.656823  |   0.000000   |  18.248200   |   0.000000   |   1.000000   |     inf      |
|      17      | -135.601415  |  154.780777  |  32.750681   |  24.634126   |   0.658968   |   0.040594   |
|      18      | -135.601415  | -154.780777  |  32.750681   |  24.634126   |   0.658968   |   0.040594   |
|      19      | -164.772193  |   0.000000   |  26.224309   |   0.000000   |   1.000000   |     inf      |
|      20      | -184.081855  |  -66.646272  |  31.158561   |  10.607084   |   0.940272   |   0.094277   |
|      21      | -184.081855  |  66.646272   |  31.158561   |  10.607084   |   0.940272   |   0.094277   |
|      22      | -189.601309  |  75.402319   |  32.474694   |  12.000652   |   0.929215   |   0.083329   |
|      23      | -189.601309  |  -75.402319  |  32.474694   |  12.000652   |   0.929215   |   0.083329   |
|      24      | -210.274239  |  141.526357  |  40.340352   |  22.524619   |   0.829596   |   0.044396   |
|      25      | -210.274239  | -141.526357  |  40.340352   |  22.524619   |   0.829596   |   0.044396   |
|      26      | -262.902182  |   0.000000   |  41.842182   |   0.000000   |   1.000000   |     inf      |
|      27      | -347.162879  |  -44.170474  |  55.698113   |   7.029949   |   0.992003   |   0.142249   |
|      28      | -347.162879  |  44.170474   |  55.698113   |   7.029949   |   0.992003   |   0.142249   |
|      29      | -451.799106  |   0.000000   |  71.906061   |   0.000000   |   1.000000   |     inf      |
|      30      | -511.710087  |  -0.000000   |  81.441190   |   0.000000   |   1.000000   |     inf      |
|      31      | -572.085972  |   0.000000   |  91.050310   |   0.000000   |   1.000000   |     inf      |
|      32      | -708.259683  |  -35.100290  |  112.861371  |   5.586385   |   0.998774   |   0.179007   |
|      33      | -708.259683  |  35.100290   |  112.861371  |   5.586385   |   0.998774   |   0.179007   |
|      34      | -857.159522  |   0.000000   |  136.421175  |   0.000000   |   1.000000   |     inf      |
|      35      | -1263.832707 |   0.000000   |  201.145223  |   0.000000   |   1.000000   |     inf      |
|      36      | -1416.040767 |  -0.000000   |  225.369888  |   0.000000   |   1.000000   |     inf      |
|      37      | -1635.165578 |   0.000000   |  260.244685  |   0.000000   |   1.000000   |     inf      |
|      38      | -1910.218597 |   0.000000   |  304.020732  |   0.000000   |   1.000000   |     inf      |
|      39      | -2335.592600 |  -0.000000   |  371.721107  |   0.000000   |   1.000000   |     inf      |
|      40      | -5905.807890 |  -0.000000   |  939.938519  |   0.000000   |   1.000000   |     inf      |
|      41      | -6710.216437 |  -0.000000   | 1067.964115  |   0.000000   |   1.000000   |     inf      |
|      42      | -9841.353243 |  -0.000000   | 1566.300015  |   0.000000   |   1.000000   |     inf      |
|      43      |-10478.487247 | 21111.502632 | 3751.110960  | 3360.000000  |   0.444589   |   0.000298   |
|      44      |-10823.667822 |-21111.502632 | 3775.856113  | 3360.000000  |   0.456225   |   0.000298   |
|      45      |-11943.394041 | 15490.290554 | 3113.071349  | 2465.356312  |   0.610603   |   0.000406   |
|      46      |-11943.394041 |-15490.290554 | 3113.071349  | 2465.356312  |   0.610603   |   0.000406   |
|      47      |-12326.053116 | 20057.088734 | 3746.800757  | 3192.184816  |   0.523581   |   0.000313   |
